step,action,eef_pos,good,target_pos
246,[ 0.2255999  0.3        0.        -1.       ],[-0.09864998 -0.15765108],True,[0.07467851 0.06910936]
247,[ 0.2255999  0.3        0.        -1.       ],[-0.09590303 -0.15361959],True,[0.07467851 0.06910936]
248,[ 0.2255999  0.3        0.        -1.       ],[-0.09315636 -0.14959102],True,[0.07467851 0.06910936]
249,[ 0.2255999  0.3        0.        -1.       ],[-0.09040934 -0.14556526],True,[0.07467851 0.06910936]
250,[ 0.2255999  0.3        0.        -1.       ],[-0.08766155 -0.14154225],True,[0.07467851 0.06910936]
251,[ 0.2255999  0.3        0.        -1.       ],[-0.08491267 -0.13752198],True,[0.07467851 0.06910936]
252,[ 0.2255999  0.3        0.        -1.       ],[-0.08216254 -0.13350446],True,[0.07467851 0.06910936]
253,[ 0.2255999  0.3        0.        -1.       ],[-0.07941107 -0.1294897 ],True,[0.07467851 0.06910936]
254,[ 0.2255999  0.3        0.        -1.       ],[-0.07665823 -0.12547772],True,[0.07467851 0.06910936]
255,[ 0.2255999  0.3        0.        -1.       ],[-0.07390404 -0.12146855],True,[0.07467851 0.06910936]
256,[ 0.2255999  0.3        0.        -1.       ],[-0.07114854 -0.11746219],True,[0.07467851 0.06910936]
257,[ 0.2255999  0.3        0.        -1.       ],[-0.06839178 -0.11345866],True,[0.07467851 0.06910936]
258,[ 0.2255999  0.3        0.        -1.       ],[-0.0656338  -0.10945794],True,[0.07467851 0.06910936]
259,[ 0.2255999  0.3        0.        -1.       ],[-0.06287464 -0.10546004],True,[0.07467851 0.06910936]
260,[ 0.2255999  0.3        0.        -1.       ],[-0.06011435 -0.10146494],True,[0.07467851 0.06910936]
261,[ 0.2255999  0.3        0.        -1.       ],[-0.05735294 -0.09747262],True,[0.07467851 0.06910936]
262,[ 0.2255999  0.3        0.        -1.       ],[-0.05459044 -0.09348305],True,[0.07467851 0.06910936]
263,[ 0.2255999  0.3        0.        -1.       ],[-0.05182683 -0.08949622],True,[0.07467851 0.06910936]
264,[ 0.2255999  0.3        0.        -1.       ],[-0.04906212 -0.08551209],True,[0.07467851 0.06910936]
265,[ 0.2255999  0.3        0.        -1.       ],[-0.0462963  -0.08153065],True,[0.07467851 0.06910936]
266,[ 0.2255999  0.3        0.        -1.       ],[-0.04352935 -0.07755186],True,[0.07467851 0.06910936]
267,[ 0.2255999  0.3        0.        -1.       ],[-0.04076126 -0.07357569],True,[0.07467851 0.06910936]
268,[ 0.2255999  0.3        0.        -1.       ],[-0.03799202 -0.06960212],True,[0.07467851 0.06910936]
269,[ 0.2255999  0.3        0.        -1.       ],[-0.0352216  -0.06563113],True,[0.07467851 0.06910936]
270,[ 0.2255999  0.3        0.        -1.       ],[-0.03245001 -0.06166268],True,[0.07467851 0.06910936]
271,[ 0.2255999  0.3        0.        -1.       ],[-0.02967722 -0.05769676],True,[0.07467851 0.06910936]
272,[ 0.2255999  0.3        0.        -1.       ],[-0.02690325 -0.05373334],True,[0.07467851 0.06910936]
273,[ 0.2255999  0.3        0.        -1.       ],[-0.02412808 -0.04977239],True,[0.07467851 0.06910936]
274,[ 0.2255999  0.3        0.        -1.       ],[-0.02135172 -0.04581389],True,[0.07467851 0.06910936]
275,[ 0.2255999  0.3        0.        -1.       ],[-0.01857417 -0.04185783],True,[0.07467851 0.06910936]
276,[ 0.2255999  0.3        0.        -1.       ],[-0.01579545 -0.03790418],True,[0.07467851 0.06910936]
277,[ 0.2255999  0.3        0.        -1.       ],[-0.01301558 -0.03395292],True,[0.07467851 0.06910936]
278,[ 0.2255999  0.3        0.        -1.       ],[-0.01023457 -0.03000404],True,[0.07467851 0.06910936]
279,[ 0.2255999  0.3        0.        -1.       ],[-0.00745243 -0.0260575 ],True,[0.07467851 0.06910936]
280,[ 0.2255999  0.3        0.        -1.       ],[-0.0046692 -0.0221133],True,[0.07467851 0.06910936]
281,[ 0.2255999  0.3        0.        -1.       ],[-0.00188489 -0.01817142],True,[0.07467851 0.06910936]
282,[ 0.2255999  0.3        0.        -1.       ],[ 0.00090046 -0.01423185],True,[0.07467851 0.06910936]
283,[ 0.2255999  0.3        0.        -1.       ],[ 0.00368682 -0.01029456],True,[0.07467851 0.06910936]
284,[ 0.2255999  0.3        0.        -1.       ],[ 0.00647417 -0.00635955],True,[0.07467851 0.06910936]
285,[ 0.2255999  0.3        0.        -1.       ],[ 0.00926248 -0.00242679],True,[0.07467851 0.06910936]
286,[ 0.2255999  0.3        0.        -1.       ],[0.01205171 0.00150371],True,[0.07467851 0.06910936]
287,[ 0.2255999  0.3        0.        -1.       ],[0.01484183 0.00543197],True,[0.07467851 0.06910936]
288,[ 0.2255999  0.3        0.        -1.       ],[0.0176328  0.00935801],True,[0.07467851 0.06910936]
289,[ 0.2255999  0.3        0.        -1.       ],[0.02042459 0.01328183],True,[0.07467851 0.06910936]
