step,action,eef_pos,good,target_pos
474,[ 0.3         0.07965596  0.         -1.        ],[0.06267596 0.13767049],True,[0.1245907  0.15514644]
475,[ 0.3         0.07965596  0.         -1.        ],[0.06650394 0.13863646],True,[0.1245907  0.15514644]
476,[ 0.3         0.07965596  0.         -1.        ],[0.07032889 0.13960551],True,[0.1245907  0.15514644]
477,[ 0.3         0.07965596  0.         -1.        ],[0.07415054 0.14057804],True,[0.1245907  0.15514644]
478,[ 0.3         0.07965596  0.         -1.        ],[0.07796868 0.14155438],True,[0.1245907  0.15514644]
479,[ 0.3         0.07965596  0.         -1.        ],[0.08178313 0.14253484],True,[0.1245907  0.15514644]
480,[ 0.3         0.07965596  0.         -1.        ],[0.08559372 0.14351967],True,[0.1245907  0.15514644]
481,[ 0.3         0.07965596  0.         -1.        ],[0.08940027 0.14450912],True,[0.1245907  0.15514644]
482,[ 0.3         0.07965596  0.         -1.        ],[0.09320263 0.1455034 ],True,[0.1245907  0.15514644]
483,[ 0.3         0.07965596  0.         -1.        ],[0.09700066 0.14650273],True,[0.1245907  0.15514644]
484,[ 0.3         0.07965596  0.         -1.        ],[0.10079421 0.14750731],True,[0.1245907  0.15514644]
485,[ 0.3         0.07965596  0.         -1.        ],[0.10458312 0.14851732],True,[0.1245907  0.15514644]
486,[ 0.3         0.07965596  0.         -1.        ],[0.10836723 0.14953296],True,[0.1245907  0.15514644]
487,[ 0.3         0.07965596  0.         -1.        ],[0.11214639 0.15055439],True,[0.1245907  0.15514644]
488,[ 0  0  0 -1],[0.11440494 0.1512104 ],True,[0.1245907  0.15514644]
489,[ 0  0  0 -1],[0.11569355 0.15166309],True,[0.1245907  0.15514644]
