step,action,eef_pos,good,target_pos
362,[ 0.  0.  0. -1.],[-0.0237512   0.04809323],True,[-0.06318411  0.00516386]
363,[ 0.  0.  0. -1.],[-0.02375315  0.04808687],True,[-0.06318411  0.00516386]
364,[ 0.  0.  0. -1.],[-0.02375482  0.04808096],True,[-0.06318411  0.00516386]
365,[ 0.  0.  0. -1.],[-0.02375649  0.04807545],True,[-0.06318411  0.00516386]
366,[ 0.  0.  0. -1.],[-0.02375817  0.04807031],True,[-0.06318411  0.00516386]
367,[ 0.  0.  0. -1.],[-0.02375986  0.04806552],True,[-0.06318411  0.00516386]
368,[ 0.  0.  0. -1.],[-0.02376156  0.04806105],True,[-0.06318411  0.00516386]
369,[ 0.  0.  0. -1.],[-0.02376327  0.04805689],True,[-0.06318411  0.00516386]
370,[ 0.  0.  0. -1.],[-0.02376498  0.04805301],True,[-0.06318411  0.00516386]
371,[ 0.  0.  0. -1.],[-0.0237667   0.04804939],True,[-0.06318411  0.00516386]
372,[ 0.  0.  0. -1.],[-0.02376841  0.04804601],True,[-0.06318411  0.00516386]
373,[ 0.  0.  0. -1.],[-0.02377013  0.04804287],True,[-0.06318411  0.00516386]
374,[ 0.  0.  0. -1.],[-0.02377184  0.04803993],True,[-0.06318411  0.00516386]
375,[ 0.  0.  0. -1.],[-0.02377355  0.04803719],True,[-0.06318411  0.00516386]
376,[ 0.  0.  0. -1.],[-0.02377526  0.04803463],True,[-0.06318411  0.00516386]
377,[ 0.  0.  0. -1.],[-0.02377696  0.04803224],True,[-0.06318411  0.00516386]
378,[ 0.  0.  0. -1.],[-0.02377866  0.04803001],True,[-0.06318411  0.00516386]
379,[ 0.  0.  0. -1.],[-0.02378035  0.04802792],True,[-0.06318411  0.00516386]
380,[ 0.  0.  0. -1.],[-0.02378203  0.04802598],True,[-0.06318411  0.00516386]
381,[ 0.  0.  0. -1.],[-0.0237837   0.04802416],True,[-0.06318411  0.00516386]
382,[ 0.  0.  0. -1.],[-0.02378537  0.04802246],True,[-0.06318411  0.00516386]
