step,action,eef_pos,good,target_pos
45,[ 0.03347147 -0.3         0.         -1.        ],[-0.18871587  0.1615086 ],True,[-0.1421367  -0.23584676]
46,[ 0.03347147 -0.3         0.         -1.        ],[-0.188241    0.15760642],True,[-0.1421367  -0.23584676]
47,[ 0.03347147 -0.3         0.         -1.        ],[-0.1877667   0.15370231],True,[-0.1421367  -0.23584676]
48,[ 0.03347147 -0.3         0.         -1.        ],[-0.18729299  0.14979618],True,[-0.1421367  -0.23584676]
49,[ 0.03347147 -0.3         0.         -1.        ],[-0.18681976  0.14588799],True,[-0.1421367  -0.23584676]
50,[ 0.03347147 -0.3         0.         -1.        ],[-0.18634685  0.14197777],True,[-0.1421367  -0.23584676]
51,[ 0.03347147 -0.3         0.         -1.        ],[-0.18587407  0.13806559],True,[-0.1421367  -0.23584676]
52,[ 0.03347147 -0.3         0.         -1.        ],[-0.18540124  0.13415155],True,[-0.1421367  -0.23584676]
53,[ 0.03347147 -0.3         0.         -1.        ],[-0.18492821  0.13023575],True,[-0.1421367  -0.23584676]
54,[ 0.03347147 -0.3         0.         -1.        ],[-0.18445484  0.12631829],True,[-0.1421367  -0.23584676]
55,[ 0.03347147 -0.3         0.         -1.        ],[-0.18398105  0.12239928],True,[-0.1421367  -0.23584676]
56,[ 0.03347147 -0.3         0.         -1.        ],[-0.18350679  0.11847882],True,[-0.1421367  -0.23584676]
57,[ 0.03347147 -0.3         0.         -1.        ],[-0.18303201  0.11455701],True,[-0.1421367  -0.23584676]
58,[ 0.03347147 -0.3         0.         -1.        ],[-0.18255673  0.11063392],True,[-0.1421367  -0.23584676]
59,[ 0.03347147 -0.3         0.         -1.        ],[-0.18208095  0.10670964],True,[-0.1421367  -0.23584676]
60,[ 0.03347147 -0.3         0.         -1.        ],[-0.18160467  0.1027842 ],True,[-0.1421367  -0.23584676]
61,[ 0.03347147 -0.3         0.         -1.        ],[-0.1811279   0.09885767],True,[-0.1421367  -0.23584676]
62,[ 0.03347147 -0.3         0.         -1.        ],[-0.18065066  0.09493006],True,[-0.1421367  -0.23584676]
63,[ 0.03347147 -0.3         0.         -1.        ],[-0.18017293  0.09100138],True,[-0.1421367  -0.23584676]
64,[ 0.03347147 -0.3         0.         -1.        ],[-0.1796947   0.08707164],True,[-0.1421367  -0.23584676]
65,[ 0.03347147 -0.3         0.         -1.        ],[-0.17921595  0.08314081],True,[-0.1421367  -0.23584676]
66,[ 0.03347147 -0.3         0.         -1.        ],[-0.17873664  0.07920887],True,[-0.1421367  -0.23584676]
67,[ 0.03347147 -0.3         0.         -1.        ],[-0.17825673  0.07527578],True,[-0.1421367  -0.23584676]
68,[ 0.03347147 -0.3         0.         -1.        ],[-0.17777666  0.07134185],True,[-0.1421367  -0.23584676]
69,[ 0.03347147 -0.3         0.         -1.        ],[-0.17729945  0.06740752],True,[-0.1421367  -0.23584676]
70,[ 0.03347147 -0.3         0.         -1.        ],[-0.17682649  0.06347155],True,[-0.1421367  -0.23584676]
71,[ 0.03347147 -0.3         0.         -1.        ],[-0.1763557  0.0595335],True,[-0.1421367  -0.23584676]
72,[ 0.03347147 -0.3         0.         -1.        ],[-0.17588518  0.05559364],True,[-0.1421367  -0.23584676]
73,[ 0.03347147 -0.3         0.         -1.        ],[-0.17541378  0.05165237],True,[-0.1421367  -0.23584676]
74,[ 0.03347147 -0.3         0.         -1.        ],[-0.17494089  0.04770999],True,[-0.1421367  -0.23584676]
75,[ 0.03347147 -0.3         0.         -1.        ],[-0.17446592  0.04376669],True,[-0.1421367  -0.23584676]
76,[ 0.03347147 -0.3         0.         -1.        ],[-0.17399218  0.0398221 ],True,[-0.1421367  -0.23584676]
77,[ 0.03347147 -0.3         0.         -1.        ],[-0.1735221   0.03587601],True,[-0.1421367  -0.23584676]
78,[ 0.03347147 -0.3         0.         -1.        ],[-0.17308012  0.03192559],True,[-0.1421367  -0.23584676]
79,[ 0.03347147 -0.3         0.         -1.        ],[-0.17267334  0.02797041],True,[-0.1421367  -0.23584676]
80,[ 0.03472477 -0.3         0.         -1.        ],[-0.17227404  0.02401351],True,[-0.1421367  -0.23584676]
81,[ 0.03472477 -0.3         0.         -1.        ],[-0.17187766  0.02005551],True,[-0.1421367  -0.23584676]
82,[ 0.03472477 -0.3         0.         -1.        ],[-0.17148698  0.01609696],True,[-0.1421367  -0.23584676]
83,[ 0.03472477 -0.3         0.         -1.        ],[-0.17110369  0.01213817],True,[-0.1421367  -0.23584676]
84,[ 0.03472477 -0.3         0.         -1.        ],[-0.17072872  0.00817939],True,[-0.1421367  -0.23584676]
85,[ 0.03472477 -0.3         0.         -1.        ],[-0.17036274  0.0042209 ],True,[-0.1421367  -0.23584676]
86,[ 0.03472477 -0.3         0.         -1.        ],[-0.17000632  0.00026292],True,[-0.1421367  -0.23584676]
87,[ 0.03472477 -0.3         0.         -1.        ],[-0.16965999 -0.00369425],True,[-0.1421367  -0.23584676]
88,[ 0.03472477 -0.3         0.         -1.        ],[-0.16932422 -0.00765035],True,[-0.1421367  -0.23584676]
89,[ 0.03472477 -0.3         0.         -1.        ],[-0.16899943 -0.01160506],True,[-0.1421367  -0.23584676]
90,[ 0.03472477 -0.3         0.         -1.        ],[-0.16868606 -0.01555807],True,[-0.1421367  -0.23584676]
91,[ 0.03472477 -0.3         0.         -1.        ],[-0.16838451 -0.01950903],True,[-0.1421367  -0.23584676]
92,[ 0.03472477 -0.3         0.         -1.        ],[-0.16809463 -0.02345763],True,[-0.1421367  -0.23584676]
93,[ 0.03472477 -0.3         0.         -1.        ],[-0.16781565 -0.02740362],True,[-0.1421367  -0.23584676]
94,[ 0.03472477 -0.3         0.         -1.        ],[-0.16754477 -0.03134716],True,[-0.1421367  -0.23584676]
95,[ 0.03472477 -0.3         0.         -1.        ],[-0.16728057 -0.03528927],True,[-0.1421367  -0.23584676]
96,[ 0.03472477 -0.3         0.         -1.        ],[-0.16702163 -0.03922872],True,[-0.1421367  -0.23584676]
97,[ 0.03472477 -0.3         0.         -1.        ],[-0.16676504 -0.04316476],True,[-0.1421367  -0.23584676]
98,[ 0.03472477 -0.3         0.         -1.        ],[-0.16650825 -0.04709753],True,[-0.1421367  -0.23584676]
99,[ 0.03472477 -0.3         0.         -1.        ],[-0.1662496  -0.05102728],True,[-0.1421367  -0.23584676]
100,[ 0.03472477 -0.3         0.         -1.        ],[-0.16598802 -0.05495428],True,[-0.1421367  -0.23584676]
101,[ 0.03472477 -0.3         0.         -1.        ],[-0.16572292 -0.05887869],True,[-0.1421367  -0.23584676]
102,[ 0.03472477 -0.3         0.         -1.        ],[-0.16545394 -0.06280065],True,[-0.1421367  -0.23584676]
103,[ 0.03472477 -0.3         0.         -1.        ],[-0.1651809  -0.06672022],True,[-0.1421367  -0.23584676]
104,[ 0.03472477 -0.3         0.         -1.        ],[-0.1649037  -0.07063744],True,[-0.1421367  -0.23584676]
105,[ 0.03472477 -0.3         0.         -1.        ],[-0.16462233 -0.07455235],True,[-0.1421367  -0.23584676]
106,[ 0.03472477 -0.3         0.         -1.        ],[-0.16433679 -0.07846497],True,[-0.1421367  -0.23584676]
107,[ 0.03472477 -0.3         0.         -1.        ],[-0.16404711 -0.08237533],True,[-0.1421367  -0.23584676]
108,[ 0.03472477 -0.3         0.         -1.        ],[-0.1637533  -0.08628348],True,[-0.1421367  -0.23584676]
109,[ 0.03472477 -0.3         0.         -1.        ],[-0.16345541 -0.09018946],True,[-0.1421367  -0.23584676]
110,[ 0.03472477 -0.3         0.         -1.        ],[-0.16315346 -0.09409333],True,[-0.1421367  -0.23584676]
111,[ 0.03472477 -0.3         0.         -1.        ],[-0.16284748 -0.09799515],True,[-0.1421367  -0.23584676]
112,[ 0.03472477 -0.3         0.         -1.        ],[-0.16253752 -0.101895  ],True,[-0.1421367  -0.23584676]
113,[ 0.03472477 -0.3         0.         -1.        ],[-0.16222362 -0.10579296],True,[-0.1421367  -0.23584676]
114,[ 0.03472477 -0.3         0.         -1.        ],[-0.16190582 -0.10968911],True,[-0.1421367  -0.23584676]
115,[ 0.03472477 -0.3         0.         -1.        ],[-0.16158421 -0.11358354],True,[-0.1421367  -0.23584676]
116,[ 0.03472477 -0.3         0.         -1.        ],[-0.16125884 -0.11747633],True,[-0.1421367  -0.23584676]
117,[ 0.03472477 -0.3         0.         -1.        ],[-0.16092982 -0.12136756],True,[-0.1421367  -0.23584676]
118,[ 0.03472477 -0.3         0.         -1.        ],[-0.16059725 -0.12525731],True,[-0.1421367  -0.23584676]
119,[ 0.03472477 -0.3         0.         -1.        ],[-0.16026125 -0.12914565],True,[-0.1421367  -0.23584676]
