step,action,eef_pos,good,target_pos
368,[-0.17535619 -0.3         0.         -1.        ],[-0.06008809 -0.10066126],True,[-0.1421367  -0.23584676]
369,[-0.17535619 -0.3         0.         -1.        ],[-0.06238311 -0.10455295],True,[-0.1421367  -0.23584676]
370,[-0.17535619 -0.3         0.         -1.        ],[-0.06466974 -0.10844453],True,[-0.1421367  -0.23584676]
371,[-0.17535619 -0.3         0.         -1.        ],[-0.06694798 -0.11233702],True,[-0.1421367  -0.23584676]
372,[-0.17535619 -0.3         0.         -1.        ],[-0.06921832 -0.11623111],True,[-0.1421367  -0.23584676]
373,[-0.17535619 -0.3         0.         -1.        ],[-0.07148151 -0.12012719],True,[-0.1421367  -0.23584676]
374,[-0.17535619 -0.3         0.         -1.        ],[-0.07373844 -0.12402546],True,[-0.1421367  -0.23584676]
375,[-0.17535619 -0.3         0.         -1.        ],[-0.07599005 -0.12792598],True,[-0.1421367  -0.23584676]
376,[-0.17535619 -0.3         0.         -1.        ],[-0.07823725 -0.1318287 ],True,[-0.1421367  -0.23584676]
377,[-0.17535619 -0.3         0.         -1.        ],[-0.08048082 -0.13573355],True,[-0.1421367  -0.23584676]
378,[-0.17535619 -0.3         0.         -1.        ],[-0.08272149 -0.13964039],True,[-0.1421367  -0.23584676]
379,[-0.17535619 -0.3         0.         -1.        ],[-0.08495983 -0.14354914],True,[-0.1421367  -0.23584676]
380,[-0.17535619 -0.3         0.         -1.        ],[-0.0871963  -0.14745968],True,[-0.1421367  -0.23584676]
381,[-0.17535619 -0.3         0.         -1.        ],[-0.08943127 -0.15137194],True,[-0.1421367  -0.23584676]
382,[-0.17535619 -0.3         0.         -1.        ],[-0.091665   -0.15528586],True,[-0.1421367  -0.23584676]
383,[-0.17535619 -0.3         0.         -1.        ],[-0.09389765 -0.15920139],True,[-0.1421367  -0.23584676]
384,[-0.17535619 -0.3         0.         -1.        ],[-0.09612935 -0.16311852],True,[-0.1421367  -0.23584676]
385,[-0.17535619 -0.3         0.         -1.        ],[-0.09836016 -0.16703724],True,[-0.1421367  -0.23584676]
386,[-0.17535619 -0.3         0.         -1.        ],[-0.10059009 -0.17095754],True,[-0.1421367  -0.23584676]
387,[-0.17535619 -0.3         0.         -1.        ],[-0.10281914 -0.17487944],True,[-0.1421367  -0.23584676]
388,[-0.17535619 -0.3         0.         -1.        ],[-0.10504696 -0.17880324],True,[-0.1421367  -0.23584676]
389,[-0.17535619 -0.3         0.         -1.        ],[-0.10727348 -0.18272923],True,[-0.1421367  -0.23584676]
390,[-0.17535619 -0.3         0.         -1.        ],[-0.10950278 -0.1866544 ],True,[-0.1421367  -0.23584676]
391,[-0.17535619 -0.3         0.         -1.        ],[-0.11173808 -0.19057639],True,[-0.1421367  -0.23584676]
392,[-0.17535619 -0.3         0.         -1.        ],[-0.11398111 -0.19449406],True,[-0.1421367  -0.23584676]
393,[-0.17535619 -0.3         0.         -1.        ],[-0.11623473 -0.1984041 ],True,[-0.1421367  -0.23584676]
394,[-0.17535619 -0.3         0.         -1.        ],[-0.11850265 -0.20230625],True,[-0.1421367  -0.23584676]
395,[-0.17535619 -0.3         0.         -1.        ],[-0.1207827  -0.20620081],True,[-0.1421367  -0.23584676]
396,[-0.17535619 -0.3         0.         -1.        ],[-0.12307348 -0.21008783],True,[-0.1421367  -0.23584676]
397,[-0.17535619 -0.3         0.         -1.        ],[-0.12538008 -0.2139646 ],True,[-0.1421367  -0.23584676]
398,[-0.17535619 -0.3         0.         -1.        ],[-0.12772321 -0.21781982],True,[-0.1421367  -0.23584676]
399,[-0.17535619 -0.3         0.         -1.        ],[-0.1300867  -0.22165991],True,[-0.1421367  -0.23584676]
400,[ 0  0  0 -1],[-0.13147083 -0.22381788],True,[-0.1421367  -0.23584676]
401,[ 0  0  0 -1],[-0.1320776  -0.22462513],True,[-0.1421367  -0.23584676]
402,[ 0  0  0 -1],[-0.13250567 -0.22510606],True,[-0.1421367  -0.23584676]
403,[ 0  0  0 -1],[-0.13283346 -0.22542121],True,[-0.1421367  -0.23584676]
404,[ 0  0  0 -1],[-0.13308561 -0.22561383],True,[-0.1421367  -0.23584676]
405,[ 0  0  0 -1],[-0.13327049 -0.22572012],True,[-0.1421367  -0.23584676]
406,[ 0  0  0 -1],[-0.13340582 -0.22577719],True,[-0.1421367  -0.23584676]
