step,action,eef_pos,good,target_pos
406,[ 0  0  0 -1],[-0.04808162  0.07959855],True,[-0.03567555  0.07967247]
407,[ 0  0  0 -1],[-0.04709888  0.07902213],True,[-0.03567555  0.07967247]
408,[ 0  0  0 -1],[-0.04635937  0.07871097],True,[-0.03567555  0.07967247]
409,[ 0  0  0 -1],[-0.04576883  0.07853918],True,[-0.03567555  0.07967247]
410,[ 0  0  0 -1],[-0.04531164  0.07845677],True,[-0.03567555  0.07967247]
411,[ 0  0  0 -1],[-0.04497608  0.0784198 ],True,[-0.03567555  0.07967247]
412,[ 0  0  0 -1],[-0.04475164  0.07839267],True,[-0.03567555  0.07967247]
413,[ 0  0  0 -1],[-0.04460109  0.07836762],True,[-0.03567555  0.07967247]
414,[ 0  0  0 -1],[-0.04448973  0.07834466],True,[-0.03567555  0.07967247]
415,[ 0  0  0 -1],[-0.04439021  0.07832397],True,[-0.03567555  0.07967247]
416,[ 0  0  0 -1],[-0.04430665  0.07830249],True,[-0.03567555  0.07967247]
417,[ 0  0  0 -1],[-0.04423847  0.07827845],True,[-0.03567555  0.07967247]
418,[ 0  0  0 -1],[-0.04418366  0.07825445],True,[-0.03567555  0.07967247]
419,[ 0  0  0 -1],[-0.04413986  0.07823218],True,[-0.03567555  0.07967247]
420,[ 0  0  0 -1],[-0.0441048   0.07821172],True,[-0.03567555  0.07967247]
421,[ 0  0  0 -1],[-0.04407662  0.07819295],True,[-0.03567555  0.07967247]
422,[ 0  0  0 -1],[-0.04405382  0.07817572],True,[-0.03567555  0.07967247]
423,[ 0  0  0 -1],[-0.04403525  0.07815988],True,[-0.03567555  0.07967247]
424,[ 0  0  0 -1],[-0.04401998  0.07814529],True,[-0.03567555  0.07967247]
425,[ 0  0  0 -1],[-0.04400732  0.07813184],True,[-0.03567555  0.07967247]
426,[ 0  0  0 -1],[-0.04399671  0.0781196 ],True,[-0.03567555  0.07967247]
427,[ 0  0  0 -1],[-0.04398734  0.07810902],True,[-0.03567555  0.07967247]
428,[ 0  0  0 -1],[-0.04397887  0.07809977],True,[-0.03567555  0.07967247]
429,[ 0  0  0 -1],[-0.04397114  0.07809165],True,[-0.03567555  0.07967247]
430,[ 0  0  0 -1],[-0.04396398  0.07808452],True,[-0.03567555  0.07967247]
431,[ 0  0  0 -1],[-0.04395734  0.07807828],True,[-0.03567555  0.07967247]
432,[ 0  0  0 -1],[-0.04395116  0.07807284],True,[-0.03567555  0.07967247]
433,[ 0  0  0 -1],[-0.04394542  0.0780681 ],True,[-0.03567555  0.07967247]
434,[ 0  0  0 -1],[-0.04394008  0.07806398],True,[-0.03567555  0.07967247]
435,[ 0  0  0 -1],[-0.04393511  0.07806042],True,[-0.03567555  0.07967247]
436,[ 0  0  0 -1],[-0.04393046  0.07805735],True,[-0.03567555  0.07967247]
437,[ 0  0  0 -1],[-0.04392613  0.07805472],True,[-0.03567555  0.07967247]
438,[ 0  0  0 -1],[-0.04392208  0.07805248],True,[-0.03567555  0.07967247]
439,[ 0  0  0 -1],[-0.04391829  0.07805059],True,[-0.03567555  0.07967247]
440,[ 0  0  0 -1],[-0.04391474  0.078049  ],True,[-0.03567555  0.07967247]
441,[ 0  0  0 -1],[-0.04391141  0.07804767],True,[-0.03567555  0.07967247]
442,[ 0  0  0 -1],[-0.04390828  0.07804659],True,[-0.03567555  0.07967247]
