step,action,eef_pos,good,target_pos
332,[ 0  0  0 -1],[-0.04285809  0.079497  ],True,[-0.03567555  0.07967247]
333,[ 0  0  0 -1],[-0.04285745  0.07949799],True,[-0.03567555  0.07967247]
334,[ 0  0  0 -1],[-0.04285682  0.07949896],True,[-0.03567555  0.07967247]
335,[ 0  0  0 -1],[-0.04285619  0.07949993],True,[-0.03567555  0.07967247]
336,[ 0  0  0 -1],[-0.04285557  0.0795009 ],True,[-0.03567555  0.07967247]
337,[ 0  0  0 -1],[-0.04285496  0.07950186],True,[-0.03567555  0.07967247]
338,[ 0  0  0 -1],[-0.04285436  0.07950281],True,[-0.03567555  0.07967247]
339,[ 0  0  0 -1],[-0.04285376  0.07950375],True,[-0.03567555  0.07967247]
340,[ 0  0  0 -1],[-0.04285318  0.07950469],True,[-0.03567555  0.07967247]
341,[ 0  0  0 -1],[-0.0428526   0.07950563],True,[-0.03567555  0.07967247]
342,[ 0  0  0 -1],[-0.04285202  0.07950655],True,[-0.03567555  0.07967247]
343,[ 0  0  0 -1],[-0.04285146  0.07950747],True,[-0.03567555  0.07967247]
