step,action,eef_pos,good,target_pos
433,[ 0  0  0 -1],[-0.04696117 -0.12349213],True,[-0.05329275 -0.12578788]
434,[ 0  0  0 -1],[-0.0470171  -0.12348841],True,[-0.05329275 -0.12578788]
435,[ 0  0  0 -1],[-0.0470611  -0.12348638],True,[-0.05329275 -0.12578788]
436,[ 0  0  0 -1],[-0.04709579 -0.12348553],True,[-0.05329275 -0.12578788]
437,[ 0  0  0 -1],[-0.04712319 -0.1234855 ],True,[-0.05329275 -0.12578788]
438,[ 0  0  0 -1],[-0.04714489 -0.12348602],True,[-0.05329275 -0.12578788]
439,[ 0  0  0 -1],[-0.04716213 -0.12348687],True,[-0.05329275 -0.12578788]
440,[ 0  0  0 -1],[-0.04717588 -0.12348791],True,[-0.05329275 -0.12578788]
441,[ 0  0  0 -1],[-0.04718689 -0.12348904],True,[-0.05329275 -0.12578788]
442,[ 0  0  0 -1],[-0.04719576 -0.12349018],True,[-0.05329275 -0.12578788]
443,[ 0  0  0 -1],[-0.04720295 -0.12349128],True,[-0.05329275 -0.12578788]
444,[ 0  0  0 -1],[-0.04720881 -0.1234923 ],True,[-0.05329275 -0.12578788]
445,[ 0  0  0 -1],[-0.04721362 -0.12349322],True,[-0.05329275 -0.12578788]
446,[ 0  0  0 -1],[-0.04721761 -0.12349403],True,[-0.05329275 -0.12578788]
447,[ 0  0  0 -1],[-0.04722096 -0.12349471],True,[-0.05329275 -0.12578788]
448,[ 0  0  0 -1],[-0.04722401 -0.12349521],True,[-0.05329275 -0.12578788]
449,[ 0  0  0 -1],[-0.04722689 -0.12349552],True,[-0.05329275 -0.12578788]
450,[ 0  0  0 -1],[-0.0472296  -0.12349567],True,[-0.05329275 -0.12578788]
451,[ 0  0  0 -1],[-0.04723218 -0.1234957 ],True,[-0.05329275 -0.12578788]
452,[ 0  0  0 -1],[-0.04723464 -0.1234956 ],True,[-0.05329275 -0.12578788]
453,[ 0  0  0 -1],[-0.04723705 -0.12349539],True,[-0.05329275 -0.12578788]
454,[ 0  0  0 -1],[-0.04723942 -0.12349511],True,[-0.05329275 -0.12578788]
455,[ 0  0  0 -1],[-0.04724176 -0.12349486],True,[-0.05329275 -0.12578788]
456,[ 0  0  0 -1],[-0.04724407 -0.12349458],True,[-0.05329275 -0.12578788]
457,[ 0  0  0 -1],[-0.04724633 -0.12349425],True,[-0.05329275 -0.12578788]
458,[ 0  0  0 -1],[-0.04724855 -0.12349385],True,[-0.05329275 -0.12578788]
459,[ 0  0  0 -1],[-0.04725073 -0.12349339],True,[-0.05329275 -0.12578788]
460,[ 0  0  0 -1],[-0.04725286 -0.12349286],True,[-0.05329275 -0.12578788]
461,[ 0  0  0 -1],[-0.04725494 -0.12349227],True,[-0.05329275 -0.12578788]
462,[ 0  0  0 -1],[-0.04725699 -0.12349163],True,[-0.05329275 -0.12578788]
463,[ 0  0  0 -1],[-0.04725899 -0.12349093],True,[-0.05329275 -0.12578788]
464,[ 0  0  0 -1],[-0.04726096 -0.12349019],True,[-0.05329275 -0.12578788]
465,[ 0  0  0 -1],[-0.04726288 -0.1234894 ],True,[-0.05329275 -0.12578788]
466,[ 0  0  0 -1],[-0.04726478 -0.12348857],True,[-0.05329275 -0.12578788]
467,[ 0  0  0 -1],[-0.04726663 -0.12348771],True,[-0.05329275 -0.12578788]
468,[ 0  0  0 -1],[-0.04726846 -0.12348681],True,[-0.05329275 -0.12578788]
469,[ 0  0  0 -1],[-0.04727025 -0.12348588],True,[-0.05329275 -0.12578788]
470,[ 0  0  0 -1],[-0.04727201 -0.12348493],True,[-0.05329275 -0.12578788]
471,[ 0  0  0 -1],[-0.04727374 -0.12348395],True,[-0.05329275 -0.12578788]
472,[ 0  0  0 -1],[-0.04727544 -0.12348295],True,[-0.05329275 -0.12578788]
473,[ 0  0  0 -1],[-0.04727711 -0.12348193],True,[-0.05329275 -0.12578788]
474,[ 0  0  0 -1],[-0.04727875 -0.12348089],True,[-0.05329275 -0.12578788]
475,[ 0  0  0 -1],[-0.04728037 -0.12347983],True,[-0.05329275 -0.12578788]
476,[ 0  0  0 -1],[-0.04728196 -0.12347876],True,[-0.05329275 -0.12578788]
477,[ 0  0  0 -1],[-0.04728353 -0.12347768],True,[-0.05329275 -0.12578788]
478,[ 0  0  0 -1],[-0.04728507 -0.12347659],True,[-0.05329275 -0.12578788]
479,[ 0  0  0 -1],[-0.04728659 -0.12347549],True,[-0.05329275 -0.12578788]
480,[ 0  0  0 -1],[-0.04728808 -0.12347438],True,[-0.05329275 -0.12578788]
481,[ 0  0  0 -1],[-0.04728955 -0.12347326],True,[-0.05329275 -0.12578788]
482,[ 0  0  0 -1],[-0.047291   -0.12347214],True,[-0.05329275 -0.12578788]
483,[ 0  0  0 -1],[-0.04729243 -0.12347102],True,[-0.05329275 -0.12578788]
484,[ 0  0  0 -1],[-0.04729384 -0.12346988],True,[-0.05329275 -0.12578788]
485,[ 0  0  0 -1],[-0.04729522 -0.12346875],True,[-0.05329275 -0.12578788]
486,[ 0  0  0 -1],[-0.04729659 -0.12346762],True,[-0.05329275 -0.12578788]
487,[ 0  0  0 -1],[-0.04729794 -0.12346648],True,[-0.05329275 -0.12578788]
488,[ 0  0  0 -1],[-0.04729927 -0.12346534],True,[-0.05329275 -0.12578788]
489,[ 0  0  0 -1],[-0.04730057 -0.12346421],True,[-0.05329275 -0.12578788]
490,[ 0  0  0 -1],[-0.04730186 -0.12346307],True,[-0.05329275 -0.12578788]
491,[ 0  0  0 -1],[-0.04730314 -0.12346193],True,[-0.05329275 -0.12578788]
492,[ 0  0  0 -1],[-0.04730439 -0.1234608 ],True,[-0.05329275 -0.12578788]
493,[ 0  0  0 -1],[-0.04730563 -0.12345967],True,[-0.05329275 -0.12578788]
494,[ 0  0  0 -1],[-0.04730685 -0.12345854],True,[-0.05329275 -0.12578788]
495,[ 0  0  0 -1],[-0.04730805 -0.12345741],True,[-0.05329275 -0.12578788]
496,[ 0  0  0 -1],[-0.04730924 -0.12345629],True,[-0.05329275 -0.12578788]
497,[ 0  0  0 -1],[-0.04731041 -0.12345517],True,[-0.05329275 -0.12578788]
498,[ 0  0  0 -1],[-0.04731156 -0.12345406],True,[-0.05329275 -0.12578788]
499,[ 0  0  0 -1],[-0.0473127  -0.12345295],True,[-0.05329275 -0.12578788]
