step,action,eef_pos,good,target_pos
20,[ 0.3        -0.27771624  0.         -1.        ],[-0.03864431  0.19739442],True,[0.07780464 0.07556028]
21,[ 0.3        -0.27771624  0.         -1.        ],[-0.03492224  0.19363732],True,[0.07780464 0.07556028]
22,[ 0.3        -0.27771624  0.         -1.        ],[-0.03119958  0.18989009],True,[0.07780464 0.07556028]
23,[ 0.3        -0.27771624  0.         -1.        ],[-0.02747536  0.18615028],True,[0.07780464 0.07556028]
24,[ 0.3        -0.27771624  0.         -1.        ],[-0.02374904  0.18241599],True,[0.07780464 0.07556028]
25,[ 0.3        -0.27771624  0.         -1.        ],[-0.02002041  0.17868585],True,[0.07780464 0.07556028]
26,[ 0.3        -0.27771624  0.         -1.        ],[-0.01628949  0.17495893],True,[0.07780464 0.07556028]
27,[ 0.3        -0.27771624  0.         -1.        ],[-0.01255646  0.17123465],True,[0.07780464 0.07556028]
28,[ 0.3        -0.27771624  0.         -1.        ],[-0.00882157  0.16751269],True,[0.07780464 0.07556028]
29,[ 0.3        -0.27771624  0.         -1.        ],[-0.00508513  0.1637929 ],True,[0.07780464 0.07556028]
30,[ 0.3        -0.27771624  0.         -1.        ],[-0.00134743  0.16007525],True,[0.07780464 0.07556028]
31,[ 0.3        -0.27771624  0.         -1.        ],[0.00239126 0.1563598 ],True,[0.07780464 0.07556028]
32,[ 0.3        -0.27771624  0.         -1.        ],[0.00613069 0.15264661],True,[0.07780464 0.07556028]
33,[ 0.3        -0.27771624  0.         -1.        ],[0.00987067 0.14893577],True,[0.07780464 0.07556028]
34,[ 0.3        -0.27771624  0.         -1.        ],[0.01361104 0.14522735],True,[0.07780464 0.07556028]
35,[ 0.3        -0.27771624  0.         -1.        ],[0.01735168 0.14152142],True,[0.07780464 0.07556028]
36,[ 0.3        -0.27771624  0.         -1.        ],[0.0210925  0.13781802],True,[0.07780464 0.07556028]
37,[ 0.3        -0.27771624  0.         -1.        ],[0.02483343 0.13411719],True,[0.07780464 0.07556028]
38,[ 0.3        -0.27771624  0.         -1.        ],[0.02857443 0.13041894],True,[0.07780464 0.07556028]
39,[ 0.3        -0.27771624  0.         -1.        ],[0.03231547 0.12672328],True,[0.07780464 0.07556028]
40,[ 0.3        -0.27771624  0.         -1.        ],[0.03605652 0.1230302 ],True,[0.07780464 0.07556028]
41,[ 0.3        -0.27771624  0.         -1.        ],[0.03979757 0.11933969],True,[0.07780464 0.07556028]
42,[ 0.3        -0.27771624  0.         -1.        ],[0.04353858 0.11565175],True,[0.07780464 0.07556028]
43,[ 0.3        -0.27771624  0.         -1.        ],[0.04727954 0.11196635],True,[0.07780464 0.07556028]
44,[ 0.3        -0.27771624  0.         -1.        ],[0.05102042 0.10828348],True,[0.07780464 0.07556028]
45,[ 0.3        -0.27771624  0.         -1.        ],[0.05476121 0.10460312],True,[0.07780464 0.07556028]
46,[ 0.3        -0.27771624  0.         -1.        ],[0.05850186 0.10092526],True,[0.07780464 0.07556028]
47,[ 0.  0.  0. -1.],[0.06067892 0.09880911],True,[0.07780464 0.07556028]
48,[ 0.  0.  0. -1.],[0.06177289 0.0979622 ],True,[0.07780464 0.07556028]
49,[ 0.  0.  0. -1.],[0.06263766 0.09746083],True,[0.07780464 0.07556028]
50,[ 0.  0.  0. -1.],[0.06333576 0.09717118],True,[0.07780464 0.07556028]
51,[ 0.  0.  0. -1.],[0.06387748 0.09703234],True,[0.07780464 0.07556028]
52,[ 0.  0.  0. -1.],[0.06428208 0.09695876],True,[0.07780464 0.07556028]
53,[ 0.  0.  0. -1.],[0.06456086 0.09691245],True,[0.07780464 0.07556028]
54,[ 0.  0.  0. -1.],[0.06474872 0.09688141],True,[0.07780464 0.07556028]
55,[ 0.  0.  0. -1.],[0.06488616 0.09686012],True,[0.07780464 0.07556028]
56,[ 0.  0.  0. -1.],[0.06500872 0.09684499],True,[0.07780464 0.07556028]
57,[ 0.  0.  0. -1.],[0.06511169 0.0968298 ],True,[0.07780464 0.07556028]
58,[ 0.  0.  0. -1.],[0.06519572 0.09681096],True,[0.07780464 0.07556028]
59,[ 0.  0.  0. -1.],[0.06526408 0.09678672],True,[0.07780464 0.07556028]
60,[ 0.  0.  0. -1.],[0.06531979 0.09675879],True,[0.07780464 0.07556028]
61,[ 0.  0.  0. -1.],[0.06536501 0.09673067],True,[0.07780464 0.07556028]
62,[ 0.  0.  0. -1.],[0.06540164 0.09670406],True,[0.07780464 0.07556028]
63,[ 0.  0.  0. -1.],[0.06543137 0.09667952],True,[0.07780464 0.07556028]
64,[ 0.  0.  0. -1.],[0.06545557 0.09665706],True,[0.07780464 0.07556028]
65,[ 0.  0.  0. -1.],[0.06547536 0.0966366 ],True,[0.07780464 0.07556028]
66,[ 0.  0.  0. -1.],[0.06549163 0.09661801],True,[0.07780464 0.07556028]
67,[ 0.  0.  0. -1.],[0.06550509 0.09660118],True,[0.07780464 0.07556028]
68,[ 0.  0.  0. -1.],[0.06551629 0.09658597],True,[0.07780464 0.07556028]
69,[ 0.  0.  0. -1.],[0.06552567 0.09657228],True,[0.07780464 0.07556028]
70,[ 0.  0.  0. -1.],[0.06553359 0.09655997],True,[0.07780464 0.07556028]
71,[ 0.  0.  0. -1.],[0.06554053 0.09654899],True,[0.07780464 0.07556028]
72,[ 0.  0.  0. -1.],[0.06554697 0.09653924],True,[0.07780464 0.07556028]
73,[ 0.  0.  0. -1.],[0.06555297 0.09653059],True,[0.07780464 0.07556028]
74,[ 0.  0.  0. -1.],[0.06555855 0.09652292],True,[0.07780464 0.07556028]
75,[ 0.  0.  0. -1.],[0.06556376 0.09651612],True,[0.07780464 0.07556028]
76,[ 0.  0.  0. -1.],[0.06556861 0.09651012],True,[0.07780464 0.07556028]
77,[ 0.  0.  0. -1.],[0.06557315 0.09650482],True,[0.07780464 0.07556028]
78,[ 0.  0.  0. -1.],[0.06557739 0.09650015],True,[0.07780464 0.07556028]
79,[ 0.  0.  0. -1.],[0.06558135 0.09649605],True,[0.07780464 0.07556028]
80,[ 0.  0.  0. -1.],[0.06558507 0.09649245],True,[0.07780464 0.07556028]
81,[ 0.  0.  0. -1.],[0.06558855 0.09648931],True,[0.07780464 0.07556028]
82,[ 0.  0.  0. -1.],[0.06559182 0.09648657],True,[0.07780464 0.07556028]
83,[ 0.  0.  0. -1.],[0.06559489 0.0964842 ],True,[0.07780464 0.07556028]
84,[ 0.  0.  0. -1.],[0.06559777 0.09648215],True,[0.07780464 0.07556028]
85,[ 0.  0.  0. -1.],[0.06560048 0.09648039],True,[0.07780464 0.07556028]
86,[ 0.  0.  0. -1.],[0.06560304 0.09647889],True,[0.07780464 0.07556028]
87,[ 0.  0.  0. -1.],[0.06560545 0.09647762],True,[0.07780464 0.07556028]
88,[ 0.  0.  0. -1.],[0.06560774 0.09647654],True,[0.07780464 0.07556028]
89,[ 0.  0.  0. -1.],[0.06560997 0.09647554],True,[0.07780464 0.07556028]
90,[ 0.  0.  0. -1.],[0.06561218 0.09647455],True,[0.07780464 0.07556028]
91,[ 0.  0.  0. -1.],[0.06561437 0.09647356],True,[0.07780464 0.07556028]
92,[ 0.  0.  0. -1.],[0.06561653 0.09647258],True,[0.07780464 0.07556028]
93,[ 0.  0.  0. -1.],[0.06561866 0.09647161],True,[0.07780464 0.07556028]
94,[ 0.  0.  0. -1.],[0.06562077 0.09647065],True,[0.07780464 0.07556028]
95,[ 0.  0.  0. -1.],[0.06562285 0.0964697 ],True,[0.07780464 0.07556028]
96,[ 0.  0.  0. -1.],[0.06562491 0.09646876],True,[0.07780464 0.07556028]
97,[ 0.  0.  0. -1.],[0.06562694 0.09646782],True,[0.07780464 0.07556028]
98,[ 0.  0.  0. -1.],[0.06562896 0.0964669 ],True,[0.07780464 0.07556028]
99,[ 0.  0.  0. -1.],[0.06563094 0.09646598],True,[0.07780464 0.07556028]
100,[ 0.  0.  0. -1.],[0.06563291 0.09646506],True,[0.07780464 0.07556028]
101,[ 0.  0.  0. -1.],[0.06563485 0.09646416],True,[0.07780464 0.07556028]
102,[ 0.  0.  0. -1.],[0.06563677 0.09646326],True,[0.07780464 0.07556028]
103,[ 0.  0.  0. -1.],[0.06563866 0.09646238],True,[0.07780464 0.07556028]
104,[ 0.  0.  0. -1.],[0.06564054 0.09646149],True,[0.07780464 0.07556028]
105,[ 0.  0.  0. -1.],[0.06564239 0.09646062],True,[0.07780464 0.07556028]
106,[ 0.  0.  0. -1.],[0.06564422 0.09645976],True,[0.07780464 0.07556028]
107,[ 0.  0.  0. -1.],[0.06564603 0.0964589 ],True,[0.07780464 0.07556028]
108,[ 0.  0.  0. -1.],[0.06564781 0.09645805],True,[0.07780464 0.07556028]
109,[ 0.  0.  0. -1.],[0.06564958 0.0964572 ],True,[0.07780464 0.07556028]
110,[ 0.  0.  0. -1.],[0.06565133 0.09645637],True,[0.07780464 0.07556028]
111,[ 0.  0.  0. -1.],[0.06565305 0.09645554],True,[0.07780464 0.07556028]
112,[ 0.  0.  0. -1.],[0.06565476 0.09645471],True,[0.07780464 0.07556028]
113,[ 0.  0.  0. -1.],[0.06565644 0.0964539 ],True,[0.07780464 0.07556028]
114,[ 0.  0.  0. -1.],[0.06565811 0.09645309],True,[0.07780464 0.07556028]
115,[ 0.  0.  0. -1.],[0.06565976 0.09645229],True,[0.07780464 0.07556028]
116,[ 0.  0.  0. -1.],[0.06566138 0.0964515 ],True,[0.07780464 0.07556028]
117,[ 0.  0.  0. -1.],[0.06566299 0.09645071],True,[0.07780464 0.07556028]
118,[ 0.  0.  0. -1.],[0.06566458 0.09644993],True,[0.07780464 0.07556028]
119,[ 0.  0.  0. -1.],[0.06566615 0.09644915],True,[0.07780464 0.07556028]
120,[ 0.  0.  0. -1.],[0.0656677  0.09644839],True,[0.07780464 0.07556028]
121,[ 0.  0.  0. -1.],[0.06566923 0.09644763],True,[0.07780464 0.07556028]
122,[ 0.  0.  0. -1.],[0.06567075 0.09644687],True,[0.07780464 0.07556028]
123,[ 0.  0.  0. -1.],[0.06567225 0.09644613],True,[0.07780464 0.07556028]
124,[ 0.  0.  0. -1.],[0.06567373 0.09644538],True,[0.07780464 0.07556028]
125,[ 0.  0.  0. -1.],[0.06567519 0.09644465],True,[0.07780464 0.07556028]
126,[ 0.  0.  0. -1.],[0.06567664 0.09644392],True,[0.07780464 0.07556028]
127,[ 0.  0.  0. -1.],[0.06567807 0.0964432 ],True,[0.07780464 0.07556028]
128,[ 0.  0.  0. -1.],[0.06567948 0.09644248],True,[0.07780464 0.07556028]
129,[ 0.  0.  0. -1.],[0.06568088 0.09644177],True,[0.07780464 0.07556028]
130,[ 0.  0.  0. -1.],[0.06568226 0.09644107],True,[0.07780464 0.07556028]
131,[ 0.  0.  0. -1.],[0.06568362 0.09644037],True,[0.07780464 0.07556028]
132,[ 0.  0.  0. -1.],[0.06568497 0.09643968],True,[0.07780464 0.07556028]
133,[ 0.  0.  0. -1.],[0.0656863 0.096439 ],True,[0.07780464 0.07556028]
134,[ 0.  0.  0. -1.],[0.06568761 0.09643832],True,[0.07780464 0.07556028]
135,[ 0.  0.  0. -1.],[0.06568891 0.09643764],True,[0.07780464 0.07556028]
136,[ 0.  0.  0. -1.],[0.0656902  0.09643697],True,[0.07780464 0.07556028]
137,[ 0.  0.  0. -1.],[0.06569147 0.09643631],True,[0.07780464 0.07556028]
138,[ 0.  0.  0. -1.],[0.06569273 0.09643565],True,[0.07780464 0.07556028]
139,[ 0.  0.  0. -1.],[0.06569397 0.096435  ],True,[0.07780464 0.07556028]
140,[ 0.  0.  0. -1.],[0.06569519 0.09643436],True,[0.07780464 0.07556028]
141,[ 0.  0.  0. -1.],[0.06569641 0.09643372],True,[0.07780464 0.07556028]
142,[ 0.  0.  0. -1.],[0.0656976  0.09643308],True,[0.07780464 0.07556028]
143,[ 0.  0.  0. -1.],[0.06569879 0.09643246],True,[0.07780464 0.07556028]
144,[ 0.  0.  0. -1.],[0.06569996 0.09643183],True,[0.07780464 0.07556028]
145,[ 0.  0.  0. -1.],[0.06570111 0.09643121],True,[0.07780464 0.07556028]
146,[ 0.  0.  0. -1.],[0.06570226 0.0964306 ],True,[0.07780464 0.07556028]
147,[ 0.  0.  0. -1.],[0.06570339 0.09643   ],True,[0.07780464 0.07556028]
148,[ 0.  0.  0. -1.],[0.0657045  0.09642939],True,[0.07780464 0.07556028]
149,[ 0.  0.  0. -1.],[0.06570561 0.0964288 ],True,[0.07780464 0.07556028]
150,[ 0.  0.  0. -1.],[0.0657067 0.0964282],True,[0.07780464 0.07556028]
151,[ 0.  0.  0. -1.],[0.06570777 0.09642762],True,[0.07780464 0.07556028]
152,[ 0.  0.  0. -1.],[0.06570884 0.09642704],True,[0.07780464 0.07556028]
153,[ 0.  0.  0. -1.],[0.06570989 0.09642646],True,[0.07780464 0.07556028]
154,[ 0.  0.  0. -1.],[0.06571093 0.09642589],True,[0.07780464 0.07556028]
155,[ 0.  0.  0. -1.],[0.06571196 0.09642532],True,[0.07780464 0.07556028]
156,[ 0.  0.  0. -1.],[0.06571297 0.09642476],True,[0.07780464 0.07556028]
157,[ 0.  0.  0. -1.],[0.06571398 0.0964242 ],True,[0.07780464 0.07556028]
158,[ 0.  0.  0. -1.],[0.06571497 0.09642365],True,[0.07780464 0.07556028]
159,[ 0.  0.  0. -1.],[0.06571595 0.0964231 ],True,[0.07780464 0.07556028]
160,[ 0.  0.  0. -1.],[0.06571692 0.09642256],True,[0.07780464 0.07556028]
161,[ 0.  0.  0. -1.],[0.06571788 0.09642202],True,[0.07780464 0.07556028]
162,[ 0.  0.  0. -1.],[0.06571883 0.09642149],True,[0.07780464 0.07556028]
163,[ 0.  0.  0. -1.],[0.06571976 0.09642096],True,[0.07780464 0.07556028]
164,[ 0.  0.  0. -1.],[0.06572069 0.09642044],True,[0.07780464 0.07556028]
165,[ 0.  0.  0. -1.],[0.0657216  0.09641992],True,[0.07780464 0.07556028]
166,[ 0.  0.  0. -1.],[0.0657225 0.0964194],True,[0.07780464 0.07556028]
167,[ 0.  0.  0. -1.],[0.0657234  0.09641889],True,[0.07780464 0.07556028]
168,[ 0.  0.  0. -1.],[0.06572428 0.09641839],True,[0.07780464 0.07556028]
169,[ 0.  0.  0. -1.],[0.06572515 0.09641789],True,[0.07780464 0.07556028]
170,[ 0.  0.  0. -1.],[0.06572601 0.09641739],True,[0.07780464 0.07556028]
171,[ 0.  0.  0. -1.],[0.06572686 0.0964169 ],True,[0.07780464 0.07556028]
172,[ 0.  0.  0. -1.],[0.0657277  0.09641641],True,[0.07780464 0.07556028]
173,[ 0.  0.  0. -1.],[0.06572854 0.09641592],True,[0.07780464 0.07556028]
174,[ 0.  0.  0. -1.],[0.06572936 0.09641544],True,[0.07780464 0.07556028]
175,[ 0.  0.  0. -1.],[0.06573017 0.09641497],True,[0.07780464 0.07556028]
176,[ 0.  0.  0. -1.],[0.06573097 0.09641449],True,[0.07780464 0.07556028]
177,[ 0.  0.  0. -1.],[0.06573177 0.09641403],True,[0.07780464 0.07556028]
178,[ 0.  0.  0. -1.],[0.06573255 0.09641356],True,[0.07780464 0.07556028]
179,[ 0.  0.  0. -1.],[0.06573333 0.0964131 ],True,[0.07780464 0.07556028]
180,[ 0.  0.  0. -1.],[0.06573409 0.09641265],True,[0.07780464 0.07556028]
181,[ 0.  0.  0. -1.],[0.06573485 0.0964122 ],True,[0.07780464 0.07556028]
182,[ 0.  0.  0. -1.],[0.0657356  0.09641175],True,[0.07780464 0.07556028]
183,[ 0.  0.  0. -1.],[0.06573634 0.0964113 ],True,[0.07780464 0.07556028]
184,[ 0.  0.  0. -1.],[0.06573707 0.09641086],True,[0.07780464 0.07556028]
185,[ 0.  0.  0. -1.],[0.06573779 0.09641043],True,[0.07780464 0.07556028]
186,[ 0.  0.  0. -1.],[0.0657385  0.09640999],True,[0.07780464 0.07556028]
187,[ 0.  0.  0. -1.],[0.06573921 0.09640957],True,[0.07780464 0.07556028]
188,[ 0.  0.  0. -1.],[0.06573991 0.09640914],True,[0.07780464 0.07556028]
189,[ 0.  0.  0. -1.],[0.0657406  0.09640872],True,[0.07780464 0.07556028]
190,[ 0.  0.  0. -1.],[0.06574128 0.0964083 ],True,[0.07780464 0.07556028]
191,[ 0.  0.  0. -1.],[0.06574195 0.09640789],True,[0.07780464 0.07556028]
192,[ 0.  0.  0. -1.],[0.06574262 0.09640748],True,[0.07780464 0.07556028]
193,[ 0.  0.  0. -1.],[0.06574327 0.09640707],True,[0.07780464 0.07556028]
194,[ 0.  0.  0. -1.],[0.06574392 0.09640667],True,[0.07780464 0.07556028]
195,[ 0.  0.  0. -1.],[0.06574457 0.09640627],True,[0.07780464 0.07556028]
196,[ 0.  0.  0. -1.],[0.0657452  0.09640587],True,[0.07780464 0.07556028]
197,[ 0.  0.  0. -1.],[0.06574583 0.09640548],True,[0.07780464 0.07556028]
198,[ 0.  0.  0. -1.],[0.06574645 0.09640509],True,[0.07780464 0.07556028]
199,[ 0.  0.  0. -1.],[0.06574706 0.0964047 ],True,[0.07780464 0.07556028]
200,[ 0.  0.  0. -1.],[0.06574767 0.09640432],True,[0.07780464 0.07556028]
201,[ 0.  0.  0. -1.],[0.06574826 0.09640394],True,[0.07780464 0.07556028]
202,[ 0.  0.  0. -1.],[0.06574886 0.09640356],True,[0.07780464 0.07556028]
203,[ 0.  0.  0. -1.],[0.06574944 0.09640319],True,[0.07780464 0.07556028]
204,[ 0.  0.  0. -1.],[0.06575002 0.09640282],True,[0.07780464 0.07556028]
205,[ 0.  0.  0. -1.],[0.06575059 0.09640246],True,[0.07780464 0.07556028]
206,[ 0.  0.  0. -1.],[0.06575115 0.09640209],True,[0.07780464 0.07556028]
207,[ 0.  0.  0. -1.],[0.06575171 0.09640173],True,[0.07780464 0.07556028]
208,[ 0.  0.  0. -1.],[0.06575226 0.09640138],True,[0.07780464 0.07556028]
209,[ 0.  0.  0. -1.],[0.06575281 0.09640102],True,[0.07780464 0.07556028]
210,[ 0.  0.  0. -1.],[0.06575335 0.09640067],True,[0.07780464 0.07556028]
211,[ 0.  0.  0. -1.],[0.06575388 0.09640032],True,[0.07780464 0.07556028]
212,[ 0.  0.  0. -1.],[0.0657544  0.09639998],True,[0.07780464 0.07556028]
213,[ 0.  0.  0. -1.],[0.06575492 0.09639964],True,[0.07780464 0.07556028]
214,[ 0.  0.  0. -1.],[0.06575544 0.0963993 ],True,[0.07780464 0.07556028]
215,[ 0.  0.  0. -1.],[0.06575594 0.09639897],True,[0.07780464 0.07556028]
216,[ 0.  0.  0. -1.],[0.06575645 0.09639863],True,[0.07780464 0.07556028]
217,[ 0.  0.  0. -1.],[0.06575694 0.0963983 ],True,[0.07780464 0.07556028]
218,[ 0.  0.  0. -1.],[0.06575743 0.09639798],True,[0.07780464 0.07556028]
219,[ 0.  0.  0. -1.],[0.06575792 0.09639765],True,[0.07780464 0.07556028]
220,[ 0.  0.  0. -1.],[0.0657584  0.09639733],True,[0.07780464 0.07556028]
221,[ 0.  0.  0. -1.],[0.06575887 0.09639701],True,[0.07780464 0.07556028]
222,[ 0.  0.  0. -1.],[0.06575934 0.0963967 ],True,[0.07780464 0.07556028]
223,[ 0.  0.  0. -1.],[0.0657598  0.09639639],True,[0.07780464 0.07556028]
224,[ 0.  0.  0. -1.],[0.06576026 0.09639608],True,[0.07780464 0.07556028]
225,[ 0.  0.  0. -1.],[0.06576071 0.09639577],True,[0.07780464 0.07556028]
226,[ 0.  0.  0. -1.],[0.06576115 0.09639546],True,[0.07780464 0.07556028]
227,[ 0.  0.  0. -1.],[0.06576159 0.09639516],True,[0.07780464 0.07556028]
228,[ 0.  0.  0. -1.],[0.06576203 0.09639486],True,[0.07780464 0.07556028]
229,[ 0.  0.  0. -1.],[0.06576246 0.09639457],True,[0.07780464 0.07556028]
230,[ 0.  0.  0. -1.],[0.06576289 0.09639427],True,[0.07780464 0.07556028]
231,[ 0.  0.  0. -1.],[0.06576331 0.09639398],True,[0.07780464 0.07556028]
232,[ 0.  0.  0. -1.],[0.06576372 0.09639369],True,[0.07780464 0.07556028]
233,[ 0.  0.  0. -1.],[0.06576413 0.09639341],True,[0.07780464 0.07556028]
234,[ 0.  0.  0. -1.],[0.06576454 0.09639312],True,[0.07780464 0.07556028]
235,[ 0.  0.  0. -1.],[0.06576494 0.09639284],True,[0.07780464 0.07556028]
236,[ 0.  0.  0. -1.],[0.06576534 0.09639256],True,[0.07780464 0.07556028]
237,[ 0.  0.  0. -1.],[0.06576573 0.09639229],True,[0.07780464 0.07556028]
238,[ 0.  0.  0. -1.],[0.06576612 0.09639201],True,[0.07780464 0.07556028]
239,[ 0.  0.  0. -1.],[0.0657665  0.09639174],True,[0.07780464 0.07556028]
240,[ 0.  0.  0. -1.],[0.06576688 0.09639147],True,[0.07780464 0.07556028]
241,[ 0.  0.  0. -1.],[0.06576725 0.09639121],True,[0.07780464 0.07556028]
242,[ 0.  0.  0. -1.],[0.06576762 0.09639094],True,[0.07780464 0.07556028]
243,[ 0.  0.  0. -1.],[0.06576799 0.09639068],True,[0.07780464 0.07556028]
244,[ 0.  0.  0. -1.],[0.06576835 0.09639042],True,[0.07780464 0.07556028]
245,[ 0.  0.  0. -1.],[0.0657687  0.09639016],True,[0.07780464 0.07556028]
246,[ 0.  0.  0. -1.],[0.06576906 0.09638991],True,[0.07780464 0.07556028]
247,[ 0.  0.  0. -1.],[0.06576941 0.09638966],True,[0.07780464 0.07556028]
248,[ 0.  0.  0. -1.],[0.06576975 0.09638941],True,[0.07780464 0.07556028]
249,[ 0.  0.  0. -1.],[0.06577009 0.09638916],True,[0.07780464 0.07556028]
250,[ 0.  0.  0. -1.],[0.06577043 0.09638891],True,[0.07780464 0.07556028]
251,[ 0.  0.  0. -1.],[0.06577076 0.09638867],True,[0.07780464 0.07556028]
252,[ 0.  0.  0. -1.],[0.06577109 0.09638843],True,[0.07780464 0.07556028]
253,[ 0.  0.  0. -1.],[0.06577141 0.09638819],True,[0.07780464 0.07556028]
254,[ 0.  0.  0. -1.],[0.06577173 0.09638795],True,[0.07780464 0.07556028]
255,[ 0.  0.  0. -1.],[0.06577205 0.09638771],True,[0.07780464 0.07556028]
256,[ 0.  0.  0. -1.],[0.06577237 0.09638748],True,[0.07780464 0.07556028]
257,[ 0.  0.  0. -1.],[0.06577268 0.09638725],True,[0.07780464 0.07556028]
258,[ 0.  0.  0. -1.],[0.06577298 0.09638702],True,[0.07780464 0.07556028]
259,[ 0.  0.  0. -1.],[0.06577328 0.09638679],True,[0.07780464 0.07556028]
260,[ 0.  0.  0. -1.],[0.06577358 0.09638657],True,[0.07780464 0.07556028]
261,[ 0.  0.  0. -1.],[0.06577388 0.09638635],True,[0.07780464 0.07556028]
262,[ 0.  0.  0. -1.],[0.06577417 0.09638613],True,[0.07780464 0.07556028]
263,[ 0.  0.  0. -1.],[0.06577446 0.09638591],True,[0.07780464 0.07556028]
264,[ 0.  0.  0. -1.],[0.06577475 0.09638569],True,[0.07780464 0.07556028]
265,[ 0.  0.  0. -1.],[0.06577503 0.09638547],True,[0.07780464 0.07556028]
266,[ 0.  0.  0. -1.],[0.06577531 0.09638526],True,[0.07780464 0.07556028]
267,[ 0.  0.  0. -1.],[0.06577558 0.09638505],True,[0.07780464 0.07556028]
268,[ 0.  0.  0. -1.],[0.06577585 0.09638484],True,[0.07780464 0.07556028]
269,[ 0.  0.  0. -1.],[0.06577612 0.09638463],True,[0.07780464 0.07556028]
270,[ 0.  0.  0. -1.],[0.06577639 0.09638443],True,[0.07780464 0.07556028]
271,[ 0.  0.  0. -1.],[0.06577665 0.09638422],True,[0.07780464 0.07556028]
272,[ 0.  0.  0. -1.],[0.06577691 0.09638402],True,[0.07780464 0.07556028]
273,[ 0.  0.  0. -1.],[0.06577717 0.09638382],True,[0.07780464 0.07556028]
274,[ 0.  0.  0. -1.],[0.06577742 0.09638362],True,[0.07780464 0.07556028]
275,[ 0.  0.  0. -1.],[0.06577767 0.09638343],True,[0.07780464 0.07556028]
276,[ 0.  0.  0. -1.],[0.06577792 0.09638323],True,[0.07780464 0.07556028]
277,[ 0.  0.  0. -1.],[0.06577817 0.09638304],True,[0.07780464 0.07556028]
278,[ 0.  0.  0. -1.],[0.06577841 0.09638285],True,[0.07780464 0.07556028]
279,[ 0.  0.  0. -1.],[0.06577865 0.09638266],True,[0.07780464 0.07556028]
280,[ 0.  0.  0. -1.],[0.06577888 0.09638247],True,[0.07780464 0.07556028]
281,[ 0.  0.  0. -1.],[0.06577912 0.09638229],True,[0.07780464 0.07556028]
282,[ 0.  0.  0. -1.],[0.06577935 0.0963821 ],True,[0.07780464 0.07556028]
283,[ 0.  0.  0. -1.],[0.06577958 0.09638192],True,[0.07780464 0.07556028]
284,[ 0.  0.  0. -1.],[0.0657798  0.09638174],True,[0.07780464 0.07556028]
285,[ 0.  0.  0. -1.],[0.06578003 0.09638156],True,[0.07780464 0.07556028]
286,[ 0.  0.  0. -1.],[0.06578025 0.09638138],True,[0.07780464 0.07556028]
287,[ 0.  0.  0. -1.],[0.06578046 0.0963812 ],True,[0.07780464 0.07556028]
288,[ 0.  0.  0. -1.],[0.06578068 0.09638103],True,[0.07780464 0.07556028]
289,[ 0.  0.  0. -1.],[0.06578089 0.09638086],True,[0.07780464 0.07556028]
290,[ 0.  0.  0. -1.],[0.0657811  0.09638068],True,[0.07780464 0.07556028]
291,[ 0.  0.  0. -1.],[0.06578131 0.09638051],True,[0.07780464 0.07556028]
292,[ 0.  0.  0. -1.],[0.06578152 0.09638035],True,[0.07780464 0.07556028]
