step,action,eef_pos,good,target_pos
446,[ 0.19004882 -0.3         0.         -1.        ],[0.00366812 0.18324977],True,[0.07780464 0.07556028]
447,[ 0.19004882 -0.3         0.         -1.        ],[0.00595584 0.17925924],True,[0.07780464 0.07556028]
448,[ 0.19004882 -0.3         0.         -1.        ],[0.00824347 0.17527092],True,[0.07780464 0.07556028]
449,[ 0.19004882 -0.3         0.         -1.        ],[0.01053174 0.1712847 ],True,[0.07780464 0.07556028]
450,[ 0.19004882 -0.3         0.         -1.        ],[0.0128211  0.16730053],True,[0.07780464 0.07556028]
451,[ 0.19004882 -0.3         0.         -1.        ],[0.0151118  0.16331839],True,[0.07780464 0.07556028]
452,[ 0.19004882 -0.3         0.         -1.        ],[0.01740397 0.15933827],True,[0.07780464 0.07556028]
453,[ 0.19004882 -0.3         0.         -1.        ],[0.0196976  0.15536015],True,[0.07780464 0.07556028]
454,[ 0.19004882 -0.3         0.         -1.        ],[0.02199263 0.15138404],True,[0.07780464 0.07556028]
455,[ 0.19004882 -0.3         0.         -1.        ],[0.02428896 0.14740995],True,[0.07780464 0.07556028]
456,[ 0.19004882 -0.3         0.         -1.        ],[0.02658644 0.14343785],True,[0.07780464 0.07556028]
457,[ 0.19004882 -0.3         0.         -1.        ],[0.02888496 0.13946776],True,[0.07780464 0.07556028]
458,[ 0.19004882 -0.3         0.         -1.        ],[0.03118438 0.13549966],True,[0.07780464 0.07556028]
459,[ 0.19004882 -0.3         0.         -1.        ],[0.03348459 0.13153353],True,[0.07780464 0.07556028]
460,[ 0.19004882 -0.3         0.         -1.        ],[0.03578548 0.12756937],True,[0.07780464 0.07556028]
461,[ 0.19004882 -0.3         0.         -1.        ],[0.03808698 0.12360717],True,[0.07780464 0.07556028]
462,[ 0.19004882 -0.3         0.         -1.        ],[0.04038901 0.1196469 ],True,[0.07780464 0.07556028]
463,[ 0.19004882 -0.3         0.         -1.        ],[0.04269154 0.11568856],True,[0.07780464 0.07556028]
464,[ 0.19004882 -0.3         0.         -1.        ],[0.04499452 0.11173213],True,[0.07780464 0.07556028]
465,[ 0.19004882 -0.3         0.         -1.        ],[0.04729793 0.1077776 ],True,[0.07780464 0.07556028]
466,[ 0.19004882 -0.3         0.         -1.        ],[0.04960176 0.10382497],True,[0.07780464 0.07556028]
467,[ 0.19004882 -0.3         0.         -1.        ],[0.051906   0.09987422],True,[0.07780464 0.07556028]
468,[ 0.19004882 -0.3         0.         -1.        ],[0.05421063 0.09592535],True,[0.07780464 0.07556028]
469,[ 0.19004882 -0.3         0.         -1.        ],[0.05651568 0.09197835],True,[0.07780464 0.07556028]
470,[ 0.19004882 -0.3         0.         -1.        ],[0.05882112 0.08803322],True,[0.07780464 0.07556028]
471,[ 0.19004882 -0.3         0.         -1.        ],[0.06112697 0.08408995],True,[0.07780464 0.07556028]
472,[ 0.19004882 -0.3         0.         -1.        ],[0.06343323 0.08014854],True,[0.07780464 0.07556028]
473,[ 0  0  0 -1],[0.06474869 0.07786592],True,[0.07780464 0.07556028]
474,[ 0  0  0 -1],[0.065376   0.07689886],True,[0.07780464 0.07556028]
475,[ 0  0  0 -1],[0.06585794 0.07629243],True,[0.07780464 0.07556028]
476,[ 0  0  0 -1],[0.06623492 0.07591855],True,[0.07780464 0.07556028]
477,[ 0  0  0 -1],[0.066515   0.07571329],True,[0.07780464 0.07556028]
478,[ 0  0  0 -1],[0.06671192 0.07559258],True,[0.07780464 0.07556028]
479,[ 0  0  0 -1],[0.06683288 0.07551242],True,[0.07780464 0.07556028]
480,[ 0  0  0 -1],[0.06690904 0.07545934],True,[0.07780464 0.07556028]
481,[ 0  0  0 -1],[0.06696367 0.07542364],True,[0.07780464 0.07556028]
482,[ 0  0  0 -1],[0.06701148 0.07539874],True,[0.07780464 0.07556028]
483,[ 0  0  0 -1],[0.06705152 0.07537815],True,[0.07780464 0.07556028]
484,[ 0  0  0 -1],[0.06708435 0.07535761],True,[0.07780464 0.07556028]
485,[ 0  0  0 -1],[0.06711148 0.07533473],True,[0.07780464 0.07556028]
486,[ 0  0  0 -1],[0.06713426 0.07530852],True,[0.07780464 0.07556028]
487,[ 0  0  0 -1],[0.06715343 0.07528086],True,[0.07780464 0.07556028]
488,[ 0  0  0 -1],[0.06716944 0.07525427],True,[0.07780464 0.07556028]
489,[ 0  0  0 -1],[0.06718276 0.07522995],True,[0.07780464 0.07556028]
490,[ 0  0  0 -1],[0.06719388 0.07520797],True,[0.07780464 0.07556028]
491,[ 0  0  0 -1],[0.06720322 0.07518815],True,[0.07780464 0.07556028]
492,[ 0  0  0 -1],[0.06721113 0.07517032],True,[0.07780464 0.07556028]
493,[ 0  0  0 -1],[0.06721798 0.07515431],True,[0.07780464 0.07556028]
494,[ 0  0  0 -1],[0.0672243  0.07513999],True,[0.07780464 0.07556028]
495,[ 0  0  0 -1],[0.06723018 0.07512719],True,[0.07780464 0.07556028]
496,[ 0  0  0 -1],[0.06723565 0.07511576],True,[0.07780464 0.07556028]
497,[ 0  0  0 -1],[0.06724075 0.07510555],True,[0.07780464 0.07556028]
498,[ 0  0  0 -1],[0.0672455  0.07509644],True,[0.07780464 0.07556028]
499,[ 0  0  0 -1],[0.06724994 0.07508832],True,[0.07780464 0.07556028]
