step,action,eef_pos,good,target_pos
188,[-0.3        -0.26409078  0.         -1.        ],[-0.08027885 -0.06317404],True,[-0.13667462 -0.10939155]
189,[-0.3        -0.26409078  0.         -1.        ],[-0.08423442 -0.06658021],True,[-0.13667462 -0.10939155]
190,[-0.3        -0.26409078  0.         -1.        ],[-0.08818087 -0.06998885],True,[-0.13667462 -0.10939155]
191,[-0.3        -0.26409078  0.         -1.        ],[-0.0921198  -0.07339814],True,[-0.13667462 -0.10939155]
192,[-0.3        -0.26409078  0.         -1.        ],[-0.09605351 -0.07681067],True,[-0.13667462 -0.10939155]
193,[-0.3        -0.26409078  0.         -1.        ],[-0.09998446 -0.08022946],True,[-0.13667462 -0.10939155]
194,[-0.3        -0.26409078  0.         -1.        ],[-0.10391455 -0.08365425],True,[-0.13667462 -0.10939155]
195,[-0.3        -0.26409078  0.         -1.        ],[-0.10784471 -0.08708256],True,[-0.13667462 -0.10939155]
196,[-0.3        -0.26409078  0.         -1.        ],[-0.11177547 -0.0905126 ],True,[-0.13667462 -0.10939155]
197,[-0.3        -0.26409078  0.         -1.        ],[-0.11570706 -0.09394328],True,[-0.13667462 -0.10939155]
198,[-0.3        -0.26409078  0.         -1.        ],[-0.11963957 -0.09737402],True,[-0.13667462 -0.10939155]
199,[-0.3        -0.26409078  0.         -1.        ],[-0.12357292 -0.1008046 ],True,[-0.13667462 -0.10939155]
200,[ 0  0  0 -1],[-0.12582603 -0.10264871],True,[-0.13667462 -0.10939155]
201,[ 0  0  0 -1],[-0.12673757 -0.10306801],True,[-0.13667462 -0.10939155]
202,[ 0  0  0 -1],[-0.12734467 -0.10315636],True,[-0.13667462 -0.10939155]
203,[ 0  0  0 -1],[-0.12779569 -0.10313968],True,[-0.13667462 -0.10939155]
204,[ 0  0  0 -1],[-0.1281264 -0.1030998],True,[-0.13667462 -0.10939155]
205,[ 0  0  0 -1],[-0.12834754 -0.10306528],True,[-0.13667462 -0.10939155]
206,[ 0  0  0 -1],[-0.12848607 -0.10304278],True,[-0.13667462 -0.10939155]
207,[ 0  0  0 -1],[-0.12858507 -0.10302635],True,[-0.13667462 -0.10939155]
208,[ 0  0  0 -1],[-0.12867488 -0.10301099],True,[-0.13667462 -0.10939155]
209,[ 0  0  0 -1],[-0.12875059 -0.10300006],True,[-0.13667462 -0.10939155]
210,[ 0  0  0 -1],[-0.12881186 -0.10299363],True,[-0.13667462 -0.10939155]
211,[ 0  0  0 -1],[-0.12886092 -0.10299137],True,[-0.13667462 -0.10939155]
212,[ 0  0  0 -1],[-0.12890023 -0.10299252],True,[-0.13667462 -0.10939155]
213,[ 0  0  0 -1],[-0.12893161 -0.10299539],True,[-0.13667462 -0.10939155]
214,[ 0  0  0 -1],[-0.1289567  -0.10299902],True,[-0.13667462 -0.10939155]
215,[ 0  0  0 -1],[-0.12897687 -0.10300299],True,[-0.13667462 -0.10939155]
216,[ 0  0  0 -1],[-0.12899319 -0.10300706],True,[-0.13667462 -0.10939155]
217,[ 0  0  0 -1],[-0.1290065  -0.10301107],True,[-0.13667462 -0.10939155]
218,[ 0  0  0 -1],[-0.12901744 -0.1030149 ],True,[-0.13667462 -0.10939155]
219,[ 0  0  0 -1],[-0.12902694 -0.10301833],True,[-0.13667462 -0.10939155]
220,[ 0  0  0 -1],[-0.12903568 -0.10302124],True,[-0.13667462 -0.10939155]
221,[ 0  0  0 -1],[-0.12904374 -0.10302369],True,[-0.13667462 -0.10939155]
222,[ 0  0  0 -1],[-0.12905118 -0.10302573],True,[-0.13667462 -0.10939155]
223,[ 0  0  0 -1],[-0.12905804 -0.10302741],True,[-0.13667462 -0.10939155]
