step,action,eef_pos,good,target_pos
438,[-0.3        0.0159198  0.        -1.       ],[-0.05126985 -0.14750882],False,[ 0.03571189 -0.15152598]
439,[-0.3        0.0159198  0.        -1.       ],[-0.05516964 -0.14727981],False,[ 0.03571189 -0.15152598]
440,[-0.3        0.0159198  0.        -1.       ],[-0.05906491 -0.1470526 ],False,[ 0.03571189 -0.15152598]
441,[-0.3        0.0159198  0.        -1.       ],[-0.06295663 -0.1468269 ],False,[ 0.03571189 -0.15152598]
442,[-0.3        0.0159198  0.        -1.       ],[-0.06684572 -0.14660241],False,[ 0.03571189 -0.15152598]
443,[-0.3        0.0159198  0.        -1.       ],[-0.07073299 -0.14637889],False,[ 0.03571189 -0.15152598]
444,[-0.3        0.0159198  0.        -1.       ],[-0.07461911 -0.14615611],False,[ 0.03571189 -0.15152598]
445,[-0.3        0.0159198  0.        -1.       ],[-0.07850464 -0.14593391],False,[ 0.03571189 -0.15152598]
446,[-0.3        0.0159198  0.        -1.       ],[-0.08239    -0.14571215],False,[ 0.03571189 -0.15152598]
447,[-0.3        0.0159198  0.        -1.       ],[-0.08627551 -0.14549073],False,[ 0.03571189 -0.15152598]
448,[-0.3        0.0159198  0.        -1.       ],[-0.09016138 -0.14526957],False,[ 0.03571189 -0.15152598]
449,[-0.3        0.0159198  0.        -1.       ],[-0.09404774 -0.14504861],False,[ 0.03571189 -0.15152598]
450,[-0.3        0.0159198  0.        -1.       ],[-0.09793464 -0.14482782],False,[ 0.03571189 -0.15152598]
451,[-0.3        0.0159198  0.        -1.       ],[-0.10182208 -0.14460716],False,[ 0.03571189 -0.15152598]
452,[-0.3        0.0159198  0.        -1.       ],[-0.10571002 -0.14438664],False,[ 0.03571189 -0.15152598]
453,[-0.3        0.0159198  0.        -1.       ],[-0.10959852 -0.14416658],False,[ 0.03571189 -0.15152598]
454,[-0.3        0.0159198  0.        -1.       ],[-0.11348947 -0.14395208],False,[ 0.03571189 -0.15152598]
455,[-0.3        0.0159198  0.        -1.       ],[-0.11738482 -0.14374844],False,[ 0.03571189 -0.15152598]
456,[-0.3        0.0159198  0.        -1.       ],[-0.12128421 -0.14355481],False,[ 0.03571189 -0.15152598]
457,[-0.3        0.0159198  0.        -1.       ],[-0.12518805 -0.1433725 ],False,[ 0.03571189 -0.15152598]
458,[-0.3        0.0159198  0.        -1.       ],[-0.12909459 -0.14319738],False,[ 0.03571189 -0.15152598]
459,[-0.3        0.0159198  0.        -1.       ],[-0.13300216 -0.1430257 ],False,[ 0.03571189 -0.15152598]
460,[-0.3        0.0159198  0.        -1.       ],[-0.13690953 -0.14285536],False,[ 0.03571189 -0.15152598]
461,[-0.3        0.0159198  0.        -1.       ],[-0.14081549 -0.14268486],False,[ 0.03571189 -0.15152598]
462,[-0.3        0.0159198  0.        -1.       ],[-0.14471898 -0.14251346],False,[ 0.03571189 -0.15152598]
463,[-0.3        0.0159198  0.        -1.       ],[-0.14861901 -0.14234092],False,[ 0.03571189 -0.15152598]
464,[-0.3        0.0159198  0.        -1.       ],[-0.15251461 -0.14216732],False,[ 0.03571189 -0.15152598]
465,[-0.3        0.0159198  0.        -1.       ],[-0.15640477 -0.14199295],False,[ 0.03571189 -0.15152598]
