step,action,eef_pos,good,target_pos
383,[ 0  0  0 -1],[ 0.03054576 -0.15055561],True,[ 0.03571189 -0.15152598]
384,[ 0  0  0 -1],[ 0.03061224 -0.15061747],True,[ 0.03571189 -0.15152598]
385,[ 0  0  0 -1],[ 0.03066646 -0.15067302],True,[ 0.03571189 -0.15152598]
386,[ 0  0  0 -1],[ 0.03071527 -0.15072484],True,[ 0.03571189 -0.15152598]
387,[ 0  0  0 -1],[ 0.03075331 -0.15077232],True,[ 0.03571189 -0.15152598]
388,[ 0  0  0 -1],[ 0.03077879 -0.15081494],True,[ 0.03571189 -0.15152598]
389,[ 0  0  0 -1],[ 0.0307966  -0.15085369],True,[ 0.03571189 -0.15152598]
390,[ 0  0  0 -1],[ 0.03080908 -0.15088917],True,[ 0.03571189 -0.15152598]
391,[ 0  0  0 -1],[ 0.03081762 -0.15092184],True,[ 0.03571189 -0.15152598]
392,[ 0  0  0 -1],[ 0.03082316 -0.15095207],True,[ 0.03571189 -0.15152598]
393,[ 0  0  0 -1],[ 0.03082642 -0.15098015],True,[ 0.03571189 -0.15152598]
394,[ 0  0  0 -1],[ 0.03082795 -0.15100633],True,[ 0.03571189 -0.15152598]
395,[ 0  0  0 -1],[ 0.0308282 -0.1510308],True,[ 0.03571189 -0.15152598]
396,[ 0  0  0 -1],[ 0.03082748 -0.15105374],True,[ 0.03571189 -0.15152598]
397,[ 0  0  0 -1],[ 0.03082606 -0.15107528],True,[ 0.03571189 -0.15152598]
398,[ 0  0  0 -1],[ 0.03082415 -0.15109556],True,[ 0.03571189 -0.15152598]
399,[ 0  0  0 -1],[ 0.03082189 -0.15111466],True,[ 0.03571189 -0.15152598]
400,[ 0  0  0 -1],[ 0.03081941 -0.1511327 ],True,[ 0.03571189 -0.15152598]
401,[ 0  0  0 -1],[ 0.03081681 -0.15114974],True,[ 0.03571189 -0.15152598]
402,[ 0  0  0 -1],[ 0.03081433 -0.15116591],True,[ 0.03571189 -0.15152598]
403,[ 0  0  0 -1],[ 0.03081208 -0.15118127],True,[ 0.03571189 -0.15152598]
404,[ 0  0  0 -1],[ 0.03081005 -0.15119587],True,[ 0.03571189 -0.15152598]
405,[ 0  0  0 -1],[ 0.03080821 -0.15120974],True,[ 0.03571189 -0.15152598]
406,[ 0  0  0 -1],[ 0.03080656 -0.15122292],True,[ 0.03571189 -0.15152598]
407,[ 0  0  0 -1],[ 0.03080509 -0.15123546],True,[ 0.03571189 -0.15152598]
408,[ 0  0  0 -1],[ 0.03080378 -0.15124738],True,[ 0.03571189 -0.15152598]
409,[ 0  0  0 -1],[ 0.03080263 -0.15125873],True,[ 0.03571189 -0.15152598]
410,[ 0  0  0 -1],[ 0.03080161 -0.15126954],True,[ 0.03571189 -0.15152598]
411,[ 0  0  0 -1],[ 0.03080073 -0.15127984],True,[ 0.03571189 -0.15152598]
412,[ 0  0  0 -1],[ 0.03079998 -0.15128965],True,[ 0.03571189 -0.15152598]
413,[ 0  0  0 -1],[ 0.03079934 -0.15129901],True,[ 0.03571189 -0.15152598]
414,[ 0  0  0 -1],[ 0.03079881 -0.15130793],True,[ 0.03571189 -0.15152598]
415,[ 0  0  0 -1],[ 0.03079839 -0.15131643],True,[ 0.03571189 -0.15152598]
