step,action,eef_pos,good,target_pos
210,[ 0.3        0.2599641  0.        -1.       ],[0.00174128 0.01149769],True,[0.05400574 0.0419799 ]
211,[ 0.3        0.2599641  0.        -1.       ],[0.00551926 0.01489946],True,[0.05400574 0.0419799 ]
212,[ 0.3        0.2599641  0.        -1.       ],[0.00929763 0.01829862],True,[0.05400574 0.0419799 ]
213,[ 0.3        0.2599641  0.        -1.       ],[0.01307631 0.02169522],True,[0.05400574 0.0419799 ]
214,[ 0.3        0.2599641  0.        -1.       ],[0.01685523 0.02508926],True,[0.05400574 0.0419799 ]
215,[ 0.3        0.2599641  0.        -1.       ],[0.02063431 0.02848078],True,[0.05400574 0.0419799 ]
216,[ 0.3        0.2599641  0.        -1.       ],[0.02441347 0.03186979],True,[0.05400574 0.0419799 ]
217,[ 0.3        0.2599641  0.        -1.       ],[0.02819266 0.0352563 ],True,[0.05400574 0.0419799 ]
218,[ 0.3        0.2599641  0.        -1.       ],[0.03197179 0.03864033],True,[0.05400574 0.0419799 ]
219,[ 0.3        0.2599641  0.        -1.       ],[0.03575081 0.04202188],True,[0.05400574 0.0419799 ]
220,[ 0.3        0.2599641  0.        -1.       ],[0.03952965 0.04540098],True,[0.05400574 0.0419799 ]
221,[ 0  0  0 -1],[0.04176279 0.04737021],True,[0.05400574 0.0419799 ]
222,[ 0  0  0 -1],[0.04295568 0.04826087],True,[0.05400574 0.0419799 ]
223,[ 0  0  0 -1],[0.04394047 0.04884824],True,[0.05400574 0.0419799 ]
224,[ 0  0  0 -1],[0.04476704 0.04921917],True,[0.05400574 0.0419799 ]
225,[ 0  0  0 -1],[0.04543114 0.04944971],True,[0.05400574 0.0419799 ]
226,[ 0  0  0 -1],[0.04593379 0.0495982 ],True,[0.05400574 0.0419799 ]
227,[ 0  0  0 -1],[0.04628025 0.0496918 ],True,[0.05400574 0.0419799 ]
228,[ 0  0  0 -1],[0.04651682 0.04975405],True,[0.05400574 0.0419799 ]
229,[ 0  0  0 -1],[0.04669944 0.04979814],True,[0.05400574 0.0419799 ]
230,[ 0  0  0 -1],[0.0468402  0.04983215],True,[0.05400574 0.0419799 ]
