step,action,eef_pos,good,target_pos
417,[ 0.  0.  0. -1.],[-0.09989265  0.06366202],True,[-0.10313954  0.08980802]
418,[ 0.  0.  0. -1.],[-0.09989337  0.06366481],True,[-0.10313954  0.08980802]
419,[ 0.  0.  0. -1.],[-0.09989404  0.06366731],True,[-0.10313954  0.08980802]
420,[ 0.  0.  0. -1.],[-0.09989466  0.06366955],True,[-0.10313954  0.08980802]
421,[ 0.  0.  0. -1.],[-0.09989524  0.06367153],True,[-0.10313954  0.08980802]
422,[ 0.  0.  0. -1.],[-0.09989578  0.06367329],True,[-0.10313954  0.08980802]
423,[ 0.  0.  0. -1.],[-0.09989627  0.06367483],True,[-0.10313954  0.08980802]
424,[ 0.  0.  0. -1.],[-0.09989674  0.06367617],True,[-0.10313954  0.08980802]
425,[ 0.  0.  0. -1.],[-0.09989717  0.06367732],True,[-0.10313954  0.08980802]
426,[ 0.  0.  0. -1.],[-0.09989757  0.06367833],True,[-0.10313954  0.08980802]
427,[ 0.  0.  0. -1.],[-0.09989796  0.0636793 ],True,[-0.10313954  0.08980802]
428,[ 0.  0.  0. -1.],[-0.09989834  0.06368026],True,[-0.10313954  0.08980802]
429,[ 0.  0.  0. -1.],[-0.09989873  0.06368122],True,[-0.10313954  0.08980802]
430,[ 0.  0.  0. -1.],[-0.09989911  0.06368217],True,[-0.10313954  0.08980802]
431,[ 0.  0.  0. -1.],[-0.09989948  0.06368311],True,[-0.10313954  0.08980802]
432,[ 0.  0.  0. -1.],[-0.09989985  0.06368404],True,[-0.10313954  0.08980802]
433,[ 0.  0.  0. -1.],[-0.09990021  0.06368496],True,[-0.10313954  0.08980802]
434,[ 0.  0.  0. -1.],[-0.09990057  0.06368588],True,[-0.10313954  0.08980802]
435,[ 0.  0.  0. -1.],[-0.09990093  0.06368679],True,[-0.10313954  0.08980802]
436,[ 0.  0.  0. -1.],[-0.09990128  0.06368769],True,[-0.10313954  0.08980802]
437,[ 0.  0.  0. -1.],[-0.09990163  0.06368859],True,[-0.10313954  0.08980802]
438,[ 0.  0.  0. -1.],[-0.09990197  0.06368947],True,[-0.10313954  0.08980802]
439,[ 0.  0.  0. -1.],[-0.09990231  0.06369035],True,[-0.10313954  0.08980802]
440,[ 0.  0.  0. -1.],[-0.09990265  0.06369123],True,[-0.10313954  0.08980802]
441,[ 0.  0.  0. -1.],[-0.09990298  0.06369209],True,[-0.10313954  0.08980802]
442,[ 0.  0.  0. -1.],[-0.09990331  0.06369295],True,[-0.10313954  0.08980802]
443,[ 0.  0.  0. -1.],[-0.09990363  0.0636938 ],True,[-0.10313954  0.08980802]
444,[ 0.  0.  0. -1.],[-0.09990395  0.06369464],True,[-0.10313954  0.08980802]
445,[ 0.  0.  0. -1.],[-0.09990427  0.06369548],True,[-0.10313954  0.08980802]
446,[ 0.  0.  0. -1.],[-0.09990458  0.06369631],True,[-0.10313954  0.08980802]
447,[ 0.  0.  0. -1.],[-0.09990489  0.06369714],True,[-0.10313954  0.08980802]
448,[ 0.  0.  0. -1.],[-0.09990519  0.06369795],True,[-0.10313954  0.08980802]
449,[ 0.  0.  0. -1.],[-0.09990549  0.06369876],True,[-0.10313954  0.08980802]
450,[ 0.  0.  0. -1.],[-0.09990579  0.06369957],True,[-0.10313954  0.08980802]
451,[ 0.  0.  0. -1.],[-0.09990609  0.06370036],True,[-0.10313954  0.08980802]
452,[ 0.  0.  0. -1.],[-0.09990638  0.06370116],True,[-0.10313954  0.08980802]
453,[ 0.  0.  0. -1.],[-0.09990666  0.06370194],True,[-0.10313954  0.08980802]
454,[ 0.  0.  0. -1.],[-0.09990695  0.06370272],True,[-0.10313954  0.08980802]
455,[ 0.  0.  0. -1.],[-0.09990723  0.06370349],True,[-0.10313954  0.08980802]
456,[ 0.  0.  0. -1.],[-0.0999075   0.06370425],True,[-0.10313954  0.08980802]
457,[ 0.  0.  0. -1.],[-0.09990778  0.06370501],True,[-0.10313954  0.08980802]
458,[ 0.  0.  0. -1.],[-0.09990805  0.06370577],True,[-0.10313954  0.08980802]
459,[ 0.  0.  0. -1.],[-0.09990832  0.06370651],True,[-0.10313954  0.08980802]
460,[ 0.  0.  0. -1.],[-0.09990858  0.06370725],True,[-0.10313954  0.08980802]
461,[ 0.  0.  0. -1.],[-0.09990884  0.06370799],True,[-0.10313954  0.08980802]
462,[ 0.  0.  0. -1.],[-0.0999091   0.06370872],True,[-0.10313954  0.08980802]
463,[ 0.  0.  0. -1.],[-0.09990935  0.06370944],True,[-0.10313954  0.08980802]
464,[ 0.  0.  0. -1.],[-0.0999096   0.06371016],True,[-0.10313954  0.08980802]
465,[ 0.  0.  0. -1.],[-0.09990985  0.06371087],True,[-0.10313954  0.08980802]
466,[ 0.  0.  0. -1.],[-0.0999101   0.06371157],True,[-0.10313954  0.08980802]
467,[ 0.  0.  0. -1.],[-0.09991034  0.06371227],True,[-0.10313954  0.08980802]
468,[ 0.  0.  0. -1.],[-0.09991058  0.06371297],True,[-0.10313954  0.08980802]
469,[ 0.  0.  0. -1.],[-0.09991082  0.06371365],True,[-0.10313954  0.08980802]
470,[ 0.  0.  0. -1.],[-0.09991105  0.06371434],True,[-0.10313954  0.08980802]
471,[ 0.  0.  0. -1.],[-0.09991128  0.06371501],True,[-0.10313954  0.08980802]
472,[ 0.  0.  0. -1.],[-0.09991151  0.06371568],True,[-0.10313954  0.08980802]
473,[ 0.  0.  0. -1.],[-0.09991174  0.06371635],True,[-0.10313954  0.08980802]
474,[ 0.  0.  0. -1.],[-0.09991196  0.06371701],True,[-0.10313954  0.08980802]
475,[ 0.  0.  0. -1.],[-0.09991218  0.06371767],True,[-0.10313954  0.08980802]
476,[ 0.  0.  0. -1.],[-0.0999124   0.06371832],True,[-0.10313954  0.08980802]
477,[ 0.  0.  0. -1.],[-0.09991261  0.06371896],True,[-0.10313954  0.08980802]
478,[ 0.  0.  0. -1.],[-0.09991283  0.0637196 ],True,[-0.10313954  0.08980802]
479,[ 0.  0.  0. -1.],[-0.09991304  0.06372024],True,[-0.10313954  0.08980802]
480,[ 0.  0.  0. -1.],[-0.09991324  0.06372087],True,[-0.10313954  0.08980802]
481,[ 0.  0.  0. -1.],[-0.09991345  0.06372149],True,[-0.10313954  0.08980802]
482,[ 0.  0.  0. -1.],[-0.09991365  0.06372211],True,[-0.10313954  0.08980802]
483,[ 0.  0.  0. -1.],[-0.09991385  0.06372272],True,[-0.10313954  0.08980802]
484,[ 0.  0.  0. -1.],[-0.09991405  0.06372333],True,[-0.10313954  0.08980802]
485,[ 0.  0.  0. -1.],[-0.09991424  0.06372394],True,[-0.10313954  0.08980802]
486,[ 0.  0.  0. -1.],[-0.09991444  0.06372454],True,[-0.10313954  0.08980802]
487,[ 0.  0.  0. -1.],[-0.09991463  0.06372513],True,[-0.10313954  0.08980802]
488,[ 0.  0.  0. -1.],[-0.09991482  0.06372572],True,[-0.10313954  0.08980802]
489,[ 0.  0.  0. -1.],[-0.099915    0.06372631],True,[-0.10313954  0.08980802]
490,[ 0.  0.  0. -1.],[-0.09991519  0.06372689],True,[-0.10313954  0.08980802]
491,[ 0.  0.  0. -1.],[-0.09991537  0.06372746],True,[-0.10313954  0.08980802]
492,[ 0.  0.  0. -1.],[-0.09991555  0.06372803],True,[-0.10313954  0.08980802]
493,[ 0.  0.  0. -1.],[-0.09991572  0.0637286 ],True,[-0.10313954  0.08980802]
494,[ 0.  0.  0. -1.],[-0.0999159   0.06372916],True,[-0.10313954  0.08980802]
495,[ 0.  0.  0. -1.],[-0.09991607  0.06372972],True,[-0.10313954  0.08980802]
496,[ 0.  0.  0. -1.],[-0.09991624  0.06373027],True,[-0.10313954  0.08980802]
497,[ 0.  0.  0. -1.],[-0.09991641  0.06373082],True,[-0.10313954  0.08980802]
498,[ 0.  0.  0. -1.],[-0.09991658  0.06373137],True,[-0.10313954  0.08980802]
499,[ 0.  0.  0. -1.],[-0.09991674  0.06373191],True,[-0.10313954  0.08980802]
