step,action,eef_pos,good,target_pos
31,[-0.3       -0.1546894  0.        -1.       ],[0.08660614 0.21982974],True,[-0.09466482  0.12203681]
32,[-0.3       -0.1546894  0.        -1.       ],[0.08253677 0.21780234],True,[-0.09466482  0.12203681]
33,[-0.3       -0.1546894  0.        -1.       ],[0.0784936  0.21578716],True,[-0.09466482  0.12203681]
34,[-0.3       -0.1546894  0.        -1.       ],[0.07447339 0.21378256],True,[-0.09466482  0.12203681]
35,[-0.3       -0.1546894  0.        -1.       ],[0.07047262 0.21178681],True,[-0.09466482  0.12203681]
36,[-0.3       -0.1546894  0.        -1.       ],[0.06648782 0.20979823],True,[-0.09466482  0.12203681]
37,[-0.3       -0.1546894  0.        -1.       ],[0.06251571 0.20781525],True,[-0.09466482  0.12203681]
38,[-0.3       -0.1546894  0.        -1.       ],[0.05855332 0.20583645],True,[-0.09466482  0.12203681]
39,[-0.3       -0.1546894  0.        -1.       ],[0.0545981  0.20386065],True,[-0.09466482  0.12203681]
40,[-0.3       -0.1546894  0.        -1.       ],[0.05064792 0.20188683],True,[-0.09466482  0.12203681]
41,[-0.3       -0.1546894  0.        -1.       ],[0.04670105 0.19991421],True,[-0.09466482  0.12203681]
42,[-0.3       -0.1546894  0.        -1.       ],[0.04275619 0.19794218],True,[-0.09466482  0.12203681]
43,[-0.3       -0.1546894  0.        -1.       ],[0.03881237 0.1959703 ],True,[-0.09466482  0.12203681]
44,[-0.3       -0.1546894  0.        -1.       ],[0.03486894 0.19399827],True,[-0.09466482  0.12203681]
45,[-0.3       -0.1546894  0.        -1.       ],[0.03092549 0.19202591],True,[-0.09466482  0.12203681]
46,[-0.3       -0.1546894  0.        -1.       ],[0.02698183 0.19005311],True,[-0.09466482  0.12203681]
47,[-0.3       -0.1546894  0.        -1.       ],[0.02303791 0.18807984],True,[-0.09466482  0.12203681]
48,[-0.3       -0.1546894  0.        -1.       ],[0.01909377 0.1861061 ],True,[-0.09466482  0.12203681]
49,[-0.3       -0.1546894  0.        -1.       ],[0.01514955 0.18413194],True,[-0.09466482  0.12203681]
50,[-0.3       -0.1546894  0.        -1.       ],[0.01120541 0.18215738],True,[-0.09466482  0.12203681]
51,[-0.3       -0.1546894  0.        -1.       ],[0.00726153 0.18018249],True,[-0.09466482  0.12203681]
52,[-0.3       -0.1546894  0.        -1.       ],[0.0033181 0.1782073],True,[-0.09466482  0.12203681]
53,[-0.3       -0.1546894  0.        -1.       ],[-0.00062473  0.17623186],True,[-0.09466482  0.12203681]
54,[-0.3       -0.1546894  0.        -1.       ],[-0.0045668   0.17425618],True,[-0.09466482  0.12203681]
55,[-0.3       -0.1546894  0.        -1.       ],[-0.00850799  0.17228028],True,[-0.09466482  0.12203681]
56,[-0.3       -0.1546894  0.        -1.       ],[-0.0124482   0.17030416],True,[-0.09466482  0.12203681]
57,[-0.3       -0.1546894  0.        -1.       ],[-0.01638736  0.1683278 ],True,[-0.09466482  0.12203681]
58,[-0.3       -0.1546894  0.        -1.       ],[-0.0203254   0.16635118],True,[-0.09466482  0.12203681]
59,[-0.3       -0.1546894  0.        -1.       ],[-0.0242623   0.16437427],True,[-0.09466482  0.12203681]
60,[-0.3       -0.1546894  0.        -1.       ],[-0.02819802  0.16239702],True,[-0.09466482  0.12203681]
61,[-0.3       -0.1546894  0.        -1.       ],[-0.03213255  0.16041938],True,[-0.09466482  0.12203681]
62,[-0.3       -0.1546894  0.        -1.       ],[-0.03606589  0.15844132],True,[-0.09466482  0.12203681]
63,[-0.3       -0.1546894  0.        -1.       ],[-0.03999801  0.15646277],True,[-0.09466482  0.12203681]
64,[-0.3       -0.1546894  0.        -1.       ],[-0.04392892  0.15448368],True,[-0.09466482  0.12203681]
65,[-0.3       -0.1546894  0.        -1.       ],[-0.04785861  0.15250399],True,[-0.09466482  0.12203681]
66,[-0.3       -0.1546894  0.        -1.       ],[-0.05178705  0.15052364],True,[-0.09466482  0.12203681]
67,[-0.3       -0.1546894  0.        -1.       ],[-0.05571424  0.14854257],True,[-0.09466482  0.12203681]
68,[-0.3       -0.1546894  0.        -1.       ],[-0.05964013  0.14656072],True,[-0.09466482  0.12203681]
69,[-0.3       -0.1546894  0.        -1.       ],[-0.06356471  0.14457802],True,[-0.09466482  0.12203681]
70,[-0.3       -0.1546894  0.        -1.       ],[-0.06748792  0.14259442],True,[-0.09466482  0.12203681]
71,[-0.3       -0.1546894  0.        -1.       ],[-0.07140971  0.14060985],True,[-0.09466482  0.12203681]
72,[-0.3       -0.1546894  0.        -1.       ],[-0.07533002  0.13862425],True,[-0.09466482  0.12203681]
73,[-0.3       -0.1546894  0.        -1.       ],[-0.07924879  0.13663756],True,[-0.09466482  0.12203681]
74,[-0.3       -0.1546894  0.        -1.       ],[-0.08316592  0.1346497 ],True,[-0.09466482  0.12203681]
75,[ 0  0  0 -1],[-0.08548     0.13342867],True,[-0.09466482  0.12203681]
76,[ 0  0  0 -1],[-0.08662749  0.13271121],True,[-0.09466482  0.12203681]
77,[ 0  0  0 -1],[-0.0875188   0.13215736],True,[-0.09466482  0.12203681]
78,[ 0  0  0 -1],[-0.08824015  0.13176113],True,[-0.09466482  0.12203681]
79,[ 0  0  0 -1],[-0.08879645  0.1314789 ],True,[-0.09466482  0.12203681]
80,[ 0  0  0 -1],[-0.08919074  0.13127496],True,[-0.09466482  0.12203681]
81,[ 0  0  0 -1],[-0.08945036  0.13112917],True,[-0.09466482  0.12203681]
82,[ 0  0  0 -1],[-0.08962676  0.13101838],True,[-0.09466482  0.12203681]
83,[ 0  0  0 -1],[-0.08976524  0.13092343],True,[-0.09466482  0.12203681]
84,[ 0  0  0 -1],[-0.08986619  0.1308429 ],True,[-0.09466482  0.12203681]
