step,action,eef_pos,good,target_pos
50,[-0.3         0.22533686  0.         -1.        ],[-0.02622547 -0.15883764],True,[-0.0698727  -0.12250824]
51,[-0.3         0.22533686  0.         -1.        ],[-0.03018624 -0.15597601],True,[-0.0698727  -0.12250824]
52,[-0.3         0.22533686  0.         -1.        ],[-0.03414642 -0.15311359],True,[-0.0698727  -0.12250824]
53,[-0.3         0.22533686  0.         -1.        ],[-0.03810583 -0.15025037],True,[-0.0698727  -0.12250824]
54,[-0.3         0.22533686  0.         -1.        ],[-0.04206433 -0.14738632],True,[-0.0698727  -0.12250824]
55,[-0.3         0.22533686  0.         -1.        ],[-0.04602177 -0.1445214 ],True,[-0.0698727  -0.12250824]
56,[-0.3         0.22533686  0.         -1.        ],[-0.04997805 -0.14165557],True,[-0.0698727  -0.12250824]
57,[-0.3         0.22533686  0.         -1.        ],[-0.05393306 -0.13878877],True,[-0.0698727  -0.12250824]
58,[-0.3         0.22533686  0.         -1.        ],[-0.05788672 -0.13592093],True,[-0.0698727  -0.12250824]
59,[ 0  0  0 -1],[-0.06024292 -0.13420122],True,[-0.0698727  -0.12250824]
60,[ 0  0  0 -1],[-0.06144655 -0.13328183],True,[-0.0698727  -0.12250824]
61,[ 0  0  0 -1],[-0.06239673 -0.13260113],True,[-0.0698727  -0.12250824]
62,[ 0  0  0 -1],[-0.06316967 -0.13211099],True,[-0.0698727  -0.12250824]
63,[ 0  0  0 -1],[-0.06376884 -0.13176247],True,[-0.0698727  -0.12250824]
64,[ 0  0  0 -1],[-0.06419803 -0.13151844],True,[-0.0698727  -0.12250824]
65,[ 0  0  0 -1],[-0.06448516 -0.13135147],True,[-0.0698727  -0.12250824]
66,[ 0  0  0 -1],[-0.06468286 -0.13123111],True,[-0.0698727  -0.12250824]
67,[ 0  0  0 -1],[-0.06483479 -0.13113424],True,[-0.0698727  -0.12250824]
68,[ 0  0  0 -1],[-0.06494142 -0.13105358],True,[-0.0698727  -0.12250824]
69,[ 0  0  0 -1],[-0.06501468 -0.13098255],True,[-0.0698727  -0.12250824]
70,[ 0  0  0 -1],[-0.06506747 -0.1309195 ],True,[-0.0698727  -0.12250824]
71,[ 0  0  0 -1],[-0.06510986 -0.1308626 ],True,[-0.0698727  -0.12250824]
72,[ 0  0  0 -1],[-0.06514854 -0.1308105 ],True,[-0.0698727  -0.12250824]
73,[ 0  0  0 -1],[-0.06518373 -0.13076386],True,[-0.0698727  -0.12250824]
74,[ 0  0  0 -1],[-0.06520633 -0.1307244 ],True,[-0.0698727  -0.12250824]
75,[ 0  0  0 -1],[-0.06522094 -0.13068976],True,[-0.0698727  -0.12250824]
76,[ 0  0  0 -1],[-0.06523062 -0.13065867],True,[-0.0698727  -0.12250824]
77,[ 0  0  0 -1],[-0.06523688 -0.13063048],True,[-0.0698727  -0.12250824]
78,[ 0  0  0 -1],[-0.06524065 -0.13060476],True,[-0.0698727  -0.12250824]
79,[ 0  0  0 -1],[-0.06524257 -0.13058117],True,[-0.0698727  -0.12250824]
80,[ 0  0  0 -1],[-0.06524313 -0.13055946],True,[-0.0698727  -0.12250824]
81,[ 0  0  0 -1],[-0.06524269 -0.13053941],True,[-0.0698727  -0.12250824]
82,[ 0  0  0 -1],[-0.06524155 -0.13052085],True,[-0.0698727  -0.12250824]
83,[ 0  0  0 -1],[-0.06523992 -0.13050362],True,[-0.0698727  -0.12250824]
84,[ 0  0  0 -1],[-0.06523797 -0.13048759],True,[-0.0698727  -0.12250824]
85,[ 0  0  0 -1],[-0.06523583 -0.13047265],True,[-0.0698727  -0.12250824]
86,[ 0  0  0 -1],[-0.06523378 -0.13045864],True,[-0.0698727  -0.12250824]
87,[ 0  0  0 -1],[-0.06523195 -0.13044545],True,[-0.0698727  -0.12250824]
88,[ 0  0  0 -1],[-0.06523034 -0.13043303],True,[-0.0698727  -0.12250824]
89,[ 0  0  0 -1],[-0.06522893 -0.13042134],True,[-0.0698727  -0.12250824]
90,[ 0  0  0 -1],[-0.06522771 -0.13041033],True,[-0.0698727  -0.12250824]
91,[ 0  0  0 -1],[-0.06522667 -0.13039995],True,[-0.0698727  -0.12250824]
92,[ 0  0  0 -1],[-0.06522579 -0.13039018],True,[-0.0698727  -0.12250824]
93,[ 0  0  0 -1],[-0.06522506 -0.13038096],True,[-0.0698727  -0.12250824]
94,[ 0  0  0 -1],[-0.06522447 -0.13037226],True,[-0.0698727  -0.12250824]
95,[ 0  0  0 -1],[-0.06522401 -0.13036406],True,[-0.0698727  -0.12250824]
96,[ 0  0  0 -1],[-0.06522367 -0.13035631],True,[-0.0698727  -0.12250824]
97,[ 0  0  0 -1],[-0.06522344 -0.13034899],True,[-0.0698727  -0.12250824]
98,[ 0  0  0 -1],[-0.06522332 -0.13034208],True,[-0.0698727  -0.12250824]
99,[ 0  0  0 -1],[-0.06522329 -0.13033554],True,[-0.0698727  -0.12250824]
100,[ 0  0  0 -1],[-0.06522335 -0.13032935],True,[-0.0698727  -0.12250824]
101,[ 0  0  0 -1],[-0.06522348 -0.13032349],True,[-0.0698727  -0.12250824]
102,[ 0  0  0 -1],[-0.06522369 -0.13031793],True,[-0.0698727  -0.12250824]
103,[ 0  0  0 -1],[-0.06522397 -0.13031266],True,[-0.0698727  -0.12250824]
104,[ 0  0  0 -1],[-0.06522431 -0.13030765],True,[-0.0698727  -0.12250824]
105,[ 0  0  0 -1],[-0.06522471 -0.13030289],True,[-0.0698727  -0.12250824]
106,[ 0  0  0 -1],[-0.06522515 -0.13029835],True,[-0.0698727  -0.12250824]
107,[ 0  0  0 -1],[-0.06522564 -0.13029403],True,[-0.0698727  -0.12250824]
108,[ 0  0  0 -1],[-0.06522618 -0.13028991],True,[-0.0698727  -0.12250824]
109,[ 0  0  0 -1],[-0.06522675 -0.13028597],True,[-0.0698727  -0.12250824]
110,[ 0  0  0 -1],[-0.06522736 -0.13028221],True,[-0.0698727  -0.12250824]
111,[ 0  0  0 -1],[-0.06522799 -0.13027861],True,[-0.0698727  -0.12250824]
112,[ 0  0  0 -1],[-0.06522866 -0.13027516],True,[-0.0698727  -0.12250824]
113,[ 0  0  0 -1],[-0.06522935 -0.13027185],True,[-0.0698727  -0.12250824]
114,[ 0  0  0 -1],[-0.06523006 -0.13026867],True,[-0.0698727  -0.12250824]
115,[ 0  0  0 -1],[-0.06523079 -0.13026561],True,[-0.0698727  -0.12250824]
116,[ 0  0  0 -1],[-0.06523153 -0.13026267],True,[-0.0698727  -0.12250824]
117,[ 0  0  0 -1],[-0.0652323  -0.13025984],True,[-0.0698727  -0.12250824]
118,[ 0  0  0 -1],[-0.06523307 -0.13025711],True,[-0.0698727  -0.12250824]
119,[ 0  0  0 -1],[-0.06523386 -0.13025447],True,[-0.0698727  -0.12250824]
120,[ 0  0  0 -1],[-0.06523465 -0.13025191],True,[-0.0698727  -0.12250824]
121,[ 0  0  0 -1],[-0.06523546 -0.13024945],True,[-0.0698727  -0.12250824]
122,[ 0  0  0 -1],[-0.06523627 -0.13024705],True,[-0.0698727  -0.12250824]
123,[ 0  0  0 -1],[-0.06523708 -0.13024473],True,[-0.0698727  -0.12250824]
124,[ 0  0  0 -1],[-0.0652379  -0.13024248],True,[-0.0698727  -0.12250824]
125,[ 0  0  0 -1],[-0.06523873 -0.13024029],True,[-0.0698727  -0.12250824]
126,[ 0  0  0 -1],[-0.06523955 -0.13023816],True,[-0.0698727  -0.12250824]
127,[ 0  0  0 -1],[-0.06524038 -0.13023609],True,[-0.0698727  -0.12250824]
128,[ 0  0  0 -1],[-0.06524121 -0.13023407],True,[-0.0698727  -0.12250824]
129,[ 0  0  0 -1],[-0.06524203 -0.1302321 ],True,[-0.0698727  -0.12250824]
130,[ 0  0  0 -1],[-0.06524286 -0.13023018],True,[-0.0698727  -0.12250824]
131,[ 0  0  0 -1],[-0.06524368 -0.1302283 ],True,[-0.0698727  -0.12250824]
132,[ 0  0  0 -1],[-0.0652445  -0.13022647],True,[-0.0698727  -0.12250824]
133,[ 0  0  0 -1],[-0.06524532 -0.13022467],True,[-0.0698727  -0.12250824]
134,[ 0  0  0 -1],[-0.06524613 -0.13022291],True,[-0.0698727  -0.12250824]
135,[ 0  0  0 -1],[-0.06524694 -0.13022119],True,[-0.0698727  -0.12250824]
