step,action,eef_pos,good,target_pos
312,[ 0.14016747  0.3         0.         -1.        ],[-0.08612438 -0.15209192],True,[-0.0698727  -0.12250824]
313,[ 0.14016747  0.3         0.         -1.        ],[-0.08437412 -0.14812245],True,[-0.0698727  -0.12250824]
314,[ 0.14016747  0.3         0.         -1.        ],[-0.08262667 -0.14415225],True,[-0.0698727  -0.12250824]
315,[ 0.14016747  0.3         0.         -1.        ],[-0.08088289 -0.14018131],True,[-0.0698727  -0.12250824]
316,[ 0.14016747  0.3         0.         -1.        ],[-0.07914685 -0.13620833],True,[-0.0698727  -0.12250824]
317,[ 0  0  0 -1],[-0.07820768 -0.13395521],True,[-0.0698727  -0.12250824]
318,[ 0  0  0 -1],[-0.07792124 -0.13314552],True,[-0.0698727  -0.12250824]
319,[ 0  0  0 -1],[-0.07777897 -0.1327117 ],True,[-0.0698727  -0.12250824]
320,[ 0  0  0 -1],[-0.07769971 -0.13247459],True,[-0.0698727  -0.12250824]
321,[ 0  0  0 -1],[-0.07765572 -0.13235246],True,[-0.0698727  -0.12250824]
322,[ 0  0  0 -1],[-0.07762788 -0.13228225],True,[-0.0698727  -0.12250824]
323,[ 0  0  0 -1],[-0.07761375 -0.13224136],True,[-0.0698727  -0.12250824]
324,[ 0  0  0 -1],[-0.07760782 -0.13221896],True,[-0.0698727  -0.12250824]
325,[ 0  0  0 -1],[-0.07760517 -0.13220686],True,[-0.0698727  -0.12250824]
326,[ 0  0  0 -1],[-0.07760382 -0.13219906],True,[-0.0698727  -0.12250824]
327,[ 0  0  0 -1],[-0.07760257 -0.13219178],True,[-0.0698727  -0.12250824]
328,[ 0  0  0 -1],[-0.0776008  -0.13218299],True,[-0.0698727  -0.12250824]
329,[ 0  0  0 -1],[-0.07759823 -0.13217182],True,[-0.0698727  -0.12250824]
330,[ 0  0  0 -1],[-0.07759486 -0.13215819],True,[-0.0698727  -0.12250824]
331,[ 0  0  0 -1],[-0.07759116 -0.13214361],True,[-0.0698727  -0.12250824]
332,[ 0  0  0 -1],[-0.0775876  -0.13212951],True,[-0.0698727  -0.12250824]
333,[ 0  0  0 -1],[-0.07758434 -0.13211641],True,[-0.0698727  -0.12250824]
334,[ 0  0  0 -1],[-0.0775814  -0.13210435],True,[-0.0698727  -0.12250824]
335,[ 0  0  0 -1],[-0.07757876 -0.13209328],True,[-0.0698727  -0.12250824]
336,[ 0  0  0 -1],[-0.07757639 -0.13208311],True,[-0.0698727  -0.12250824]
337,[ 0  0  0 -1],[-0.07757427 -0.13207379],True,[-0.0698727  -0.12250824]
338,[ 0  0  0 -1],[-0.07757239 -0.13206525],True,[-0.0698727  -0.12250824]
339,[ 0  0  0 -1],[-0.07757072 -0.13205742],True,[-0.0698727  -0.12250824]
340,[ 0  0  0 -1],[-0.07756925 -0.13205026],True,[-0.0698727  -0.12250824]
341,[ 0  0  0 -1],[-0.07756796 -0.1320437 ],True,[-0.0698727  -0.12250824]
342,[ 0  0  0 -1],[-0.07756684 -0.13203771],True,[-0.0698727  -0.12250824]
343,[ 0  0  0 -1],[-0.07756586 -0.13203224],True,[-0.0698727  -0.12250824]
344,[ 0  0  0 -1],[-0.07756504 -0.13202724],True,[-0.0698727  -0.12250824]
345,[ 0  0  0 -1],[-0.07756434 -0.13202269],True,[-0.0698727  -0.12250824]
346,[ 0  0  0 -1],[-0.07756375 -0.13201855],True,[-0.0698727  -0.12250824]
347,[ 0  0  0 -1],[-0.07756328 -0.13201479],True,[-0.0698727  -0.12250824]
348,[ 0  0  0 -1],[-0.07756291 -0.13201137],True,[-0.0698727  -0.12250824]
349,[ 0  0  0 -1],[-0.07756263 -0.13200827],True,[-0.0698727  -0.12250824]
