step,action,eef_pos,good,target_pos
312,[ 0.  0.  0. -1.],[-0.09169665  0.19565735],True,[-0.11153072  0.22909437]
313,[ 0.  0.  0. -1.],[-0.09170367  0.19567185],True,[-0.11153072  0.22909437]
314,[ 0.  0.  0. -1.],[-0.09171217  0.19568804],True,[-0.11153072  0.22909437]
315,[ 0.  0.  0. -1.],[-0.09172091  0.19570429],True,[-0.11153072  0.22909437]
316,[ 0.  0.  0. -1.],[-0.09172898  0.19571964],True,[-0.11153072  0.22909437]
317,[ 0.  0.  0. -1.],[-0.09173619  0.19573379],True,[-0.11153072  0.22909437]
318,[ 0.  0.  0. -1.],[-0.0917426   0.19574678],True,[-0.11153072  0.22909437]
319,[ 0.  0.  0. -1.],[-0.09174828  0.19575872],True,[-0.11153072  0.22909437]
320,[ 0.  0.  0. -1.],[-0.0917533   0.19576967],True,[-0.11153072  0.22909437]
321,[ 0.  0.  0. -1.],[-0.09175774  0.19577974],True,[-0.11153072  0.22909437]
322,[ 0.  0.  0. -1.],[-0.09176164  0.195789  ],True,[-0.11153072  0.22909437]
323,[ 0.  0.  0. -1.],[-0.09176508  0.19579752],True,[-0.11153072  0.22909437]
324,[ 0.  0.  0. -1.],[-0.09176812  0.19580535],True,[-0.11153072  0.22909437]
325,[ 0.  0.  0. -1.],[-0.09177086  0.19581253],True,[-0.11153072  0.22909437]
326,[ 0.  0.  0. -1.],[-0.09177332  0.19581911],True,[-0.11153072  0.22909437]
327,[ 0.  0.  0. -1.],[-0.09177553  0.19582513],True,[-0.11153072  0.22909437]
328,[ 0.  0.  0. -1.],[-0.0917775   0.19583064],True,[-0.11153072  0.22909437]
329,[ 0.  0.  0. -1.],[-0.09177926  0.19583568],True,[-0.11153072  0.22909437]
330,[ 0.  0.  0. -1.],[-0.09178082  0.19584027],True,[-0.11153072  0.22909437]
331,[ 0.  0.  0. -1.],[-0.09178219  0.19584446],True,[-0.11153072  0.22909437]
332,[ 0.  0.  0. -1.],[-0.0917834   0.19584828],True,[-0.11153072  0.22909437]
333,[ 0.  0.  0. -1.],[-0.09178445  0.19585175],True,[-0.11153072  0.22909437]
334,[ 0.  0.  0. -1.],[-0.09178536  0.19585491],True,[-0.11153072  0.22909437]
335,[ 0.  0.  0. -1.],[-0.09178614  0.19585777],True,[-0.11153072  0.22909437]
336,[ 0.  0.  0. -1.],[-0.0917868   0.19586036],True,[-0.11153072  0.22909437]
337,[ 0.  0.  0. -1.],[-0.09178734  0.19586271],True,[-0.11153072  0.22909437]
338,[ 0.  0.  0. -1.],[-0.09178779  0.19586482],True,[-0.11153072  0.22909437]
339,[ 0.  0.  0. -1.],[-0.09178814  0.19586672],True,[-0.11153072  0.22909437]
340,[ 0.  0.  0. -1.],[-0.0917884   0.19586842],True,[-0.11153072  0.22909437]
341,[ 0.  0.  0. -1.],[-0.09178859  0.19586994],True,[-0.11153072  0.22909437]
342,[ 0.  0.  0. -1.],[-0.0917887   0.19587129],True,[-0.11153072  0.22909437]
343,[ 0.  0.  0. -1.],[-0.09178878  0.19587256],True,[-0.11153072  0.22909437]
344,[ 0.  0.  0. -1.],[-0.09178885  0.19587381],True,[-0.11153072  0.22909437]
345,[ 0.  0.  0. -1.],[-0.09178893  0.19587505],True,[-0.11153072  0.22909437]
346,[ 0.  0.  0. -1.],[-0.091789    0.19587629],True,[-0.11153072  0.22909437]
347,[ 0.  0.  0. -1.],[-0.09178908  0.19587751],True,[-0.11153072  0.22909437]
348,[ 0.  0.  0. -1.],[-0.09178915  0.19587872],True,[-0.11153072  0.22909437]
349,[ 0.  0.  0. -1.],[-0.09178923  0.19587993],True,[-0.11153072  0.22909437]
350,[ 0.  0.  0. -1.],[-0.0917893   0.19588112],True,[-0.11153072  0.22909437]
351,[ 0.  0.  0. -1.],[-0.09178938  0.19588231],True,[-0.11153072  0.22909437]
352,[ 0.  0.  0. -1.],[-0.09178945  0.19588348],True,[-0.11153072  0.22909437]
353,[ 0.  0.  0. -1.],[-0.09178953  0.19588465],True,[-0.11153072  0.22909437]
354,[ 0.  0.  0. -1.],[-0.0917896  0.1958858],True,[-0.11153072  0.22909437]
355,[ 0.  0.  0. -1.],[-0.09178968  0.19588695],True,[-0.11153072  0.22909437]
356,[ 0.  0.  0. -1.],[-0.09178975  0.19588809],True,[-0.11153072  0.22909437]
357,[ 0.  0.  0. -1.],[-0.09178982  0.19588921],True,[-0.11153072  0.22909437]
358,[ 0.  0.  0. -1.],[-0.0917899   0.19589033],True,[-0.11153072  0.22909437]
359,[ 0.  0.  0. -1.],[-0.09178997  0.19589144],True,[-0.11153072  0.22909437]
360,[ 0.  0.  0. -1.],[-0.09179004  0.19589254],True,[-0.11153072  0.22909437]
361,[ 0.  0.  0. -1.],[-0.09179012  0.19589363],True,[-0.11153072  0.22909437]
362,[ 0.  0.  0. -1.],[-0.09179019  0.19589472],True,[-0.11153072  0.22909437]
363,[ 0.  0.  0. -1.],[-0.09179026  0.19589579],True,[-0.11153072  0.22909437]
364,[ 0.  0.  0. -1.],[-0.09179033  0.19589686],True,[-0.11153072  0.22909437]
365,[ 0.  0.  0. -1.],[-0.09179041  0.19589791],True,[-0.11153072  0.22909437]
366,[ 0.  0.  0. -1.],[-0.09179048  0.19589896],True,[-0.11153072  0.22909437]
367,[ 0.  0.  0. -1.],[-0.09179055  0.1959    ],True,[-0.11153072  0.22909437]
368,[ 0.  0.  0. -1.],[-0.09179062  0.19590103],True,[-0.11153072  0.22909437]
369,[ 0.  0.  0. -1.],[-0.09179069  0.19590206],True,[-0.11153072  0.22909437]
370,[ 0.  0.  0. -1.],[-0.09179076  0.19590307],True,[-0.11153072  0.22909437]
371,[ 0.  0.  0. -1.],[-0.09179084  0.19590408],True,[-0.11153072  0.22909437]
372,[ 0.  0.  0. -1.],[-0.09179091  0.19590508],True,[-0.11153072  0.22909437]
373,[ 0.  0.  0. -1.],[-0.09179098  0.19590607],True,[-0.11153072  0.22909437]
374,[ 0.  0.  0. -1.],[-0.09179105  0.19590705],True,[-0.11153072  0.22909437]
375,[ 0.  0.  0. -1.],[-0.09179112  0.19590802],True,[-0.11153072  0.22909437]
376,[ 0.  0.  0. -1.],[-0.09179119  0.19590899],True,[-0.11153072  0.22909437]
377,[ 0.  0.  0. -1.],[-0.09179126  0.19590995],True,[-0.11153072  0.22909437]
378,[ 0.  0.  0. -1.],[-0.09179132  0.1959109 ],True,[-0.11153072  0.22909437]
379,[ 0.  0.  0. -1.],[-0.09179139  0.19591185],True,[-0.11153072  0.22909437]
380,[ 0.  0.  0. -1.],[-0.09179146  0.19591278],True,[-0.11153072  0.22909437]
381,[ 0.  0.  0. -1.],[-0.09179153  0.19591371],True,[-0.11153072  0.22909437]
382,[ 0.  0.  0. -1.],[-0.0917916   0.19591463],True,[-0.11153072  0.22909437]
383,[ 0.  0.  0. -1.],[-0.09179167  0.19591555],True,[-0.11153072  0.22909437]
384,[ 0.  0.  0. -1.],[-0.09179173  0.19591645],True,[-0.11153072  0.22909437]
385,[ 0.  0.  0. -1.],[-0.0917918   0.19591735],True,[-0.11153072  0.22909437]
386,[ 0.  0.  0. -1.],[-0.09179187  0.19591824],True,[-0.11153072  0.22909437]
387,[ 0.  0.  0. -1.],[-0.09179194  0.19591913],True,[-0.11153072  0.22909437]
388,[ 0.  0.  0. -1.],[-0.091792    0.19592001],True,[-0.11153072  0.22909437]
389,[ 0.  0.  0. -1.],[-0.09179207  0.19592088],True,[-0.11153072  0.22909437]
390,[ 0.  0.  0. -1.],[-0.09179214  0.19592174],True,[-0.11153072  0.22909437]
391,[ 0.  0.  0. -1.],[-0.0917922  0.1959226],True,[-0.11153072  0.22909437]
392,[ 0.  0.  0. -1.],[-0.09179227  0.19592345],True,[-0.11153072  0.22909437]
