step,action,eef_pos,good,target_pos
137,[ 0.05204037  0.3         0.         -1.        ],[ 0.05045151 -0.19038666],True,[0.11254144 0.16977066]
138,[ 0.05204037  0.3         0.         -1.        ],[ 0.05115055 -0.18651146],True,[0.11254144 0.16977066]
139,[ 0.05204037  0.3         0.         -1.        ],[ 0.05185191 -0.18263854],True,[0.11254144 0.16977066]
140,[ 0.05204037  0.3         0.         -1.        ],[ 0.05255592 -0.17876708],True,[0.11254144 0.16977066]
141,[ 0.05204037  0.3         0.         -1.        ],[ 0.05326268 -0.17489648],True,[0.11254144 0.16977066]
142,[ 0.05204037  0.3         0.         -1.        ],[ 0.0539721  -0.17102625],True,[0.11254144 0.16977066]
143,[ 0.05204037  0.3         0.         -1.        ],[ 0.05468403 -0.16715605],True,[0.11254144 0.16977066]
144,[ 0.05204037  0.3         0.         -1.        ],[ 0.05539821 -0.16328565],True,[0.11254144 0.16977066]
145,[ 0.05204037  0.3         0.         -1.        ],[ 0.05611439 -0.15941488],True,[0.11254144 0.16977066]
146,[ 0.05204037  0.3         0.         -1.        ],[ 0.05683231 -0.15554364],True,[0.11254144 0.16977066]
147,[ 0.05204037  0.3         0.         -1.        ],[ 0.05755175 -0.15167187],True,[0.11254144 0.16977066]
148,[ 0.05204037  0.3         0.         -1.        ],[ 0.0582725  -0.14779952],True,[0.11254144 0.16977066]
149,[ 0.05204037  0.3         0.         -1.        ],[ 0.05899437 -0.14392659],True,[0.11254144 0.16977066]
150,[ 0.051209  0.3       0.       -1.      ],[ 0.05971291 -0.14005327],True,[0.11254144 0.16977066]
151,[ 0.051209  0.3       0.       -1.      ],[ 0.06042938 -0.13617976],True,[0.11254144 0.16977066]
152,[ 0.051209  0.3       0.       -1.      ],[ 0.06114606 -0.13230574],True,[0.11254144 0.16977066]
153,[ 0.051209  0.3       0.       -1.      ],[ 0.06186305 -0.1284311 ],True,[0.11254144 0.16977066]
154,[ 0.051209  0.3       0.       -1.      ],[ 0.06258032 -0.1245558 ],True,[0.11254144 0.16977066]
155,[ 0.051209  0.3       0.       -1.      ],[ 0.06329784 -0.12067984],True,[0.11254144 0.16977066]
156,[ 0.051209  0.3       0.       -1.      ],[ 0.06401565 -0.11680324],True,[0.11254144 0.16977066]
157,[ 0.051209  0.3       0.       -1.      ],[ 0.0647338  -0.11292599],True,[0.11254144 0.16977066]
158,[ 0.051209  0.3       0.       -1.      ],[ 0.06545233 -0.10904813],True,[0.11254144 0.16977066]
159,[ 0.051209  0.3       0.       -1.      ],[ 0.06617132 -0.10516966],True,[0.11254144 0.16977066]
160,[ 0.051209  0.3       0.       -1.      ],[ 0.06689083 -0.1012906 ],True,[0.11254144 0.16977066]
161,[ 0.051209  0.3       0.       -1.      ],[ 0.06760114 -0.09740954],True,[0.11254144 0.16977066]
162,[ 0.051209  0.3       0.       -1.      ],[ 0.06828787 -0.09352434],True,[0.11254144 0.16977066]
163,[ 0.051209  0.3       0.       -1.      ],[ 0.06895537 -0.08963561],True,[0.11254144 0.16977066]
164,[ 0.051209  0.3       0.       -1.      ],[ 0.06960708 -0.08574402],True,[0.11254144 0.16977066]
165,[ 0.051209  0.3       0.       -1.      ],[ 0.07024633 -0.08185033],True,[0.11254144 0.16977066]
166,[ 0.051209  0.3       0.       -1.      ],[ 0.07087448 -0.07795491],True,[0.11254144 0.16977066]
167,[ 0.051209  0.3       0.       -1.      ],[ 0.07148934 -0.07405761],True,[0.11254144 0.16977066]
168,[ 0.051209  0.3       0.       -1.      ],[ 0.07209206 -0.07015897],True,[0.11254144 0.16977066]
169,[ 0.051209  0.3       0.       -1.      ],[ 0.07268551 -0.06625927],True,[0.11254144 0.16977066]
170,[ 0.051209  0.3       0.       -1.      ],[ 0.07327205 -0.06235886],True,[0.11254144 0.16977066]
171,[ 0.051209  0.3       0.       -1.      ],[ 0.0738539  -0.05845813],True,[0.11254144 0.16977066]
172,[ 0.051209  0.3       0.       -1.      ],[ 0.07443385 -0.05455758],True,[0.11254144 0.16977066]
173,[ 0.051209  0.3       0.       -1.      ],[ 0.07500883 -0.0506569 ],True,[0.11254144 0.16977066]
174,[ 0.051209  0.3       0.       -1.      ],[ 0.07557644 -0.04675601],True,[0.11254144 0.16977066]
175,[ 0.051209  0.3       0.       -1.      ],[ 0.07613575 -0.04285502],True,[0.11254144 0.16977066]
176,[ 0.051209  0.3       0.       -1.      ],[ 0.07668621 -0.03895409],True,[0.11254144 0.16977066]
177,[ 0.051209  0.3       0.       -1.      ],[ 0.07722738 -0.03505336],True,[0.11254144 0.16977066]
178,[ 0.051209  0.3       0.       -1.      ],[ 0.07775881 -0.03115297],True,[0.11254144 0.16977066]
179,[ 0.051209  0.3       0.       -1.      ],[ 0.07828011 -0.02725306],True,[0.11254144 0.16977066]
180,[ 0.051209  0.3       0.       -1.      ],[ 0.07879131 -0.0233538 ],True,[0.11254144 0.16977066]
181,[ 0.051209  0.3       0.       -1.      ],[ 0.07929288 -0.01945536],True,[0.11254144 0.16977066]
182,[ 0.051209  0.3       0.       -1.      ],[ 0.07978731 -0.01555797],True,[0.11254144 0.16977066]
183,[ 0.051209  0.3       0.       -1.      ],[ 0.08027701 -0.01166177],True,[0.11254144 0.16977066]
184,[ 0.051209  0.3       0.       -1.      ],[ 0.08076396 -0.00776686],True,[0.11254144 0.16977066]
185,[ 0.051209  0.3       0.       -1.      ],[ 0.08124974 -0.00387327],True,[0.11254144 0.16977066]
186,[ 0.051209  0.3       0.       -1.      ],[8.17355463e-02 1.89823821e-05],True,[0.11254144 0.16977066]
187,[ 0.051209  0.3       0.       -1.      ],[0.08222225 0.0039099 ],True,[0.11254144 0.16977066]
188,[ 0.051209  0.3       0.       -1.      ],[0.08271043 0.0077995 ],True,[0.11254144 0.16977066]
189,[ 0.051209  0.3       0.       -1.      ],[0.08320043 0.01168779],True,[0.11254144 0.16977066]
