step,action,eef_pos,good,target_pos
391,[ 0.05790614  0.3         0.         -1.        ],[ 0.0569038  -0.12456942],True,[0.11254144 0.16977066]
392,[ 0.05790614  0.3         0.         -1.        ],[ 0.05770778 -0.12069092],True,[0.11254144 0.16977066]
393,[ 0.05790614  0.3         0.         -1.        ],[ 0.05851245 -0.11681186],True,[0.11254144 0.16977066]
394,[ 0.05790614  0.3         0.         -1.        ],[ 0.05931781 -0.11293224],True,[0.11254144 0.16977066]
395,[ 0.05790614  0.3         0.         -1.        ],[ 0.06011923 -0.10905131],True,[0.11254144 0.16977066]
396,[ 0.05790614  0.3         0.         -1.        ],[ 0.06089754 -0.1051659 ],True,[0.11254144 0.16977066]
397,[ 0.05790614  0.3         0.         -1.        ],[ 0.06165529 -0.10127631],True,[0.11254144 0.16977066]
398,[ 0.05790614  0.3         0.         -1.        ],[ 0.06239658 -0.09738333],True,[0.11254144 0.16977066]
399,[ 0.05790614  0.3         0.         -1.        ],[ 0.06312497 -0.09348782],True,[0.11254144 0.16977066]
400,[ 0.05790614  0.3         0.         -1.        ],[ 0.06384246 -0.08959038],True,[0.11254144 0.16977066]
401,[ 0.05790614  0.3         0.         -1.        ],[ 0.06454828 -0.08569087],True,[0.11254144 0.16977066]
402,[ 0.05790614  0.3         0.         -1.        ],[ 0.06524115 -0.08178961],True,[0.11254144 0.16977066]
403,[ 0.05790614  0.3         0.         -1.        ],[ 0.06592403 -0.07788704],True,[0.11254144 0.16977066]
404,[ 0.05646998  0.3         0.         -1.        ],[ 0.06659198 -0.07398365],True,[0.11254144 0.16977066]
405,[ 0.05646998  0.3         0.         -1.        ],[ 0.06724951 -0.07008008],True,[0.11254144 0.16977066]
406,[ 0.05646998  0.3         0.         -1.        ],[ 0.06790353 -0.06617657],True,[0.11254144 0.16977066]
407,[ 0.05646998  0.3         0.         -1.        ],[ 0.0685531 -0.0622729],True,[0.11254144 0.16977066]
408,[ 0.05646998  0.3         0.         -1.        ],[ 0.06919588 -0.05836888],True,[0.11254144 0.16977066]
409,[ 0.05646998  0.3         0.         -1.        ],[ 0.0698309  -0.05446459],True,[0.11254144 0.16977066]
410,[ 0.05646998  0.3         0.         -1.        ],[ 0.07045757 -0.05056016],True,[0.11254144 0.16977066]
411,[ 0.05646998  0.3         0.         -1.        ],[ 0.07107543 -0.04665572],True,[0.11254144 0.16977066]
412,[ 0.05646998  0.3         0.         -1.        ],[ 0.07168407 -0.04275139],True,[0.11254144 0.16977066]
413,[ 0.05646998  0.3         0.         -1.        ],[ 0.07228302 -0.0388473 ],True,[0.11254144 0.16977066]
414,[ 0.05646998  0.3         0.         -1.        ],[ 0.07287192 -0.03494357],True,[0.11254144 0.16977066]
415,[ 0.05646998  0.3         0.         -1.        ],[ 0.07345077 -0.03104036],True,[0.11254144 0.16977066]
416,[ 0.05646998  0.3         0.         -1.        ],[ 0.07402022 -0.02713786],True,[0.11254144 0.16977066]
417,[ 0.05646998  0.3         0.         -1.        ],[ 0.07458276 -0.02323635],True,[0.11254144 0.16977066]
418,[ 0.05646998  0.3         0.         -1.        ],[ 0.07514073 -0.01933598],True,[0.11254144 0.16977066]
419,[ 0.05646998  0.3         0.         -1.        ],[ 0.07569608 -0.01543689],True,[0.11254144 0.16977066]
420,[ 0.05646998  0.3         0.         -1.        ],[ 0.07625035 -0.01153913],True,[0.11254144 0.16977066]
421,[ 0.05646998  0.3         0.         -1.        ],[ 0.07680471 -0.00764272],True,[0.11254144 0.16977066]
422,[ 0.05646998  0.3         0.         -1.        ],[ 0.07736    -0.00374769],True,[0.11254144 0.16977066]
423,[ 0.05646998  0.3         0.         -1.        ],[0.07791678 0.00014598],True,[0.11254144 0.16977066]
424,[ 0.05646998  0.3         0.         -1.        ],[0.07847537 0.00403831],True,[0.11254144 0.16977066]
425,[ 0.05646998  0.3         0.         -1.        ],[0.07903595 0.00792931],True,[0.11254144 0.16977066]
426,[ 0.05646998  0.3         0.         -1.        ],[0.07959855 0.01181899],True,[0.11254144 0.16977066]
427,[ 0.05646998  0.3         0.         -1.        ],[0.08016311 0.01570738],True,[0.11254144 0.16977066]
428,[ 0.05646998  0.3         0.         -1.        ],[0.0807295  0.01959449],True,[0.11254144 0.16977066]
429,[ 0.05646998  0.3         0.         -1.        ],[0.08129758 0.02348033],True,[0.11254144 0.16977066]
430,[ 0.05646998  0.3         0.         -1.        ],[0.08186718 0.02736491],True,[0.11254144 0.16977066]
431,[ 0.05646998  0.3         0.         -1.        ],[0.08243814 0.03124824],True,[0.11254144 0.16977066]
432,[ 0.05646998  0.3         0.         -1.        ],[0.0830103  0.03513031],True,[0.11254144 0.16977066]
433,[ 0.05646998  0.3         0.         -1.        ],[0.08358354 0.03901114],True,[0.11254144 0.16977066]
434,[ 0.05646998  0.3         0.         -1.        ],[0.08415773 0.04289072],True,[0.11254144 0.16977066]
435,[ 0.05646998  0.3         0.         -1.        ],[0.08473278 0.04676906],True,[0.11254144 0.16977066]
436,[ 0.05646998  0.3         0.         -1.        ],[0.08530861 0.05064616],True,[0.11254144 0.16977066]
437,[ 0.05646998  0.3         0.         -1.        ],[0.08588517 0.05452201],True,[0.11254144 0.16977066]
438,[ 0.05646998  0.3         0.         -1.        ],[0.08646242 0.05839661],True,[0.11254144 0.16977066]
439,[ 0.05646998  0.3         0.         -1.        ],[0.08704031 0.06226998],True,[0.11254144 0.16977066]
440,[ 0.05646998  0.3         0.         -1.        ],[0.08761885 0.0661421 ],True,[0.11254144 0.16977066]
441,[ 0.05646998  0.3         0.         -1.        ],[0.08819802 0.07001299],True,[0.11254144 0.16977066]
442,[ 0.05646998  0.3         0.         -1.        ],[0.08877781 0.07388264],True,[0.11254144 0.16977066]
443,[ 0.05646998  0.3         0.         -1.        ],[0.08935822 0.07775106],True,[0.11254144 0.16977066]
444,[ 0.05646998  0.3         0.         -1.        ],[0.08993927 0.08161824],True,[0.11254144 0.16977066]
445,[ 0.05646998  0.3         0.         -1.        ],[0.09052095 0.0854842 ],True,[0.11254144 0.16977066]
446,[ 0.05646998  0.3         0.         -1.        ],[0.09110327 0.08934894],True,[0.11254144 0.16977066]
447,[ 0.05646998  0.3         0.         -1.        ],[0.09168622 0.09321245],True,[0.11254144 0.16977066]
448,[ 0.05646998  0.3         0.         -1.        ],[0.09226982 0.09707475],True,[0.11254144 0.16977066]
449,[ 0.05646998  0.3         0.         -1.        ],[0.09285407 0.10093583],True,[0.11254144 0.16977066]
450,[ 0.05646998  0.3         0.         -1.        ],[0.09343896 0.1047957 ],True,[0.11254144 0.16977066]
451,[ 0.05646998  0.3         0.         -1.        ],[0.09402449 0.10865436],True,[0.11254144 0.16977066]
452,[ 0.05646998  0.3         0.         -1.        ],[0.09461067 0.11251181],True,[0.11254144 0.16977066]
453,[ 0.05646998  0.3         0.         -1.        ],[0.09519748 0.11636806],True,[0.11254144 0.16977066]
454,[ 0.05646998  0.3         0.         -1.        ],[0.09578491 0.12022311],True,[0.11254144 0.16977066]
455,[ 0.05646998  0.3         0.         -1.        ],[0.09637297 0.12407695],True,[0.11254144 0.16977066]
456,[ 0.05646998  0.3         0.         -1.        ],[0.09696164 0.1279296 ],True,[0.11254144 0.16977066]
457,[ 0.05646998  0.3         0.         -1.        ],[0.09755091 0.13178105],True,[0.11254144 0.16977066]
458,[ 0.05646998  0.3         0.         -1.        ],[0.09814078 0.13563131],True,[0.11254144 0.16977066]
459,[ 0.05646998  0.3         0.         -1.        ],[0.09873122 0.13948037],True,[0.11254144 0.16977066]
460,[ 0.05646998  0.3         0.         -1.        ],[0.09932223 0.14332823],True,[0.11254144 0.16977066]
461,[ 0.05646998  0.3         0.         -1.        ],[0.09991379 0.1471749 ],True,[0.11254144 0.16977066]
462,[ 0.05646998  0.3         0.         -1.        ],[0.1005059  0.15102037],True,[0.11254144 0.16977066]
463,[ 0.05646998  0.3         0.         -1.        ],[0.10109853 0.15486464],True,[0.11254144 0.16977066]
464,[ 0  0  0 -1],[0.10143661 0.15709837],True,[0.11254144 0.16977066]
465,[ 0  0  0 -1],[0.10166995 0.15812141],True,[0.11254144 0.16977066]
466,[ 0  0  0 -1],[0.10191884 0.15881739],True,[0.11254144 0.16977066]
467,[ 0  0  0 -1],[0.10216663 0.15928286],True,[0.11254144 0.16977066]
468,[ 0  0  0 -1],[0.10238168 0.15960304],True,[0.11254144 0.16977066]
469,[ 0  0  0 -1],[0.10254736 0.15982555],True,[0.11254144 0.16977066]
470,[ 0  0  0 -1],[0.10265232 0.15997009],True,[0.11254144 0.16977066]
471,[ 0  0  0 -1],[0.10272146 0.16006262],True,[0.11254144 0.16977066]
472,[ 0  0  0 -1],[0.10277636 0.16012444],True,[0.11254144 0.16977066]
473,[ 0  0  0 -1],[0.10282989 0.16016925],True,[0.11254144 0.16977066]
474,[ 0  0  0 -1],[0.10287533 0.16020387],True,[0.11254144 0.16977066]
475,[ 0  0  0 -1],[0.10291153 0.16023343],True,[0.11254144 0.16977066]
476,[ 0  0  0 -1],[0.1029395  0.16026119],True,[0.11254144 0.16977066]
477,[ 0  0  0 -1],[0.10296055 0.16028895],True,[0.11254144 0.16977066]
478,[ 0  0  0 -1],[0.10297588 0.16031707],True,[0.11254144 0.16977066]
479,[ 0  0  0 -1],[0.10298679 0.16034474],True,[0.11254144 0.16977066]
480,[ 0  0  0 -1],[0.10299436 0.1603714 ],True,[0.11254144 0.16977066]
481,[ 0  0  0 -1],[0.10299938 0.16039674],True,[0.11254144 0.16977066]
482,[ 0  0  0 -1],[0.10300249 0.16042066],True,[0.11254144 0.16977066]
483,[ 0  0  0 -1],[0.10300415 0.16044312],True,[0.11254144 0.16977066]
484,[ 0  0  0 -1],[0.10300473 0.16046418],True,[0.11254144 0.16977066]
485,[ 0  0  0 -1],[0.10300451 0.1604839 ],True,[0.11254144 0.16977066]
486,[ 0  0  0 -1],[0.10300369 0.16050237],True,[0.11254144 0.16977066]
487,[ 0  0  0 -1],[0.10300246 0.16051968],True,[0.11254144 0.16977066]
488,[ 0  0  0 -1],[0.10300092 0.16053591],True,[0.11254144 0.16977066]
489,[ 0  0  0 -1],[0.10299919 0.16055114],True,[0.11254144 0.16977066]
490,[ 0  0  0 -1],[0.10299737 0.16056546],True,[0.11254144 0.16977066]
491,[ 0  0  0 -1],[0.1029957  0.16057899],True,[0.11254144 0.16977066]
492,[ 0  0  0 -1],[0.10299421 0.16059178],True,[0.11254144 0.16977066]
493,[ 0  0  0 -1],[0.10299289 0.16060386],True,[0.11254144 0.16977066]
494,[ 0  0  0 -1],[0.10299173 0.16061527],True,[0.11254144 0.16977066]
495,[ 0  0  0 -1],[0.10299073 0.16062606],True,[0.11254144 0.16977066]
496,[ 0  0  0 -1],[0.10298987 0.16063625],True,[0.11254144 0.16977066]
497,[ 0  0  0 -1],[0.10298914 0.16064588],True,[0.11254144 0.16977066]
498,[ 0  0  0 -1],[0.10298853 0.16065498],True,[0.11254144 0.16977066]
499,[ 0  0  0 -1],[0.10298805 0.16066358],True,[0.11254144 0.16977066]
