step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
272,"[-0.09232525 -0.2051854   0.          0.          0.          0.
  1.        ]",[-0.12188986 -0.06721903  1.01710548  1.        ],[-0.12465931 -0.06672667  1.01391679],2,2,[0.25 0.25 0.05]
273,"[-0.09237557 -0.20516275  0.          0.          0.          0.
  1.        ]",[-0.12303631 -0.06983681  1.01713981  1.        ],[-0.12580322 -0.06934466  1.01394993],2,2,[0.25 0.25 0.05]
274,"[-0.09243232 -0.20513719  0.          0.          0.          0.
  1.        ]",[-0.12418182 -0.07245675  1.01717535  1.        ],[-0.1269462  -0.0719648   1.01398428],2,2,[0.25 0.25 0.05]
275,"[-0.09249566 -0.20510864  0.          0.          0.          0.
  1.        ]",[-0.12532659 -0.07507879  1.01721201  1.        ],[-0.12808847 -0.07458698  1.0140198 ],2,2,[0.25 0.25 0.05]
276,"[-0.09256574 -0.20507702  0.          0.          0.          0.
  1.        ]",[-0.12647014 -0.07770323  1.01724998  1.        ],[-0.1292295  -0.07721154  1.01405659],2,2,[0.25 0.25 0.05]
277,"[-0.09264432 -0.20504153  0.          0.          0.          0.
  1.        ]",[-0.12761403 -0.08032881  1.01728785  1.        ],[-0.13037079 -0.07983728  1.0140932 ],2,2,[0.25 0.25 0.05]
278,"[-0.09272798 -0.20500371  0.          0.          0.          0.
  1.        ]",[-0.12876099 -0.08295371  1.01732382  1.        ],[-0.13151508 -0.08246236  1.01412785],2,2,[0.25 0.25 0.05]
279,"[-0.09280997 -0.20496661  0.          0.          0.          0.
  1.        ]",[-0.12991231 -0.08557717  1.01735702  1.        ],[-0.13266366 -0.08508603  1.01415967],1,1,[0.25 0.25 0.05]
280,"[-0.09288673 -0.20493183  0.          0.          0.          0.
  1.        ]",[-0.13106877 -0.08819883  1.01738682  1.        ],[-0.13381734 -0.08770791  1.01418804],1,1,[0.25 0.25 0.05]
281,"[-0.09295566 -0.20490058  0.          0.          0.          0.
  1.        ]",[-0.132231   -0.09081843  1.01741266  1.        ],[-0.13497673 -0.09032775  1.01421239],1,1,[0.25 0.25 0.05]
282,"[-0.0930143  -0.20487396  0.          0.          0.          0.
  1.        ]",[-0.13339952 -0.09343577  1.01743404  1.        ],[-0.13614234 -0.09294542  1.01423219],1,1,[0.25 0.25 0.05]
283,"[-0.09306016 -0.20485313  0.          0.          0.          0.
  1.        ]",[-0.13457476 -0.09605071  1.01745049  1.        ],[-0.13731463 -0.0955607   1.01424704],1,1,[0.25 0.25 0.05]
284,"[-0.09309062 -0.20483929  0.          0.          0.          0.
  1.        ]",[-0.13575715 -0.09866305  1.01746156  1.        ],[-0.13849403 -0.0981734   1.01425645],1,1,[0.25 0.25 0.05]
285,"[-0.09310261 -0.20483384  0.          0.          0.          0.
  1.        ]",[-0.13694704 -0.10127264  1.01746684  1.        ],[-0.13968091 -0.10078337  1.01426006],1,1,[0.25 0.25 0.05]
286,"[-0.09309286 -0.20483828  0.          0.          0.          0.
  1.        ]",[-0.13814422 -0.10387978  1.01746634  1.        ],[-0.14087509 -0.10339089  1.01425787],1,1,[0.25 0.25 0.05]
287,"[-0.09305957 -0.2048534   0.          0.          0.          0.
  1.        ]",[-0.13934833 -0.10648489  1.01746015  1.        ],[-0.14207622 -0.10599639  1.01425001],1,1,[0.25 0.25 0.05]
288,"[-0.0930012  -0.20487991  0.          0.          0.          0.
  1.        ]",[-0.14055853 -0.10908886  1.01744882  1.        ],[-0.14328347 -0.10860071  1.01423704],1,1,[0.25 0.25 0.05]
289,"[-0.09291806 -0.20491763  0.          0.          0.          0.
  1.        ]",[-0.14177309 -0.11169322  1.01743337  1.        ],[-0.14449517 -0.11120541  1.01421998],1,1,[0.25 0.25 0.05]
290,"[-0.092814   -0.20496478  0.          0.          0.          0.
  1.        ]",[-0.14299054 -0.11429916  1.01741467  1.        ],[-0.14570982 -0.11381167  1.01419974],1,1,[0.25 0.25 0.05]
291,"[-0.09269246 -0.20501977  0.          0.          0.          0.
  1.        ]",[-0.14420966 -0.11690746  1.01739347  1.        ],[-0.1469262  -0.11642026  1.01417702],1,1,[0.25 0.25 0.05]
292,"[-0.09255603 -0.2050814   0.          0.          0.          0.
  1.        ]",[-0.14542943 -0.11951856  1.01737034  1.        ],[-0.1481433  -0.11903166  1.01415242],1,1,[0.25 0.25 0.05]
293,"[-0.09240652 -0.20514881  0.          0.          0.          0.
  1.        ]",[-0.14664906 -0.12213267  1.01734579  1.        ],[-0.1493603  -0.12164604  1.01412642],1,1,[0.25 0.25 0.05]
294,"[-0.09224507 -0.20522146  0.          0.          0.          0.
  1.        ]",[-0.14786786 -0.12474983  1.0173202   1.        ],[-0.15057652 -0.12426346  1.0140994 ],1,1,[0.25 0.25 0.05]
295,"[-0.09207224 -0.20529906  0.          0.          0.          0.
  1.        ]",[-0.14908524 -0.12736997  1.0172939   1.        ],[-0.15179137 -0.12688386  1.0140717 ],1,1,[0.25 0.25 0.05]
296,"[-0.09188812 -0.20538153  0.          0.          0.          0.
  1.        ]",[-0.15030071 -0.12999298  1.01726717  1.        ],[-0.15300433 -0.12950711  1.01404356],1,1,[0.25 0.25 0.05]
297,"[-0.09169237 -0.205469    0.          0.          0.          0.
  1.        ]",[-0.15151381 -0.13261874  1.01724023  1.        ],[-0.15421495 -0.13213311  1.01401524],1,1,[0.25 0.25 0.05]
298,"[-0.09148424 -0.20556175  0.          0.          0.          0.
  1.        ]",[-0.15272413 -0.13524713  1.01721328  1.        ],[-0.15542283 -0.13476173  1.0139869 ],1,1,[0.25 0.25 0.05]
299,"[-0.09126252 -0.20566029  0.          0.          0.          0.
  1.        ]",[-0.15393131 -0.13787807  1.01718647  1.        ],[-0.15662757 -0.13739289  1.0139587 ],1,1,[0.25 0.25 0.05]
300,"[-0.09102546 -0.20576532  0.          0.          0.          0.
  1.        ]",[-0.15513497 -0.14051148  1.01715994  1.        ],[-0.15782882 -0.14002652  1.01393078],1,1,[0.25 0.25 0.05]
301,"[-0.09077061 -0.20587787  0.          0.          0.          0.
  1.        ]",[-0.15633476 -0.14314736  1.01713378  1.        ],[-0.15902623 -0.1426626   1.01390323],1,1,[0.25 0.25 0.05]
302,"[-0.09049445 -0.20599941  0.          0.          0.          0.
  1.        ]",[-0.15753058 -0.14578565  1.01710799  1.        ],[-0.16021967 -0.1453011   1.01387604],1,1,[0.25 0.25 0.05]
303,"[-0.09018958 -0.20613306  0.          0.          0.          0.
  1.        ]",[-0.15872935 -0.14842397  1.0170798   1.        ],[-0.16141611 -0.14793964  1.01384646],1,1,[0.25 0.25 0.05]
304,"[-0.08976767 -0.20631715  0.          0.          0.          0.
  1.        ]",[-0.15994025 -0.15105748  1.01704591  1.        ],[-0.16262469 -0.1505734   1.01381118],1,1,[0.25 0.25 0.05]
305,"[-0.08904283 -0.20663101  0.          0.          0.          0.
  1.        ]",[-0.16116047 -0.15368427  1.01700635  1.        ],[-0.16384257 -0.15320049  1.01377019],1,1,[0.25 0.25 0.05]
306,"[-0.08785363 -0.20713942  0.          0.          0.          0.
  1.        ]",[-0.16237477 -0.15630802  1.0169646   1.        ],[-0.16505448 -0.15582456  1.01372694],1,1,[0.25 0.25 0.05]
307,"[-0.08612444 -0.20786433  0.          0.          0.          0.
  1.        ]",[-0.16357706 -0.15893107  1.01693048  1.        ],[-0.16625429 -0.15844793  1.01369123],1,1,[0.25 0.25 0.05]
308,"[-0.08345498 -0.20895039  0.          0.          0.          0.
  1.        ]",[-0.16475947 -0.16155945  1.01689757  1.        ],[-0.16743418 -0.16107664  1.01365669],1,1,[0.25 0.25 0.05]
309,"[-0.07871298 -0.21078251  0.          0.          0.          0.
  1.        ]",[-0.16590092 -0.16420035  1.01686119  1.        ],[-0.16857307 -0.16371786  1.01361861],1,1,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16639231 -0.16568404  1.01601815  1.        ],[-0.1690691  -0.16520805  1.01277865],1,1,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16612532 -0.16626431  1.01459941  1.        ],[-0.16880796 -0.16579023  1.01136493],1,1,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16564943 -0.1666211   1.01309351  1.        ],[-0.16833535 -0.16614628  1.00986303],1,1,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16511577 -0.16686788  1.011567    1.        ],[-0.16780295 -0.16639138  1.00833937],1,1,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16456591 -0.16703946  1.01002995  1.        ],[-0.16725286 -0.16656149  1.00680418],1,1,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16401612 -0.16715258  1.00848141  1.        ],[-0.16670177 -0.16667374  1.00525676],1,1,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16347419 -0.16722118  1.00691939  1.        ],[-0.16615782 -0.16674203  1.00369537],1,1,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1629446  -0.16725734  1.00534223  1.        ],[-0.16562571 -0.16677835  1.00211851],1,1,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16243019 -0.16727119  1.00374874  1.        ],[-0.16510845 -0.16679269  1.00052513],1,1,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16193287 -0.16727076  1.00213821  1.        ],[-0.16460808 -0.16679296  0.99891462],1,1,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1614539  -0.16726212  1.00051032  1.        ],[-0.16412593 -0.16678517  0.99728669],1,1,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16099403 -0.16724957  0.99886504  1.        ],[-0.1636628  -0.16677357  0.99564138],1,1,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16055359 -0.16723603  0.99720262  1.        ],[-0.16321905 -0.16676102  0.99397892],1,1,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16013255 -0.16722327  0.99552349  1.        ],[-0.16279467 -0.16674929  0.99229975],1,1,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15973056 -0.16721226  0.99382825  1.        ],[-0.16238934 -0.16673933  0.9906045 ],1,1,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.159347   -0.16720343  0.99211764  1.        ],[-0.16200244 -0.16673153  0.98889388],1,1,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15898106 -0.16719681  0.99039247  1.        ],[-0.16163318 -0.16672596  0.98716872],1,1,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15863175 -0.16719228  0.98865365  1.        ],[-0.16128057 -0.16672246  0.98542989],1,1,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15829799 -0.16718959  0.98690211  1.        ],[-0.16094355 -0.1667208   0.98367835],1,1,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15797864 -0.16718848  0.98513879  1.        ],[-0.16062097 -0.1667207   0.98191502],1,1,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15767252 -0.16718871  0.98336465  1.        ],[-0.16031167 -0.16672193  0.98014086],1,1,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15737847 -0.16719009  0.98158062  1.        ],[-0.16001449 -0.16672428  0.9783568 ],1,1,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15709533 -0.16719247  0.97978759  1.        ],[-0.15972829 -0.16672764  0.97656372],1,1,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15682203 -0.16719576  0.97798642  1.        ],[-0.159452   -0.16673188  0.97476248],1,1,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15655753 -0.16719993  0.9761779   1.        ],[-0.15918458 -0.16673696  0.97295388],1,1,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15630088 -0.16720495  0.97436279  1.        ],[-0.15892509 -0.1667429   0.97113865],1,1,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15605119 -0.16721085  0.97254177  1.        ],[-0.15867265 -0.16674969  0.96931748],1,1,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15580767 -0.16721766  0.97071545  1.        ],[-0.15842645 -0.16675738  0.96749098],1,1,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15556959 -0.16722543  0.9688844   1.        ],[-0.1581858  -0.16676602  0.96565971],1,1,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15533634 -0.16723421  0.96704911  1.        ],[-0.15795006 -0.16677564  0.96382415],1,1,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15510736 -0.16724405  0.96521001  1.        ],[-0.15771869 -0.16678631  0.96198474],1,1,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15488218 -0.167255    0.96336747  1.        ],[-0.15749121 -0.16679808  0.96014183],1,1,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15466043 -0.1672671   0.96152181  1.        ],[-0.15726725 -0.166811    0.95829575],1,1,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15444178 -0.16728039  0.95967329  1.        ],[-0.15704652 -0.16682508  0.95644673],1,1,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15422604 -0.16729489  0.95782209  1.        ],[-0.15682878 -0.16684037  0.95459498],1,1,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15401305 -0.16731063  0.95596837  1.        ],[-0.15661391 -0.16685688  0.95274063],1,1,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15380276 -0.16732762  0.95411222  1.        ],[-0.15640186 -0.16687464  0.95088376],1,1,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15359521 -0.16734586  0.95225367  1.        ],[-0.15619267 -0.16689363  0.94902442],1,1,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15339052 -0.16736533  0.95039271  1.        ],[-0.15598646 -0.16691386  0.94716255],1,1,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15318892 -0.16738604  0.94852925  1.        ],[-0.15578347 -0.16693531  0.94529809],1,1,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15299072 -0.16740794  0.94666316  1.        ],[-0.15558403 -0.16695795  0.94343089],1,1,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15279638 -0.16743099  0.94479424  1.        ],[-0.15538861 -0.16698174  0.94156073],1,1,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15260647 -0.16745515  0.94292222  1.        ],[-0.15519777 -0.16700662  0.93968734],1,1,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1524217  -0.16748035  0.94104676  1.        ],[-0.15501226 -0.16703255  0.93781036],1,1,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15224297 -0.1675065   0.93916743  1.        ],[-0.15483299 -0.16705943  0.93592934],1,1,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15207135 -0.1675335   0.93728369  1.        ],[-0.15466104 -0.16708716  0.93404374],1,1,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15190817 -0.16756123  0.93539491  1.        ],[-0.15449776 -0.16711562  0.9321529 ],1,1,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15175552 -0.16758907  0.93350024  1.        ],[-0.15434528 -0.16714416  0.93025594],1,1,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1516221  -0.16761112  0.93159653  1.        ],[-0.15421217 -0.16716659  0.92834969],1,1,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15151089 -0.16762737  0.92968064  1.        ],[-0.1541015  -0.16718318  0.92643091],1,1,[0.25 0.25 0.05]
360,[ 0  0  0  0  0  0 -1],[-0.15154322 -0.1675892   0.92859588 -1.        ],[-0.15413141 -0.16715044  0.92533963],1,1,[0.25 0.25 0.05]
361,[ 0  0  0  0  0  0 -1],[-0.15178318 -0.1674766   0.92821399 -1.        ],[-0.15436758 -0.16709693  0.92495037],1,1,[0.25 0.25 0.05]
362,[ 0  0  0  0  0  0 -1],[-0.15205905 -0.16737203  0.92798676 -1.        ],[-0.15463701 -0.16706828  0.92471798],1,1,[0.25 0.25 0.05]
363,[ 0  0  0  0  0  0 -1],[-0.15233429 -0.16731842  0.92781172 -1.        ],[-0.15489933 -0.16704374  0.92454047],1,1,[0.25 0.25 0.05]
364,[ 0  0  0  0  0  0 -1],[-0.15261238 -0.16731109  0.92765956 -1.        ],[-0.15515424 -0.1670233   0.92439024],1,1,[0.25 0.25 0.05]
365,[ 0  0  0  0  0  0 -1],[-0.1530414  -0.16730857  0.92744042 -1.        ],[-0.15529111 -0.16692873  0.92440574],1,1,[0.25 0.25 0.05]
366,[ 0  0  0  0  0  0 -1],[-0.15394509 -0.16726704  0.92697249 -1.        ],[-0.15498096 -0.16684851  0.92457411],1,1,[0.25 0.25 0.05]
367,[ 0  0  0  0  0  0 -1],[-0.15493929 -0.16724527  0.92646769 -1.        ],[-0.15484218 -0.16683588  0.92468298],1,1,[0.25 0.25 0.05]
368,[ 0  0  0  0  0  0 -1],[-0.15594489 -0.16723858  0.92596629 -1.        ],[-0.15477536 -0.16683023  0.9247347 ],1,1,[0.25 0.25 0.05]
369,[ 0  0  0  0  0  0 -1],[-0.15695964 -0.16724198  0.92546829 -1.        ],[-0.15474239 -0.16682745  0.92475984],1,1,[0.25 0.25 0.05]
370,[ 0  0  0  0  0  0 -1],[-0.15798579 -0.16725192  0.92497178 -1.        ],[-0.15472597 -0.16682607  0.92477223],1,1,[0.25 0.25 0.05]
371,[ 0  0  0  0  0  0 -1],[-0.15902677 -0.16726606  0.9244747  -1.        ],[-0.15471776 -0.16682538  0.92477838],1,1,[0.25 0.25 0.05]
372,[ 0  0  0  0  0  0 -1],[-0.16008697 -0.16728311  0.92397489 -1.        ],[-0.15471365 -0.16682503  0.92478144],1,1,[0.25 0.25 0.05]
373,[ 0  0  0  0  0  0 -1],[-0.16117168 -0.16730272  0.92347015 -1.        ],[-0.15471159 -0.16682486  0.92478297],1,1,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16240477 -0.16724641  0.92379153 -1.        ],[-0.15471056 -0.16682477  0.92478373],1,1,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16394359 -0.1670273   0.92475595 -1.        ],[-0.15471004 -0.16682473  0.92478411],1,1,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16563012 -0.16678028  0.92581709 -1.        ],[-0.15470978 -0.16682471  0.9247843 ],1,1,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16738896 -0.16656495  0.92689626 -1.        ],[-0.15470965 -0.1668247   0.92478439],1,1,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16919019 -0.16639615  0.92798552 -1.        ],[-0.15470959 -0.16682469  0.92478444],1,1,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17101382 -0.16627657  0.92908955 -1.        ],[-0.15470955 -0.16682469  0.92478447],1,1,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17284085 -0.1662058   0.93021548 -1.        ],[-0.15470954 -0.16682469  0.92478448],1,1,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17465111 -0.16618248  0.93137119 -1.        ],[-0.15470952 -0.16682468  0.92478448],1,1,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17641819 -0.16619049  0.93256565 -1.        ],[-0.15470951 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17812407 -0.16622765  0.9338065  -1.        ],[-0.1547095  -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17975176 -0.16629812  0.93509789 -1.        ],[-0.15470949 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18128934 -0.16637967  0.93643452 -1.        ],[-0.15470948 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18271457 -0.1664685   0.9378234  -1.        ],[-0.15470947 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18400409 -0.16656045  0.93927231 -1.        ],[-0.15470946 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18513681 -0.16664817  0.94078721 -1.        ],[-0.15470944 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18609622 -0.16672149  0.9423714  -1.        ],[-0.15470943 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18687243 -0.16676851  0.94402502 -1.        ],[-0.15470942 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1874636  -0.16677727  0.945745   -1.        ],[-0.15470941 -0.16682468  0.92478449],1,1,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18787649 -0.16673766  0.94752529 -1.        ],[-0.1547094  -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1881259  -0.16664318  0.94935765 -1.        ],[-0.15470939 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18823719 -0.16650192  0.95123155 -1.        ],[-0.15470937 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18823298 -0.16631904  0.95313633 -1.        ],[-0.15470936 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18813413 -0.16608831  0.95506473 -1.        ],[-0.15470935 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18796858 -0.16582151  0.9570098  -1.        ],[-0.15470934 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18775991 -0.16553209  0.9589659  -1.        ],[-0.15470933 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1875288  -0.16522959  0.9609307  -1.        ],[-0.15470932 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18729953 -0.16493798  0.96290195 -1.        ],[-0.15470931 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18709215 -0.16467661  0.96487765 -1.        ],[-0.15470929 -0.16682467  0.92478449],1,1,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18692493 -0.16446096  0.96685598 -1.        ],[-0.15470928 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18681732 -0.16430475  0.96883427 -1.        ],[-0.15470927 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18679042 -0.16421803  0.97080777 -1.        ],[-0.15470926 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18686697 -0.16420578  0.97276858 -1.        ],[-0.15470925 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18706825 -0.16426097  0.97470537 -1.        ],[-0.15470924 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18741719 -0.16436171  0.97660238 -1.        ],[-0.15470922 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18794069 -0.16450659  0.97843917 -1.        ],[-0.15470921 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18864818 -0.16467455  0.98019727 -1.        ],[-0.1547092  -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18953929 -0.16483916  0.98186159 -1.        ],[-0.15470919 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19060492 -0.16497457  0.98342195 -1.        ],[-0.15470918 -0.16682466  0.92478449],1,1,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19182926 -0.16505889  0.98487391 -1.        ],[-0.15470917 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19319257 -0.16507637  0.98621845 -1.        ],[-0.15470916 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19467396 -0.16501797  0.98746082 -1.        ],[-0.15470914 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19625348 -0.1648809   0.98860912 -1.        ],[-0.15470913 -0.16682465  0.92478449],1,1,[0.25 0.25 0.05]
