step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
306,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1660891  -0.00520841  0.95992769  1.        ],[-0.16984913 -0.00447457  0.95799792],2,2,[0.25 0.25 0.05]
307,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16614148 -0.00522981  0.95791137  1.        ],[-0.16989931 -0.00449568  0.95598085],2,2,[0.25 0.25 0.05]
308,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16619258 -0.00524847  0.95589579  1.        ],[-0.16994821 -0.00451404  0.95396452],2,2,[0.25 0.25 0.05]
309,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16624254 -0.00526476  0.95388084  1.        ],[-0.16999599 -0.00453005  0.95194883],2,2,[0.25 0.25 0.05]
310,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1662915  -0.00527904  0.95186644  1.        ],[-0.17004275 -0.00454406  0.9499337 ],2,2,[0.25 0.25 0.05]
311,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16633956 -0.00529177  0.94985252  1.        ],[-0.17008862 -0.00455653  0.94791906],2,2,[0.25 0.25 0.05]
312,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16638684 -0.00530374  0.94783902  1.        ],[-0.1701337  -0.00456823  0.94590482],2,2,[0.25 0.25 0.05]
313,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16643341 -0.00531556  0.94582586  1.        ],[-0.17017808 -0.00457982  0.94389095],2,2,[0.25 0.25 0.05]
314,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16647934 -0.00532767  0.94381302  1.        ],[-0.17022183 -0.00459168  0.94187741],2,2,[0.25 0.25 0.05]
315,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16652469 -0.00534037  0.94180047  1.        ],[-0.17026499 -0.00460413  0.93986415],2,2,[0.25 0.25 0.05]
316,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16656949 -0.00535392  0.93978816  1.        ],[-0.17030759 -0.00461745  0.93785115],2,2,[0.25 0.25 0.05]
317,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16661375 -0.00536862  0.93777609  1.        ],[-0.17034967 -0.00463192  0.93583839],2,2,[0.25 0.25 0.05]
318,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16665751 -0.00538516  0.93576425  1.        ],[-0.17039124 -0.00464821  0.93382587],2,2,[0.25 0.25 0.05]
319,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16670078 -0.00540318  0.93375262  1.        ],[-0.17043232 -0.00466597  0.93181356],2,2,[0.25 0.25 0.05]
320,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16674357 -0.00542222  0.9317412   1.        ],[-0.17047291 -0.00468476  0.92980146],2,2,[0.25 0.25 0.05]
321,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16678587 -0.00544198  0.92972998  1.        ],[-0.17051302 -0.00470427  0.92778957],2,2,[0.25 0.25 0.05]
322,[ 0  0  0  0  0  0 -1],[-0.16698794 -0.00545637  0.92854526 -1.        ],[-0.17071035 -0.00472025  0.92659695],2,2,[0.25 0.25 0.05]
323,[ 0  0  0  0  0  0 -1],[-0.16752359 -0.00546617  0.92799359 -1.        ],[-0.17124124 -0.00482377  0.92603588],2,2,[0.25 0.25 0.05]
324,[ 0  0  0  0  0  0 -1],[-0.16813357 -0.00547802  0.92756545 -1.        ],[-0.17184801 -0.00498641  0.92560136],2,2,[0.25 0.25 0.05]
325,[ 0  0  0  0  0  0 -1],[-0.16866711 -0.00549075  0.9272141  -1.        ],[-0.1723788  -0.00515214  0.9252466 ],2,2,[0.25 0.25 0.05]
326,[ 0  0  0  0  0  0 -1],[-0.16896613 -0.00549354  0.92699328 -1.        ],[-0.17267236 -0.0052369   0.92502564],2,2,[0.25 0.25 0.05]
327,[ 0  0  0  0  0  0 -1],[-0.16915902 -0.00549544  0.92683261 -1.        ],[-0.17267644 -0.00529421  0.92481609],2,2,[0.25 0.25 0.05]
328,[ 0  0  0  0  0  0 -1],[-0.16938389 -0.00550689  0.92667855 -1.        ],[-0.17246072 -0.00534817  0.92469736],2,2,[0.25 0.25 0.05]
329,[ 0  0  0  0  0  0 -1],[-0.16956404 -0.00552196  0.92656651 -1.        ],[-0.17246641 -0.00534735  0.9247405 ],2,2,[0.25 0.25 0.05]
330,[ 0  0  0  0  0  0 -1],[-0.16969544 -0.00553894  0.92648313 -1.        ],[-0.17247008 -0.00534672  0.92476257],2,2,[0.25 0.25 0.05]
331,[ 0  0  0  0  0  0 -1],[-0.16980083 -0.00555646  0.92641096 -1.        ],[-0.17247191 -0.0053464   0.92477355],2,2,[0.25 0.25 0.05]
332,[ 0  0  0  0  0  0 -1],[-0.16989052 -0.00557377  0.92635243 -1.        ],[-0.17247283 -0.00534624  0.92477903],2,2,[0.25 0.25 0.05]
333,[ 0  0  0  0  0  0 -1],[-0.16996459 -0.00559061  0.92630469 -1.        ],[-0.17247329 -0.00534616  0.92478176],2,2,[0.25 0.25 0.05]
334,[ 0  0  0  0  0  0 -1],[-0.17002515 -0.00560683  0.92626406 -1.        ],[-0.17247352 -0.00534612  0.92478313],2,2,[0.25 0.25 0.05]
335,[ 0  0  0  0  0  0 -1],[-0.17007282 -0.00562243  0.9262307  -1.        ],[-0.17247364 -0.0053461   0.92478381],2,2,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17028089 -0.00563135  0.92701812 -1.        ],[-0.1724737  -0.00534609  0.92478415],2,2,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17084009 -0.00563438  0.92843472 -1.        ],[-0.17247373 -0.00534608  0.92478432],2,2,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17147425 -0.00563805  0.92998165 -1.        ],[-0.17247374 -0.00534608  0.9247844 ],2,2,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17208257 -0.00564328  0.93158007 -1.        ],[-0.17247375 -0.00534608  0.92478445],2,2,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17263251 -0.00564966  0.93322055 -1.        ],[-0.17247376 -0.00534608  0.92478447],2,2,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17311445 -0.00565664  0.93490338 -1.        ],[-0.17247378 -0.00534607  0.92478448],2,2,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17352728 -0.00566369  0.9366284  -1.        ],[-0.17247379 -0.00534607  0.92478448],2,2,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.173874   -0.00567042  0.93839379 -1.        ],[-0.1724738  -0.00534607  0.92478449],2,2,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17416004 -0.00567652  0.94019637 -1.        ],[-0.17247381 -0.00534607  0.92478449],2,2,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17439225 -0.00568177  0.94203203 -1.        ],[-0.17247382 -0.00534607  0.92478449],2,2,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17457816 -0.00568598  0.94389622 -1.        ],[-0.17247383 -0.00534606  0.92478449],2,2,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17472544 -0.005689    0.94578428 -1.        ],[-0.17247384 -0.00534606  0.92478449],2,2,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17484147 -0.00569073  0.94769168 -1.        ],[-0.17247385 -0.00534606  0.92478449],2,2,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17493307 -0.00569112  0.9496142  -1.        ],[-0.17247387 -0.00534606  0.92478449],2,2,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17500634 -0.00569015  0.95154809 -1.        ],[-0.17247388 -0.00534606  0.92478449],2,2,[0.25 0.25 0.05]
351,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17506656 -0.00568766  0.95349004 -1.        ],[-0.17247389 -0.00534605  0.92478449],2,2,[0.25 0.25 0.05]
352,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17511814 -0.0056838   0.95543731 -1.        ],[-0.1724739  -0.00534605  0.92478449],2,2,[0.25 0.25 0.05]
353,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17516466 -0.00567884  0.95738765 -1.        ],[-0.17247391 -0.00534605  0.92478449],2,2,[0.25 0.25 0.05]
354,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17520891 -0.00567287  0.9593393  -1.        ],[-0.17247392 -0.00534605  0.92478449],2,2,[0.25 0.25 0.05]
355,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17525298 -0.00566596  0.96129091 -1.        ],[-0.17247393 -0.00534605  0.92478449],2,2,[0.25 0.25 0.05]
356,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17529835 -0.00565818  0.96324157 -1.        ],[-0.17247395 -0.00534604  0.92478449],2,2,[0.25 0.25 0.05]
357,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17534596 -0.00564961  0.96519064 -1.        ],[-0.17247396 -0.00534604  0.92478449],2,2,[0.25 0.25 0.05]
358,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17539634 -0.00564028  0.96713778 -1.        ],[-0.17247397 -0.00534604  0.92478449],2,2,[0.25 0.25 0.05]
359,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17544969 -0.00563025  0.96908286 -1.        ],[-0.17247398 -0.00534604  0.92478449],2,2,[0.25 0.25 0.05]
360,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17550596 -0.00561956  0.97102592 -1.        ],[-0.17247399 -0.00534604  0.92478449],2,2,[0.25 0.25 0.05]
361,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1755649  -0.00560822  0.97296709 -1.        ],[-0.172474   -0.00534603  0.92478449],2,2,[0.25 0.25 0.05]
362,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17562616 -0.00559627  0.97490661 -1.        ],[-0.17247401 -0.00534603  0.92478449],2,2,[0.25 0.25 0.05]
363,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17568933 -0.00558372  0.97684476 -1.        ],[-0.17247403 -0.00534603  0.92478449],2,2,[0.25 0.25 0.05]
364,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17575396 -0.00557057  0.97878182 -1.        ],[-0.17247404 -0.00534603  0.92478449],2,2,[0.25 0.25 0.05]
365,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1758196  -0.00555686  0.98071808 -1.        ],[-0.17247405 -0.00534603  0.92478449],2,2,[0.25 0.25 0.05]
366,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17588584 -0.00554257  0.98265384 -1.        ],[-0.17247406 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
367,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1759523  -0.00552772  0.98458935 -1.        ],[-0.17247407 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
368,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17601865 -0.00551231  0.98652483 -1.        ],[-0.17247408 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
369,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17608462 -0.00549635  0.98846047 -1.        ],[-0.17247409 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
370,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17614997 -0.00547986  0.99039644 -1.        ],[-0.17247411 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
371,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17621455 -0.00546285  0.99233286 -1.        ],[-0.17247412 -0.00534602  0.92478449],2,2,[0.25 0.25 0.05]
372,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17627821 -0.00544534  0.99426983 -1.        ],[-0.17247413 -0.00534601  0.92478449],2,2,[0.25 0.25 0.05]
373,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17634087 -0.00542734  0.9962074  -1.        ],[-0.17247414 -0.00534601  0.92478449],2,2,[0.25 0.25 0.05]
374,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17640248 -0.00540887  0.99814564 -1.        ],[-0.17247415 -0.00534601  0.92478449],2,2,[0.25 0.25 0.05]
375,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.176463   -0.00538992  1.00008456 -1.        ],[-0.17247416 -0.00534601  0.92478449],2,2,[0.25 0.25 0.05]
376,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17652245 -0.00537044  1.00202418 -1.        ],[-0.17247417 -0.00534601  0.92478449],2,2,[0.25 0.25 0.05]
377,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17658082 -0.00535027  1.00396448 -1.        ],[-0.17247419 -0.005346    0.92478449],2,2,[0.25 0.25 0.05]
378,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17663815 -0.00532896  1.00590546 -1.        ],[-0.1724742  -0.005346    0.92478449],2,2,[0.25 0.25 0.05]
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17669444 -0.00530631  1.0078471  -1.        ],[-0.17247421 -0.005346    0.92478449],2,2,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17674975 -0.00528235  1.00978938 -1.        ],[-0.17247422 -0.005346    0.92478449],2,2,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17680409 -0.00525719  1.01173229 -1.        ],[-0.17247423 -0.005346    0.92478449],2,2,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1768575  -0.00523064  1.01367581 -1.        ],[-0.17247424 -0.00534599  0.92478449],2,2,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17690999 -0.00520196  1.01561992 -1.        ],[-0.17247425 -0.00534599  0.92478449],2,2,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17696157 -0.00517145  1.01756462 -1.        ],[-0.17247427 -0.00534599  0.92478449],2,2,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17701226 -0.00513942  1.0195099  -1.        ],[-0.17247428 -0.00534599  0.92478449],2,2,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17706205 -0.00510645  1.02145578 -1.        ],[-0.17247429 -0.00534599  0.92478449],2,2,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17711088 -0.0050732   1.02340228 -1.        ],[-0.1724743  -0.00534598  0.92478449],2,2,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17715868 -0.00504023  1.02534946 -1.        ],[-0.17247431 -0.00534598  0.92478449],2,2,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17720539 -0.00500797  1.02729738 -1.        ],[-0.17247432 -0.00534598  0.92478449],2,2,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17725092 -0.00497668  1.02924611 -1.        ],[-0.17247433 -0.00534598  0.92478449],2,2,[0.25 0.25 0.05]
