step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
138,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16946758  0.16493214  0.95577188 -1.        ],[0.16666572 0.16666572 0.92478449],9,9,[0.25 0.25 0.05]
139,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16945933  0.16484883  0.95379032 -1.        ],[0.16666571 0.16666571 0.92478449],9,9,[0.25 0.25 0.05]
140,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16945131  0.16476652  0.95180904 -1.        ],[0.16666571 0.16666571 0.92478449],9,9,[0.25 0.25 0.05]
141,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16944327  0.16468518  0.94982781 -1.        ],[0.1666657  0.1666657  0.92478449],9,9,[0.25 0.25 0.05]
142,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16943499  0.1646048   0.94784642 -1.        ],[0.16666569 0.16666569 0.92478449],9,9,[0.25 0.25 0.05]
143,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16942632  0.1645254   0.94586475 -1.        ],[0.16666569 0.16666569 0.92478449],9,9,[0.25 0.25 0.05]
144,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16941712  0.164447    0.94388269 -1.        ],[0.16666568 0.16666568 0.92478449],9,9,[0.25 0.25 0.05]
145,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16940731  0.16436964  0.94190015 -1.        ],[0.16666567 0.16666567 0.92478449],9,9,[0.25 0.25 0.05]
146,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16939682  0.16429338  0.93991711 -1.        ],[0.16666566 0.16666566 0.92478449],9,9,[0.25 0.25 0.05]
147,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16938561  0.16421826  0.93793352 -1.        ],[0.16666566 0.16666566 0.92478449],9,9,[0.25 0.25 0.05]
148,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16937366  0.16414435  0.93594939 -1.        ],[0.16666565 0.16666565 0.92478449],9,9,[0.25 0.25 0.05]
149,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16936095  0.16407171  0.9339647  -1.        ],[0.16666564 0.16666564 0.92478449],9,9,[0.25 0.25 0.05]
150,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16934748  0.16400038  0.93197948 -1.        ],[0.16666564 0.16666564 0.92478449],9,9,[0.25 0.25 0.05]
151,[ 0.    0.   -0.15  0.    0.    0.   -1.  ],[ 0.16933326  0.16393043  0.92999373 -1.        ],[0.16666563 0.16666563 0.92478449],9,9,[0.25 0.25 0.05]
152,[0 0 0 0 0 0 1],[0.16933653 0.16388471 0.92895289 1.        ],[0.16666562 0.16666562 0.92478449],9,9,[0.25 0.25 0.05]
153,[0 0 0 0 0 0 1],[0.1693774  0.16389272 0.92878997 1.        ],[0.16666562 0.16666562 0.92478449],9,9,[0.25 0.25 0.05]
154,[0 0 0 0 0 0 1],[0.16940906 0.16390838 0.92878907 1.        ],[0.16666561 0.16666561 0.92478449],9,9,[0.25 0.25 0.05]
155,[0 0 0 0 0 0 1],[0.16941617 0.16391406 0.92879526 1.        ],[0.1666656  0.1666656  0.92478449],9,9,[0.25 0.25 0.05]
156,[0 0 0 0 0 0 1],[0.16948858 0.16421894 0.92901188 1.        ],[0.16674361 0.16585129 0.92491833],9,9,[0.25 0.25 0.05]
157,[0 0 0 0 0 0 1],[0.16953794 0.16455895 0.92923393 1.        ],[0.16681438 0.16518871 0.92542384],9,9,[0.25 0.25 0.05]
158,[0 0 0 0 0 0 1],[0.16950728 0.16459853 0.92919994 1.        ],[0.16678517 0.16523427 0.92538879],9,9,[0.25 0.25 0.05]
159,[0 0 0 0 0 0 1],[0.16947662 0.16460099 0.92913727 1.        ],[0.16675542 0.16518696 0.92532526],9,9,[0.25 0.25 0.05]
160,[0 0 0 0 0 0 1],[0.16944806 0.16459524 0.92907264 1.        ],[0.16672677 0.16517813 0.92525941],9,9,[0.25 0.25 0.05]
161,[0 0 0 0 0 0 1],[0.16942271 0.16458541 0.92901053 1.        ],[0.1667013  0.165167   0.92519611],9,9,[0.25 0.25 0.05]
162,[0 0 0 0 0 0 1],[0.16940162 0.16457351 0.92895632 1.        ],[0.16668043 0.16515485 0.92514074],9,9,[0.25 0.25 0.05]
163,[0 0 0 0 0 0 1],[0.1693906  0.16456491 0.92892602 1.        ],[0.16667011 0.1651472  0.92510937],9,9,[0.25 0.25 0.05]
164,[0 0 0 0 0 0 1],[0.16938293 0.16455794 0.92890427 1.        ],[0.16666321 0.16514078 0.92508657],9,9,[0.25 0.25 0.05]
165,[0 0 0 0 0 0 1],[0.1693769  0.16455214 0.92888678 1.        ],[0.16665799 0.16513555 0.92506804],9,9,[0.25 0.25 0.05]
166,[0 0 0 0 0 0 1],[0.16937215 0.16454699 0.92887247 1.        ],[0.16665408 0.165131   0.9250527 ],9,9,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16938196 0.16454438 0.92976497 1.        ],[0.16666366 0.16512653 0.92594427],9,9,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16941477 0.16458235 0.93150577 1.        ],[0.16669671 0.16516333 0.92768417],9,9,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16944188 0.16464174 0.9334144  1.        ],[0.16672467 0.16522199 0.92959168],9,9,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16945192 0.16470897 0.93534407 1.        ],[0.16673595 0.16528872 0.93152004],9,9,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16944276 0.1647792  0.93726422 1.        ],[0.16672827 0.16535858 0.93343874],9,9,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16941514 0.16484975 0.93916928 1.        ],[0.16670228 0.16542883 0.93534225],9,9,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16937067 0.16491946 0.94105927 1.        ],[0.16665952 0.16549825 0.93723065],9,9,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16931139 0.16498771 0.94293563 1.        ],[0.16660199 0.16556623 0.93910539],9,9,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16923954 0.16505421 0.94480018 1.        ],[0.16653184 0.16563244 0.94096835],9,9,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16915731 0.16511888 0.94665487 1.        ],[0.16645129 0.16569682 0.94282147],9,9,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16906685 0.16518182 0.94850157 1.        ],[0.16636241 0.16575945 0.94466665],9,9,[0.25 0.25 0.05]
178,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16897008 0.16524321 0.95034203 1.        ],[0.16626716 0.16582051 0.94650563],9,9,[0.25 0.25 0.05]
179,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16886873 0.16530331 0.95217781 1.        ],[0.16616724 0.16588027 0.94833999],9,9,[0.25 0.25 0.05]
180,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16876428 0.16536239 0.95401027 1.        ],[0.16606414 0.16593899 0.95017108],9,9,[0.25 0.25 0.05]
181,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16865795 0.16542072 0.95584056 1.        ],[0.16595907 0.16599696 0.95200003],9,9,[0.25 0.25 0.05]
182,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16855073 0.16547857 0.95766959 1.        ],[0.16585305 0.16605444 0.95382778],9,9,[0.25 0.25 0.05]
183,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1684434  0.16553617 0.9594981  1.        ],[0.16574684 0.16611166 0.95565505],9,9,[0.25 0.25 0.05]
184,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16833652 0.16559372 0.96132664 1.        ],[0.16564104 0.16616884 0.95748237],9,9,[0.25 0.25 0.05]
185,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16823051 0.16565139 0.9631556  1.        ],[0.16553605 0.16622613 0.95931014],9,9,[0.25 0.25 0.05]
186,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16812562 0.16570933 0.96498524 1.        ],[0.16543215 0.1662837  0.96113861],9,9,[0.25 0.25 0.05]
187,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16802203 0.16576757 0.96681575 1.        ],[0.16532951 0.1663416  0.96296796],9,9,[0.25 0.25 0.05]
188,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16791981 0.16582616 0.96864718 1.        ],[0.16522823 0.16639986 0.96479826],9,9,[0.25 0.25 0.05]
189,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16781895 0.16588517 0.97047956 1.        ],[0.16512828 0.16645857 0.9666295 ],9,9,[0.25 0.25 0.05]
190,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16771936 0.1659447  0.97231281 1.        ],[0.1650296  0.16651781 0.96846162],9,9,[0.25 0.25 0.05]
191,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16762095 0.16600483 0.97414686 1.        ],[0.16493209 0.16657766 0.97029454],9,9,[0.25 0.25 0.05]
192,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16752357 0.16606563 0.9759816  1.        ],[0.1648356  0.16663821 0.97212815],9,9,[0.25 0.25 0.05]
193,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16742709 0.16612718 0.97781691 1.        ],[0.16474001 0.16669952 0.97396232],9,9,[0.25 0.25 0.05]
194,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16733137 0.16618952 0.97965266 1.        ],[0.16464518 0.16676162 0.97579694],9,9,[0.25 0.25 0.05]
195,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16723626 0.16625269 0.98148875 1.        ],[0.16455097 0.16682457 0.97763188],9,9,[0.25 0.25 0.05]
196,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16714165 0.16631674 0.98332505 1.        ],[0.16445726 0.16688841 0.97946704],9,9,[0.25 0.25 0.05]
197,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16704743 0.1663817  0.98516149 1.        ],[0.16436393 0.16695317 0.98130231],9,9,[0.25 0.25 0.05]
198,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16695349 0.1664476  0.98699795 1.        ],[0.1642709  0.16701888 0.98313762],9,9,[0.25 0.25 0.05]
199,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16685978 0.16651441 0.98883438 1.        ],[0.16417808 0.16708552 0.98497289],9,9,[0.25 0.25 0.05]
200,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16676626 0.16658201 0.99067073 1.        ],[0.16408547 0.16715293 0.98680806],9,9,[0.25 0.25 0.05]
201,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16667295 0.16665025 0.99250697 1.        ],[0.16399306 0.16722099 0.98864312],9,9,[0.25 0.25 0.05]
202,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16657982 0.16671906 0.99434307 1.        ],[0.16390083 0.16728962 0.99047804],9,9,[0.25 0.25 0.05]
203,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16648687 0.16678838 0.99617901 1.        ],[0.16380879 0.16735877 0.99231279],9,9,[0.25 0.25 0.05]
204,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16639411 0.16685816 0.9980148  1.        ],[0.16371693 0.16742838 0.99414739],9,9,[0.25 0.25 0.05]
205,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16630157 0.16692827 0.99985044 1.        ],[0.16362529 0.16749834 0.99598185],9,9,[0.25 0.25 0.05]
206,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16620932 0.16699854 1.00168599 1.        ],[0.16353393 0.16756848 0.9978162 ],9,9,[0.25 0.25 0.05]
207,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16611741 0.16706882 1.00352145 1.        ],[0.16344292 0.16763864 0.99965048],9,9,[0.25 0.25 0.05]
208,[0.   0.   0.15 0.   0.   0.   1.  ],[0.1660259  0.16713897 1.00535688 1.        ],[0.1633523  0.1677087  1.00148471],9,9,[0.25 0.25 0.05]
209,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16593484 0.16720892 1.00719229 1.        ],[0.16326212 0.16777857 1.00331892],9,9,[0.25 0.25 0.05]
210,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16584424 0.16727863 1.0090277  1.        ],[0.1631724  0.16784821 1.00515314],9,9,[0.25 0.25 0.05]
211,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16575414 0.16734807 1.01086314 1.        ],[0.16308318 0.16791759 1.00698739],9,9,[0.25 0.25 0.05]
212,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16566455 0.16741724 1.01269862 1.        ],[0.16299448 0.16798671 1.00882167],9,9,[0.25 0.25 0.05]
213,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16557549 0.16748614 1.01453415 1.        ],[0.16290629 0.16805558 1.010656  ],9,9,[0.25 0.25 0.05]
214,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16548697 0.16755477 1.01636974 1.        ],[0.16281864 0.1681242  1.0124904 ],9,9,[0.25 0.25 0.05]
215,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16539898 0.16762317 1.0182054  1.        ],[0.16273153 0.16819258 1.01432486],9,9,[0.25 0.25 0.05]
216,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16531154 0.16769134 1.02004115 1.        ],[0.16264495 0.16826075 1.01615941],9,9,[0.25 0.25 0.05]
217,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16522464 0.16775929 1.02187697 1.        ],[0.16255892 0.16832871 1.01799403],9,9,[0.25 0.25 0.05]
218,[0.   0.   0.15 0.   0.   0.   1.  ],[0.16513829 0.16782704 1.02371288 1.        ],[0.16247344 0.16839648 1.01982873],9,9,[0.25 0.25 0.05]
219,"[-0.15845572 -0.15973974  0.          0.          0.          0.
  1.        ]",[0.16427851 0.16708792 1.02485164 1.        ],[0.16160482 0.16765672 1.02097252],9,9,[0.25 0.25 0.05]
220,"[-0.15842517 -0.15977004  0.          0.          0.          0.
  1.        ]",[0.16297225 0.16579618 1.02563064 1.        ],[0.16028798 0.16636133 1.02175808],9,9,[0.25 0.25 0.05]
221,"[-0.15841901 -0.15977615  0.          0.          0.          0.
  1.        ]",[0.16160808 0.16436889 1.02636243 1.        ],[0.15891726 0.16493205 1.02249432],9,9,[0.25 0.25 0.05]
222,"[-0.15843142 -0.15976384  0.          0.          0.          0.
  1.        ]",[0.16017715 0.16283276 1.0270336  1.        ],[0.15748307 0.16339522 1.02316815],9,9,[0.25 0.25 0.05]
223,"[-0.158454   -0.15974144  0.          0.          0.          0.
  1.        ]",[0.15868053 0.16120433 1.02763417 1.        ],[0.15598616 0.16176711 1.02376972],9,9,[0.25 0.25 0.05]
224,"[-0.15848314 -0.15971254  0.          0.          0.          0.
  1.        ]",[0.1571068  0.15949402 1.02815081 1.        ],[0.15441462 0.16005782 1.02428592],9,9,[0.25 0.25 0.05]
225,"[-0.15851358 -0.15968232  0.          0.          0.          0.
  1.        ]",[0.15544798 0.15771289 1.02857769 1.        ],[0.15275996 0.15827819 1.02471125],9,9,[0.25 0.25 0.05]
226,"[-0.15854067 -0.15965543  0.          0.          0.          0.
  1.        ]",[0.15370162 0.1558725  1.0289147  1.        ],[0.15101923 0.15643957 1.02504586],9,9,[0.25 0.25 0.05]
227,"[-0.1585609  -0.15963534  0.          0.          0.          0.
  1.        ]",[0.15187013 0.15398399 1.02916599 1.        ],[0.14919439 0.15455295 1.02529416],9,9,[0.25 0.25 0.05]
228,"[-0.158572   -0.15962431  0.          0.          0.          0.
  1.        ]",[0.14995965 0.15205755 1.02933876 1.        ],[0.14729117 0.15262841 1.02546358],9,9,[0.25 0.25 0.05]
229,"[-0.15857282 -0.15962349  0.          0.          0.          0.
  1.        ]",[0.14797878 0.15010214 1.02944218 1.        ],[0.14531785 0.15067483 1.02556349],9,9,[0.25 0.25 0.05]
230,"[-0.1585631  -0.15963315  0.          0.          0.          0.
  1.        ]",[0.14593755 0.14812538 1.02948646 1.        ],[0.14328418 0.14869981 1.02560424],9,9,[0.25 0.25 0.05]
231,"[-0.15854326 -0.15965286  0.          0.          0.          0.
  1.        ]",[0.14384656 0.14613365 1.02948211 1.        ],[0.14120054 0.14670965 1.02559648],9,9,[0.25 0.25 0.05]
232,"[-0.15851419 -0.15968172  0.          0.          0.          0.
  1.        ]",[0.14171625 0.14413208 1.02943936 1.        ],[0.13907723 0.14470951 1.0255505 ],9,9,[0.25 0.25 0.05]
233,"[-0.15847707 -0.15971856  0.          0.          0.          0.
  1.        ]",[0.13955643 0.14212473 1.02936771 1.        ],[0.13692397 0.14270342 1.02547585],9,9,[0.25 0.25 0.05]
234,"[-0.15843325 -0.15976203  0.          0.          0.          0.
  1.        ]",[0.13737593 0.1401147  1.02927565 1.        ],[0.13474952 0.1406945  1.02538106],9,9,[0.25 0.25 0.05]
235,"[-0.15838408 -0.15981078  0.          0.          0.          0.
  1.        ]",[0.13518239 0.13810428 1.02917047 1.        ],[0.13256151 0.13868505 1.02527342],9,9,[0.25 0.25 0.05]
236,"[-0.15833086 -0.1598635   0.          0.          0.          0.
  1.        ]",[0.13298215 0.13609504 1.0290582  1.        ],[0.13036629 0.13667667 1.02515894],9,9,[0.25 0.25 0.05]
237,"[-0.15827479 -0.15991902  0.          0.          0.          0.
  1.        ]",[0.13078027 0.13408802 1.02894362 1.        ],[0.12816897 0.13467039 1.02504241],9,9,[0.25 0.25 0.05]
238,"[-0.15821687 -0.15997632  0.          0.          0.          0.
  1.        ]",[0.12858062 0.13208379 1.02883036 1.        ],[0.12597345 0.13266683 1.0249274 ],9,9,[0.25 0.25 0.05]
239,"[-0.15815797 -0.16003455  0.          0.          0.          0.
  1.        ]",[0.12638595 0.13008259 1.02872099 1.        ],[0.12378254 0.13066622 1.02481646],9,9,[0.25 0.25 0.05]
240,"[-0.15809875 -0.16009305  0.          0.          0.          0.
  1.        ]",[0.12419807 0.12808441 1.02861718 1.        ],[0.12159811 0.12866859 1.02471122],9,9,[0.25 0.25 0.05]
241,"[-0.15803971 -0.16015133  0.          0.          0.          0.
  1.        ]",[0.12201799 0.12608906 1.02851984 1.        ],[0.11942122 0.12667376 1.02461258],9,9,[0.25 0.25 0.05]
242,"[-0.15798119 -0.16020906  0.          0.          0.          0.
  1.        ]",[0.1198461  0.12409625 1.02842931 1.        ],[0.11725232 0.12468144 1.02452083],9,9,[0.25 0.25 0.05]
243,"[-0.15792339 -0.16026604  0.          0.          0.          0.
  1.        ]",[0.11768231 0.12210562 1.02834547 1.        ],[0.11509136 0.1226913  1.02443584],9,9,[0.25 0.25 0.05]
244,"[-0.15786641 -0.16032217  0.          0.          0.          0.
  1.        ]",[0.11552617 0.1201168  1.02826789 1.        ],[0.11293794 0.12070296 1.02435714],9,9,[0.25 0.25 0.05]
245,"[-0.15781024 -0.16037745  0.          0.          0.          0.
  1.        ]",[0.11337702 0.11812944 1.02819593 1.        ],[0.11079142 0.11871609 1.02428408],9,9,[0.25 0.25 0.05]
246,"[-0.15775482 -0.16043197  0.          0.          0.          0.
  1.        ]",[0.11123408 0.11614319 1.02812885 1.        ],[0.10865106 0.11673035 1.02421592],9,9,[0.25 0.25 0.05]
247,"[-0.15770004 -0.16048581  0.          0.          0.          0.
  1.        ]",[0.10909652 0.11415778 1.02806588 1.        ],[0.10651602 0.11474544 1.02415185],9,9,[0.25 0.25 0.05]
248,"[-0.15764576 -0.16053913  0.          0.          0.          0.
  1.        ]",[0.10696352 0.11217293 1.02800625 1.        ],[0.10438553 0.11276112 1.02409112],9,9,[0.25 0.25 0.05]
249,"[-0.15759182 -0.16059208  0.          0.          0.          0.
  1.        ]",[0.10483431 0.11018847 1.02794926 1.        ],[0.10225881 0.11077719 1.024033  ],9,9,[0.25 0.25 0.05]
250,"[-0.15753807 -0.16064481  0.          0.          0.          0.
  1.        ]",[0.10270822 0.10820421 1.02789428 1.        ],[0.1001352  0.10879348 1.02397688],9,9,[0.25 0.25 0.05]
251,"[-0.15748436 -0.16069747  0.          0.          0.          0.
  1.        ]",[0.10058467 0.10622004 1.02784078 1.        ],[0.09801412 0.10680988 1.02392222],9,9,[0.25 0.25 0.05]
252,"[-0.15743054 -0.16075019  0.          0.          0.          0.
  1.        ]",[0.09846317 0.10423588 1.02778832 1.        ],[0.0958951  0.1048263  1.02386858],9,9,[0.25 0.25 0.05]
253,"[-0.15737651 -0.16080309  0.          0.          0.          0.
  1.        ]",[0.09634336 0.10225166 1.02773655 1.        ],[0.09377775 0.10284267 1.02381562],9,9,[0.25 0.25 0.05]
254,"[-0.15732216 -0.16085627  0.          0.          0.          0.
  1.        ]",[0.09422494 0.10026735 1.02768522 1.        ],[0.09166178 0.10085896 1.02376307],9,9,[0.25 0.25 0.05]
255,"[-0.1572674  -0.16090981  0.          0.          0.          0.
  1.        ]",[0.09210771 0.09828292 1.02763413 1.        ],[0.08954699 0.09887519 1.02371076],9,9,[0.25 0.25 0.05]
256,"[-0.15721217 -0.16096377  0.          0.          0.          0.
  1.        ]",[0.08999153 0.09629837 1.02758316 1.        ],[0.08743321 0.09689155 1.02365857],9,9,[0.25 0.25 0.05]
257,"[-0.15715641 -0.1610182   0.          0.          0.          0.
  1.        ]",[0.08787633 0.09431369 1.02753225 1.        ],[0.08532037 0.09490791 1.02360644],9,9,[0.25 0.25 0.05]
258,"[-0.1571001  -0.16107314  0.          0.          0.          0.
  1.        ]",[0.08576208 0.09232889 1.02748135 1.        ],[0.08320846 0.09292415 1.02355431],9,6,[0.25 0.25 0.05]
259,"[-0.15704321 -0.16112861  0.          0.          0.          0.
  1.        ]",[0.08364877 0.09034397 1.02743046 1.        ],[0.08109748 0.09094027 1.02350219],9,6,[0.25 0.25 0.05]
260,"[-0.15698572 -0.16118463  0.          0.          0.          0.
  1.        ]",[0.08153644 0.08835895 1.0273796  1.        ],[0.07898745 0.08895628 1.0234501 ],6,6,[0.25 0.25 0.05]
261,"[-0.15692762 -0.16124119  0.          0.          0.          0.
  1.        ]",[0.07942511 0.08637381 1.02732881 1.        ],[0.0768784  0.08697218 1.02339806],6,6,[0.25 0.25 0.05]
262,"[-0.15686892 -0.1612983   0.          0.          0.          0.
  1.        ]",[0.07731485 0.08438857 1.02727812 1.        ],[0.0747704  0.08498797 1.02334613],6,6,[0.25 0.25 0.05]
263,"[-0.15680961 -0.16135596  0.          0.          0.          0.
  1.        ]",[0.0752057  0.08240323 1.02722757 1.        ],[0.07266348 0.08300366 1.02329434],5,5,[0.25 0.25 0.05]
264,"[-0.15674969 -0.16141417  0.          0.          0.          0.
  1.        ]",[0.07309772 0.08041778 1.02717721 1.        ],[0.0705577  0.08101924 1.02324274],5,5,[0.25 0.25 0.05]
265,"[-0.15668917 -0.16147292  0.          0.          0.          0.
  1.        ]",[0.07099095 0.07843223 1.02712706 1.        ],[0.06845315 0.07903466 1.02319133],5,5,[0.25 0.25 0.05]
266,"[-0.15662804 -0.16153221  0.          0.          0.          0.
  1.        ]",[0.06888544 0.07644656 1.02707718 1.        ],[0.06634984 0.07704993 1.02314017],5,5,[0.25 0.25 0.05]
267,"[-0.15656633 -0.16159203  0.          0.          0.          0.
  1.        ]",[0.06678124 0.07446077 1.02702758 1.        ],[0.06424782 0.07506508 1.02308931],5,5,[0.25 0.25 0.05]
268,"[-0.15650401 -0.16165239  0.          0.          0.          0.
  1.        ]",[0.06467837 0.07247487 1.02697829 1.        ],[0.0621471  0.07308011 1.02303875],5,5,[0.25 0.25 0.05]
269,"[-0.1564411  -0.16171327  0.          0.          0.          0.
  1.        ]",[0.06257687 0.07048882 1.02692934 1.        ],[0.06004775 0.07109499 1.02298852],5,5,[0.25 0.25 0.05]
270,"[-0.15637758 -0.16177469  0.          0.          0.          0.
  1.        ]",[0.06047677 0.06850264 1.02688073 1.        ],[0.05794976 0.06910974 1.02293865],5,5,[0.25 0.25 0.05]
271,"[-0.15631347 -0.16183664  0.          0.          0.          0.
  1.        ]",[0.05837808 0.0665163  1.02683249 1.        ],[0.05585316 0.06712433 1.02288914],5,5,[0.25 0.25 0.05]
272,"[-0.15624875 -0.16189913  0.          0.          0.          0.
  1.        ]",[0.05628082 0.06452981 1.02678462 1.        ],[0.05375799 0.06513876 1.02284   ],5,5,[0.25 0.25 0.05]
273,"[-0.15618342 -0.16196216  0.          0.          0.          0.
  1.        ]",[0.05418503 0.06254315 1.02673713 1.        ],[0.05166425 0.06315303 1.02279125],5,5,[0.25 0.25 0.05]
274,"[-0.15611747 -0.16202573  0.          0.          0.          0.
  1.        ]",[0.0520907  0.06055631 1.02669003 1.        ],[0.04957196 0.06116713 1.02274289],5,5,[0.25 0.25 0.05]
275,"[-0.15605089 -0.16208985  0.          0.          0.          0.
  1.        ]",[0.04999786 0.05856929 1.02664333 1.        ],[0.04748115 0.05918104 1.02269492],5,5,[0.25 0.25 0.05]
276,"[-0.15598368 -0.16215453  0.          0.          0.          0.
  1.        ]",[0.04790652 0.05658208 1.02659703 1.        ],[0.04539182 0.05719476 1.02264736],5,5,[0.25 0.25 0.05]
277,"[-0.15591583 -0.16221977  0.          0.          0.          0.
  1.        ]",[0.0458167  0.05459467 1.02655114 1.        ],[0.043304   0.05520828 1.02260021],5,5,[0.25 0.25 0.05]
278,"[-0.15584732 -0.16228559  0.          0.          0.          0.
  1.        ]",[0.04372842 0.05260706 1.02650567 1.        ],[0.04121769 0.05322159 1.02255349],5,5,[0.25 0.25 0.05]
279,"[-0.15577816 -0.16235198  0.          0.          0.          0.
  1.        ]",[0.04164168 0.05061923 1.02646063 1.        ],[0.03913293 0.05123469 1.02250719],5,5,[0.25 0.25 0.05]
280,"[-0.15570833 -0.16241895  0.          0.          0.          0.
  1.        ]",[0.03955653 0.04863117 1.02641603 1.        ],[0.03704972 0.04924757 1.02246132],5,5,[0.25 0.25 0.05]
281,"[-0.15563783 -0.16248651  0.          0.          0.          0.
  1.        ]",[0.03747297 0.04664289 1.02637187 1.        ],[0.0349681  0.04726022 1.02241592],5,5,[0.25 0.25 0.05]
282,"[-0.15556664 -0.16255467  0.          0.          0.          0.
  1.        ]",[0.03539102 0.04465438 1.02632817 1.        ],[0.03288808 0.04527263 1.02237096],5,5,[0.25 0.25 0.05]
283,"[-0.15549476 -0.16262343  0.          0.          0.          0.
  1.        ]",[0.03331071 0.04266562 1.02628494 1.        ],[0.03080969 0.0432848  1.02232649],5,5,[0.25 0.25 0.05]
284,"[-0.15542218 -0.1626928   0.          0.          0.          0.
  1.        ]",[0.03123208 0.04067661 1.02624219 1.        ],[0.02873295 0.04129673 1.0222825 ],5,5,[0.25 0.25 0.05]
285,"[-0.15534889 -0.16276278  0.          0.          0.          0.
  1.        ]",[0.02915513 0.03868734 1.02619995 1.        ],[0.02665789 0.03930839 1.02223902],5,5,[0.25 0.25 0.05]
286,"[-0.1552749  -0.16283337  0.          0.          0.          0.
  1.        ]",[0.02707991 0.03669781 1.02615823 1.        ],[0.02458455 0.03731978 1.02219606],5,5,[0.25 0.25 0.05]
287,"[-0.15520019 -0.16290458  0.          0.          0.          0.
  1.        ]",[0.02500644 0.034708   1.02611705 1.        ],[0.02251295 0.03533091 1.02215364],5,5,[0.25 0.25 0.05]
288,"[-0.15512475 -0.16297641  0.          0.          0.          0.
  1.        ]",[0.02293476 0.03271791 1.02607642 1.        ],[0.02044313 0.03334175 1.02211177],5,5,[0.25 0.25 0.05]
