step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
268,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16936685 -0.1668348   0.96789787  1.        ],[ 0.16577754 -0.16746296  0.96465421],7,7,[0.25 0.25 0.05]
269,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16923292 -0.16672781  0.96574922  1.        ],[ 0.16564499 -0.16735581  0.96250395],7,7,[0.25 0.25 0.05]
270,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16910341 -0.16662156  0.96360485  1.        ],[ 0.16551673 -0.16724936  0.96035811],7,7,[0.25 0.25 0.05]
271,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16897896 -0.16651627  0.96146535  1.        ],[ 0.16539342 -0.16714385  0.95821724],7,7,[0.25 0.25 0.05]
272,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16885982 -0.16641205  0.95933093  1.        ],[ 0.16527535 -0.16703937  0.95608155],7,7,[0.25 0.25 0.05]
273,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16874594 -0.16630889  0.95720154  1.        ],[ 0.1651625  -0.16693594  0.95395095],7,7,[0.25 0.25 0.05]
274,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16863706 -0.16620674  0.95507693  1.        ],[ 0.16505462 -0.1668335   0.95182517],7,7,[0.25 0.25 0.05]
275,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16853276 -0.16610547  0.95295671  1.        ],[ 0.1649513  -0.16673195  0.9497038 ],7,7,[0.25 0.25 0.05]
276,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16843254 -0.16600497  0.9508404   1.        ],[ 0.16485204 -0.16663116  0.94758634],7,7,[0.25 0.25 0.05]
277,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16833581 -0.16590512  0.94872747  1.        ],[ 0.1647563  -0.16653102  0.94547228],7,7,[0.25 0.25 0.05]
278,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16824197 -0.16580592  0.94661741  1.        ],[ 0.16466345 -0.16643154  0.94336107],7,7,[0.25 0.25 0.05]
279,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16815044 -0.16570735  0.94450969  1.        ],[ 0.16457293 -0.1663327   0.94125219],7,7,[0.25 0.25 0.05]
280,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16806068 -0.16560935  0.94240386  1.        ],[ 0.1644842  -0.16623444  0.93914518],7,7,[0.25 0.25 0.05]
281,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.1679722  -0.16551188  0.94029947  1.        ],[ 0.16439678 -0.1661367   0.9370396 ],7,7,[0.25 0.25 0.05]
282,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16788458 -0.16541489  0.93819616  1.        ],[ 0.16431024 -0.16603947  0.93493508],7,7,[0.25 0.25 0.05]
283,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16779746 -0.16531839  0.93609362  1.        ],[ 0.16422422 -0.16594272  0.9328313 ],7,7,[0.25 0.25 0.05]
284,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16771053 -0.16522237  0.93399157  1.        ],[ 0.16413841 -0.16584646  0.93072801],7,7,[0.25 0.25 0.05]
285,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16762354 -0.16512686  0.93188982  1.        ],[ 0.16405256 -0.16575071  0.92862499],7,7,[0.25 0.25 0.05]
286,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16753628 -0.16503188  0.92978818  1.        ],[ 0.16396646 -0.16565549  0.92652208],7,7,[0.25 0.25 0.05]
287,[ 0  0  0  0  0  0 -1],[ 0.16746856 -0.16495804  0.92863127 -1.        ],[ 0.16389861 -0.16557905  0.92536448],7,7,[0.25 0.25 0.05]
288,[ 0  0  0  0  0  0 -1],[ 0.16745801 -0.16495956  0.92837831 -1.        ],[ 0.16388861 -0.16550654  0.92511076],7,7,[0.25 0.25 0.05]
289,[ 0  0  0  0  0  0 -1],[ 0.1674493  -0.16500011  0.92832044 -1.        ],[ 0.1638816  -0.16541482  0.9250518 ],7,7,[0.25 0.25 0.05]
290,[ 0  0  0  0  0  0 -1],[ 0.1674339  -0.16503792  0.92830168 -1.        ],[ 0.16386801 -0.16532166  0.9250318 ],7,7,[0.25 0.25 0.05]
291,[ 0  0  0  0  0  0 -1],[ 0.16742266 -0.16506788  0.9282906  -1.        ],[ 0.16385791 -0.16526348  0.92501928],7,7,[0.25 0.25 0.05]
292,[ 0  0  0  0  0  0 -1],[ 0.16741554 -0.16508562  0.92828223 -1.        ],[ 0.16388128 -0.16527405  0.92494294],7,7,[0.25 0.25 0.05]
293,[ 0  0  0  0  0  0 -1],[ 0.16741784 -0.16508197  0.92828292 -1.        ],[ 0.16394952 -0.16534836  0.92483473],7,7,[0.25 0.25 0.05]
294,[ 0  0  0  0  0  0 -1],[ 0.16742216 -0.16507177  0.9282848  -1.        ],[ 0.16395599 -0.16535729  0.92480939],7,7,[0.25 0.25 0.05]
295,[ 0  0  0  0  0  0 -1],[ 0.16742639 -0.16506199  0.92828672 -1.        ],[ 0.16395897 -0.1653615   0.92479694],7,7,[0.25 0.25 0.05]
296,[ 0  0  0  0  0  0 -1],[ 0.16743016 -0.16505407  0.92828857 -1.        ],[ 0.16396046 -0.16536362  0.92479071],7,7,[0.25 0.25 0.05]
297,[ 0  0  0  0  0  0 -1],[ 0.16743367 -0.16504729  0.92829046 -1.        ],[ 0.16396121 -0.16536469  0.9247876 ],7,7,[0.25 0.25 0.05]
298,[ 0  0  0  0  0  0 -1],[ 0.16743697 -0.16504143  0.92829238 -1.        ],[ 0.16396159 -0.16536522  0.92478604],7,7,[0.25 0.25 0.05]
299,[ 0  0  0  0  0  0 -1],[ 0.16744008 -0.16503637  0.92829431 -1.        ],[ 0.16396178 -0.16536549  0.92478527],7,7,[0.25 0.25 0.05]
300,[ 0  0  0  0  0  0 -1],[ 0.16744303 -0.165032    0.92829626 -1.        ],[ 0.16396188 -0.16536562  0.92478488],7,7,[0.25 0.25 0.05]
301,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16749331 -0.16504141  0.92925353 -1.        ],[ 0.16396192 -0.16536569  0.92478468],7,7,[0.25 0.25 0.05]
302,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16759131 -0.16509941  0.93109768 -1.        ],[ 0.16396195 -0.16536573  0.92478459],7,7,[0.25 0.25 0.05]
303,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16768761 -0.16517859  0.93311603 -1.        ],[ 0.16396196 -0.16536574  0.92478454],7,7,[0.25 0.25 0.05]
304,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16776872 -0.16526339  0.93515777 -1.        ],[ 0.16396197 -0.16536575  0.92478451],7,7,[0.25 0.25 0.05]
305,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16783208 -0.1653492   0.93719188 -1.        ],[ 0.16396197 -0.16536576  0.9247845 ],7,7,[0.25 0.25 0.05]
306,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16787806 -0.16543455  0.93921259 -1.        ],[ 0.16396198 -0.16536577  0.9247845 ],7,7,[0.25 0.25 0.05]
307,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16790802 -0.16551881  0.94121974 -1.        ],[ 0.16396199 -0.16536578  0.92478449],7,7,[0.25 0.25 0.05]
308,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16792376 -0.16560167  0.94321455 -1.        ],[ 0.16396199 -0.16536579  0.92478449],7,7,[0.25 0.25 0.05]
309,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16792727 -0.16568303  0.94519859 -1.        ],[ 0.163962   -0.1653658   0.92478449],7,7,[0.25 0.25 0.05]
310,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16792058 -0.16576291  0.94717357 -1.        ],[ 0.16396201 -0.16536581  0.92478449],7,7,[0.25 0.25 0.05]
311,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16790563 -0.16584142  0.94914115 -1.        ],[ 0.16396201 -0.16536582  0.92478449],7,7,[0.25 0.25 0.05]
312,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16788424 -0.16591875  0.9511029  -1.        ],[ 0.16396202 -0.16536583  0.92478449],7,7,[0.25 0.25 0.05]
313,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16785801 -0.16599513  0.95306022 -1.        ],[ 0.16396203 -0.16536584  0.92478449],7,7,[0.25 0.25 0.05]
314,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16782834 -0.16607081  0.95501435 -1.        ],[ 0.16396203 -0.16536585  0.92478449],7,7,[0.25 0.25 0.05]
315,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16779643 -0.16614605  0.95696635 -1.        ],[ 0.16396204 -0.16536585  0.92478449],7,7,[0.25 0.25 0.05]
316,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16776322 -0.16622109  0.95891708 -1.        ],[ 0.16396205 -0.16536586  0.92478449],7,7,[0.25 0.25 0.05]
317,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16772948 -0.16629616  0.96086724 -1.        ],[ 0.16396205 -0.16536587  0.92478449],7,7,[0.25 0.25 0.05]
318,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16769579 -0.16637145  0.96281737 -1.        ],[ 0.16396206 -0.16536588  0.92478449],7,7,[0.25 0.25 0.05]
319,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16766258 -0.16644713  0.96476786 -1.        ],[ 0.16396207 -0.16536589  0.92478449],7,7,[0.25 0.25 0.05]
320,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16763012 -0.16652334  0.96671898 -1.        ],[ 0.16396207 -0.1653659   0.92478449],7,7,[0.25 0.25 0.05]
321,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16759858 -0.1666002   0.96867091 -1.        ],[ 0.16396208 -0.16536591  0.92478449],7,7,[0.25 0.25 0.05]
322,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16756805 -0.16667781  0.97062374 -1.        ],[ 0.16396209 -0.16536592  0.92478449],7,7,[0.25 0.25 0.05]
323,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16753855 -0.16675623  0.97257748 -1.        ],[ 0.16396209 -0.16536593  0.92478449],7,7,[0.25 0.25 0.05]
324,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16751002 -0.16683552  0.97453212 -1.        ],[ 0.1639621  -0.16536594  0.92478449],7,7,[0.25 0.25 0.05]
325,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16748239 -0.16691572  0.97648759 -1.        ],[ 0.1639621  -0.16536595  0.92478449],7,7,[0.25 0.25 0.05]
326,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16745558 -0.16699684  0.97844383 -1.        ],[ 0.16396211 -0.16536596  0.92478449],7,7,[0.25 0.25 0.05]
327,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16742954 -0.16707868  0.98040077 -1.        ],[ 0.16396212 -0.16536597  0.92478449],7,7,[0.25 0.25 0.05]
328,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16740424 -0.16716098  0.98235832 -1.        ],[ 0.16396212 -0.16536598  0.92478449],7,7,[0.25 0.25 0.05]
329,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16737965 -0.16724353  0.98431643 -1.        ],[ 0.16396213 -0.16536598  0.92478449],7,7,[0.25 0.25 0.05]
330,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16735572 -0.16732613  0.98627504 -1.        ],[ 0.16396214 -0.16536599  0.92478449],7,7,[0.25 0.25 0.05]
331,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16733241 -0.16740868  0.98823407 -1.        ],[ 0.16396214 -0.165366    0.92478449],7,7,[0.25 0.25 0.05]
332,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16730967 -0.16749107  0.99019347 -1.        ],[ 0.16396215 -0.16536601  0.92478449],7,7,[0.25 0.25 0.05]
333,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16728745 -0.16757325  0.9921532  -1.        ],[ 0.16396216 -0.16536602  0.92478449],7,7,[0.25 0.25 0.05]
334,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1672657  -0.16765519  0.9941132  -1.        ],[ 0.16396216 -0.16536603  0.92478449],7,7,[0.25 0.25 0.05]
335,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1672444  -0.16773687  0.99607345 -1.        ],[ 0.16396217 -0.16536604  0.92478449],7,7,[0.25 0.25 0.05]
336,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.1672235  -0.16781828  0.99803392 -1.        ],[ 0.16396218 -0.16536605  0.92478449],7,7,[0.25 0.25 0.05]
337,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16720299 -0.16789943  0.99999459 -1.        ],[ 0.16396218 -0.16536606  0.92478449],7,7,[0.25 0.25 0.05]
338,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16718284 -0.16798032  1.00195543 -1.        ],[ 0.16396219 -0.16536607  0.92478449],7,7,[0.25 0.25 0.05]
339,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16716303 -0.16806097  1.00391645 -1.        ],[ 0.1639622  -0.16536608  0.92478449],7,7,[0.25 0.25 0.05]
340,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16714356 -0.16814138  1.00587763 -1.        ],[ 0.1639622  -0.16536609  0.92478449],7,7,[0.25 0.25 0.05]
341,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16712443 -0.16822155  1.00783898 -1.        ],[ 0.16396221 -0.1653661   0.92478449],7,7,[0.25 0.25 0.05]
342,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16710562 -0.1683015   1.00980048 -1.        ],[ 0.16396222 -0.16536611  0.92478449],7,7,[0.25 0.25 0.05]
343,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16708714 -0.16838123  1.01176216 -1.        ],[ 0.16396222 -0.16536611  0.92478449],7,7,[0.25 0.25 0.05]
344,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16706899 -0.16846074  1.013724   -1.        ],[ 0.16396223 -0.16536612  0.92478449],7,7,[0.25 0.25 0.05]
345,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16705117 -0.16854004  1.01568602 -1.        ],[ 0.16396224 -0.16536613  0.92478449],7,7,[0.25 0.25 0.05]
346,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16703369 -0.16861913  1.01764821 -1.        ],[ 0.16396224 -0.16536614  0.92478449],7,7,[0.25 0.25 0.05]
347,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16701656 -0.16869801  1.01961059 -1.        ],[ 0.16396225 -0.16536615  0.92478449],7,7,[0.25 0.25 0.05]
348,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16699976 -0.16877668  1.02157317 -1.        ],[ 0.16396226 -0.16536616  0.92478449],7,7,[0.25 0.25 0.05]
349,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16698332 -0.16885515  1.02353594 -1.        ],[ 0.16396226 -0.16536617  0.92478449],7,7,[0.25 0.25 0.05]
350,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[ 0.16696723 -0.1689334   1.02549891 -1.        ],[ 0.16396227 -0.16536618  0.92478449],7,7,[0.25 0.25 0.05]
