step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
127,[0 0 0 0 0 0 1],[ 0.00318172 -0.16489017  0.9275311   1.        ],[-4.37666362e-04 -1.65555147e-01  9.24952153e-01],4,4,[0.25 0.25 0.05]
128,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00307797 -0.16495634  0.92836247  1.        ],[-5.39927908e-04 -1.65623894e-01  9.25780781e-01],4,4,[0.25 0.25 0.05]
129,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00281675 -0.16505831  0.92991608  1.        ],[-7.98844223e-04 -1.65725170e-01  9.27331364e-01],4,4,[0.25 0.25 0.05]
130,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00250054 -0.16517133  0.93160179  1.        ],[-0.00111283 -0.16583751  0.9290146 ],4,4,[0.25 0.25 0.05]
131,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00217281 -0.1652898   0.93331472  1.        ],[-0.00143861 -0.16595535  0.93072555],4,4,[0.25 0.25 0.05]
132,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.0018487  -0.16540814  0.93503703  1.        ],[-0.00176102 -0.16607301  0.93244625],4,4,[0.25 0.25 0.05]
133,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00153433 -0.16552433  0.93676706  1.        ],[-0.00207394 -0.16618845  0.93417497],4,4,[0.25 0.25 0.05]
134,[0.   0.   0.15 0.   0.   0.   1.  ],[ 0.00123269 -0.16563726  0.93850565  1.        ],[-0.00237429 -0.16630056  0.93591247],4,4,[0.25 0.25 0.05]
135,[0.   0.   0.15 0.   0.   0.   1.  ],[ 9.45211364e-04 -1.65746172e-01  9.40253483e-01  1.00000000e+00],[-0.00266063 -0.16640859  0.93765939],4,4,[0.25 0.25 0.05]
136,[0.   0.   0.15 0.   0.   0.   1.  ],[ 6.72257419e-04 -1.65850606e-01  9.42010723e-01  1.00000000e+00],[-0.00293255 -0.1665121   0.93941583],4,4,[0.25 0.25 0.05]
137,[0.   0.   0.15 0.   0.   0.   1.  ],[ 4.13448895e-04 -1.65950370e-01  9.43777077e-01  1.00000000e+00],[-0.00319038 -0.16661093  0.94118145],4,4,[0.25 0.25 0.05]
138,[0.   0.   0.15 0.   0.   0.   1.  ],[ 1.67879099e-04 -1.66045503e-01  9.45551904e-01  1.00000000e+00],[-0.00343503 -0.16670512  0.94295559],4,4,[0.25 0.25 0.05]
139,[0.   0.   0.15 0.   0.   0.   1.  ],[-6.56991250e-05 -1.66136228e-01  9.47334341e-01  1.00000000e+00],[-0.0036677  -0.16679492  0.94473735],4,4,[0.25 0.25 0.05]
140,[0.   0.   0.15 0.   0.   0.   1.  ],[-2.88723198e-04 -1.66222913e-01  9.49123403e-01  1.00000000e+00],[-0.00388985 -0.16688073  0.94652573],4,4,[0.25 0.25 0.05]
141,[0.   0.   0.15 0.   0.   0.   1.  ],[-5.02702237e-04 -1.66306021e-01  9.50918061e-01  1.00000000e+00],[-0.00410295 -0.16696307  0.9483197 ],4,4,[0.25 0.25 0.05]
142,[0.   0.   0.15 0.   0.   0.   1.  ],[-7.09126867e-04 -1.66386066e-01  9.52717301e-01  1.00000000e+00],[-0.00430852 -0.16704252  0.95011823],4,4,[0.25 0.25 0.05]
143,[0.   0.   0.15 0.   0.   0.   1.  ],[-9.09403619e-04 -1.66463576e-01  9.54520170e-01  1.00000000e+00],[-0.00450792 -0.16711943  0.95192036],4,4,[0.25 0.25 0.05]
144,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00110481 -0.16653906  0.9563258   1.        ],[-0.00470244 -0.16719434  0.95372521],4,4,[0.25 0.25 0.05]
145,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00129647 -0.16661299  0.95813343  1.        ],[-0.00489319 -0.16726772  0.95553201],4,4,[0.25 0.25 0.05]
146,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00148534 -0.16668578  0.95994241  1.        ],[-0.00508112 -0.16733997  0.95734013],4,4,[0.25 0.25 0.05]
147,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00167219 -0.16675777  0.96175219  1.        ],[-0.00526703 -0.16741146  0.95914902],4,4,[0.25 0.25 0.05]
148,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00185766 -0.16682923  0.96356237  1.        ],[-0.00545154 -0.16748244  0.96095827],4,4,[0.25 0.25 0.05]
149,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0020422  -0.16690038  0.9653726   1.        ],[-0.00563511 -0.16755312  0.96276754],4,4,[0.25 0.25 0.05]
150,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00222617 -0.16697136  0.96718265  1.        ],[-0.00581806 -0.16762356  0.9645766 ],4,4,[0.25 0.25 0.05]
151,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00240976 -0.16704226  0.96899237  1.        ],[-0.00600064 -0.16769397  0.96638529],4,4,[0.25 0.25 0.05]
152,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0025931  -0.1671131   0.97080167  1.        ],[-0.00618295 -0.16776436  0.96819354],4,4,[0.25 0.25 0.05]
153,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00277623 -0.1671839   0.97261051  1.        ],[-0.00636505 -0.1678347   0.97000133],4,4,[0.25 0.25 0.05]
154,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00295912 -0.16725462  0.9744189   1.        ],[-0.00654691 -0.16790499  0.97180867],4,4,[0.25 0.25 0.05]
155,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00314172 -0.16732521  0.97622689  1.        ],[-0.00672846 -0.16797516  0.97361559],4,4,[0.25 0.25 0.05]
156,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00332391 -0.1673956   0.97803453  1.        ],[-0.00690961 -0.16804514  0.97542217],4,4,[0.25 0.25 0.05]
157,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00350557 -0.16746573  0.97984192  1.        ],[-0.00709023 -0.16811487  0.97722849],4,4,[0.25 0.25 0.05]
158,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00368658 -0.16753551  0.98164913  1.        ],[-0.0072702  -0.16818426  0.97903464],4,4,[0.25 0.25 0.05]
159,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00386681 -0.16760487  0.98345627  1.        ],[-0.00744937 -0.16825325  0.98084072],4,4,[0.25 0.25 0.05]
160,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00404611 -0.16767375  0.98526343  1.        ],[-0.00762763 -0.16832176  0.98264682],4,4,[0.25 0.25 0.05]
161,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00422438 -0.16774209  0.98707069  1.        ],[-0.00780485 -0.16838974  0.98445303],4,4,[0.25 0.25 0.05]
162,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00440149 -0.16780983  0.98887814  1.        ],[-0.00798091 -0.16845713  0.98625943],4,4,[0.25 0.25 0.05]
163,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00457736 -0.16787692  0.99068585  1.        ],[-0.00815573 -0.16852389  0.9880661 ],4,4,[0.25 0.25 0.05]
164,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00475189 -0.16794335  0.99249389  1.        ],[-0.00832921 -0.16858999  0.9898731 ],4,4,[0.25 0.25 0.05]
165,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00492502 -0.16800907  0.99430232  1.        ],[-0.00850128 -0.16865539  0.99168049],4,4,[0.25 0.25 0.05]
166,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00509669 -0.16807407  0.99611119  1.        ],[-0.00867189 -0.16872008  0.99348832],4,4,[0.25 0.25 0.05]
167,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00526684 -0.16813834  0.99792054  1.        ],[-0.00884098 -0.16878405  0.99529663],4,4,[0.25 0.25 0.05]
168,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00543545 -0.16820187  0.99973039  1.        ],[-0.00900852 -0.16884729  0.99710545],4,4,[0.25 0.25 0.05]
169,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00560248 -0.16826466  1.00154079  1.        ],[-0.00917448 -0.16890979  0.99891483],4,4,[0.25 0.25 0.05]
170,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00576791 -0.16832671  1.00335176  1.        ],[-0.00933883 -0.16897157  1.00072476],4,4,[0.25 0.25 0.05]
171,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00593173 -0.16838803  1.00516331  1.        ],[-0.00950158 -0.16903263  1.00253529],4,4,[0.25 0.25 0.05]
172,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00609393 -0.16844863  1.00697547  1.        ],[-0.00966269 -0.16909296  1.00434642],4,4,[0.25 0.25 0.05]
173,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.0062545  -0.1685085   1.00878823  1.        ],[-0.00982218 -0.16915259  1.00615816],4,4,[0.25 0.25 0.05]
174,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00641344 -0.16856767  1.01060162  1.        ],[-0.00998003 -0.16921152  1.00797052],4,4,[0.25 0.25 0.05]
175,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00657076 -0.16862614  1.01241564  1.        ],[-0.01013624 -0.16926976  1.00978352],4,4,[0.25 0.25 0.05]
176,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00672645 -0.16868392  1.01423031  1.        ],[-0.01029083 -0.16932731  1.01159716],4,4,[0.25 0.25 0.05]
177,[0.   0.   0.15 0.   0.   0.   1.  ],[-0.00688051 -0.16874103  1.01604562  1.        ],[-0.01044378 -0.1693842   1.01341145],4,4,[0.25 0.25 0.05]
178,"[0.16131707 0.15684962 0.         0.         0.         0.
 1.        ]",[-0.00613265 -0.16791893  1.01688239  1.        ],[-0.00969381 -0.16856813  1.01424552],4,4,[0.25 0.25 0.05]
179,"[0.16136138 0.15680403 0.         0.         0.         0.
 1.        ]",[-0.00465113 -0.16638924  1.01677353  1.        ],[-0.00820968 -0.16704174  1.01413355],4,4,[0.25 0.25 0.05]
180,"[0.16140376 0.15676041 0.         0.         0.         0.
 1.        ]",[-0.00302906 -0.16468931  1.01645889  1.        ],[-0.00658536 -0.16534291  1.01381634],4,4,[0.25 0.25 0.05]
181,"[0.16146296 0.15669943 0.         0.         0.         0.
 1.        ]",[-0.00135894 -0.16290084  1.0161091   1.        ],[-0.00491339 -0.16355451  1.01346448],4,4,[0.25 0.25 0.05]
182,"[0.16154348 0.15661642 0.         0.         0.         0.
 1.        ]",[ 3.44749248e-04 -1.61044778e-01  1.01576420e+00  1.00000000e+00],[-0.00320815 -0.16169814  1.01311793],4,4,[0.25 0.25 0.05]
183,"[0.1616427  0.15651402 0.         0.         0.         0.
 1.        ]",[ 0.00208015 -0.15913311  1.01543464  1.        ],[-0.00147139 -0.15978605  1.01278708],4,4,[0.25 0.25 0.05]
184,"[0.16175627 0.15639664 0.         0.         0.         0.
 1.        ]",[ 0.00384642 -0.15717652  1.0151233   1.        ],[ 2.96090224e-04 -1.57829057e-01  1.01247472e+00],4,4,[0.25 0.25 0.05]
185,"[0.16187985 0.15626872 0.         0.         0.         0.
 1.        ]",[ 0.00564182 -0.15518511  1.01483042  1.        ],[ 0.00209263 -0.15583728  1.01218103],4,4,[0.25 0.25 0.05]
186,"[0.16200962 0.15613418 0.         0.         0.         0.
 1.        ]",[ 0.00746376 -0.15316807  1.01455497  1.        ],[ 0.00391568 -0.15381993  1.01190488],4,4,[0.25 0.25 0.05]
187,"[0.16214247 0.15599621 0.         0.         0.         0.
 1.        ]",[ 0.00930907 -0.15113338  1.01429519  1.        ],[ 0.0057621  -0.15178503  1.01164447],4,4,[0.25 0.25 0.05]
188,"[0.16227603 0.15585727 0.         0.         0.         0.
 1.        ]",[ 0.01117431 -0.14908769  1.01404893  1.        ],[ 0.00762851 -0.14973951  1.01139754],4,4,[0.25 0.25 0.05]
189,"[0.16240863 0.15571909 0.         0.         0.         0.
 1.        ]",[ 0.01305606 -0.14703635  1.01381388  1.        ],[ 0.00951147 -0.14768851  1.0111618 ],4,4,[0.25 0.25 0.05]
190,"[0.16253919 0.15558281 0.         0.         0.         0.
 1.        ]",[ 0.01495107 -0.14498343  1.01358777  1.        ],[ 0.01140775 -0.14563601  1.01093497],4,4,[0.25 0.25 0.05]
191,"[0.16266715 0.15544902 0.         0.         0.         0.
 1.        ]",[ 0.01685642 -0.14293194  1.01336847  1.        ],[ 0.01331441 -0.14358502  1.01071491],4,4,[0.25 0.25 0.05]
192,"[0.16279231 0.15531795 0.         0.         0.         0.
 1.        ]",[ 0.01876958 -0.14088394  1.01315407  1.        ],[ 0.01522894 -0.14153756  1.01049969],4,4,[0.25 0.25 0.05]
193,"[0.16291476 0.1551895  0.         0.         0.         0.
 1.        ]",[ 0.02068843 -0.13884077  1.01294295  1.        ],[ 0.01714922 -0.13949492  1.0102877 ],4,4,[0.25 0.25 0.05]
194,"[0.16303481 0.15506338 0.         0.         0.         0.
 1.        ]",[ 0.02261129 -0.13680316  1.01273378  1.        ],[ 0.01907356 -0.13745786  1.01007759],4,4,[0.25 0.25 0.05]
195,"[0.16315284 0.15493919 0.         0.         0.         0.
 1.        ]",[ 0.02453686 -0.1347714   1.0125255   1.        ],[ 0.02100066 -0.13542668  1.00986831],4,4,[0.25 0.25 0.05]
196,"[0.16326931 0.15481645 0.         0.         0.         0.
 1.        ]",[ 0.0264642  -0.13274548  1.01231733  1.        ],[ 0.02292958 -0.13340136  1.00965909],4,4,[0.25 0.25 0.05]
197,"[0.16338468 0.15469469 0.         0.         0.         0.
 1.        ]",[ 0.02839268 -0.13072518  1.01210872  1.        ],[ 0.02485966 -0.13138164  1.0094494 ],4,4,[0.25 0.25 0.05]
198,"[0.16349939 0.15457345 0.         0.         0.         0.
 1.        ]",[ 0.0303219  -0.12871018  1.0118993   1.        ],[ 0.02679053 -0.12936721  1.00923887],4,4,[0.25 0.25 0.05]
199,"[0.16361382 0.15445231 0.         0.         0.         0.
 1.        ]",[ 0.0322517  -0.12670006  1.01168889  1.        ],[ 0.02872198 -0.12735769  1.0090273 ],4,4,[0.25 0.25 0.05]
200,"[0.16372832 0.15433094 0.         0.         0.         0.
 1.        ]",[ 0.03418202 -0.12469443  1.01147739  1.        ],[ 0.03065399 -0.12535265  1.00881464],4,4,[0.25 0.25 0.05]
201,"[0.16384315 0.15420902 0.         0.         0.         0.
 1.        ]",[ 0.03611294 -0.12269291  1.01126483  1.        ],[ 0.03258661 -0.12335173  1.00860089],4,4,[0.25 0.25 0.05]
202,"[0.16395852 0.15408635 0.         0.         0.         0.
 1.        ]",[ 0.0380446  -0.12069514  1.01105127  1.        ],[ 0.03451999 -0.12135456  1.00838613],4,4,[0.25 0.25 0.05]
203,"[0.1640746  0.15396274 0.         0.         0.         0.
 1.        ]",[ 0.03997719 -0.11870082  1.01083683  1.        ],[ 0.0364543  -0.11936085  1.00817049],4,4,[0.25 0.25 0.05]
204,"[0.16419149 0.15383807 0.         0.         0.         0.
 1.        ]",[ 0.0419109  -0.11670971  1.01062164  1.        ],[ 0.03838974 -0.11737035  1.00795409],4,4,[0.25 0.25 0.05]
205,"[0.16430929 0.15371226 0.         0.         0.         0.
 1.        ]",[ 0.04384594 -0.11472163  1.01040583  1.        ],[ 0.04032651 -0.11538286  1.00773707],4,4,[0.25 0.25 0.05]
206,"[0.16442803 0.15358524 0.         0.         0.         0.
 1.        ]",[ 0.04578248 -0.11273641  1.01018952  1.        ],[ 0.0422648  -0.11339825  1.00751956],4,4,[0.25 0.25 0.05]
207,"[0.16454773 0.15345697 0.         0.         0.         0.
 1.        ]",[ 0.0477207  -0.11075396  1.00997283  1.        ],[ 0.04420477 -0.1114164   1.00730167],4,4,[0.25 0.25 0.05]
208,"[0.16466843 0.15332745 0.         0.         0.         0.
 1.        ]",[ 0.04966075 -0.10877422  1.00975585  1.        ],[ 0.04614657 -0.10943725  1.00708349],4,4,[0.25 0.25 0.05]
209,"[0.16479012 0.15319666 0.         0.         0.         0.
 1.        ]",[ 0.05160272 -0.10679713  1.00953866  1.        ],[ 0.0480903  -0.10746077  1.0068651 ],4,4,[0.25 0.25 0.05]
210,"[0.16491281 0.15306458 0.         0.         0.         0.
 1.        ]",[ 0.05354673 -0.10482268  1.00932131  1.        ],[ 0.05003607 -0.10548691  1.00664657],4,4,[0.25 0.25 0.05]
211,"[0.1650365  0.15293121 0.         0.         0.         0.
 1.        ]",[ 0.05549283 -0.10285088  1.00910385  1.        ],[ 0.05198395 -0.10351571  1.00642791],4,4,[0.25 0.25 0.05]
212,"[0.16516121 0.15279652 0.         0.         0.         0.
 1.        ]",[ 0.05744108 -0.10088172  1.00888629  1.        ],[ 0.05393398 -0.10154714  1.00620917],4,4,[0.25 0.25 0.05]
213,"[0.16528694 0.15266049 0.         0.         0.         0.
 1.        ]",[ 0.05939152 -0.09891523  1.00866866  1.        ],[ 0.0558862  -0.09958125  1.00599034],4,4,[0.25 0.25 0.05]
214,"[0.16541374 0.1525231  0.         0.         0.         0.
 1.        ]",[ 0.06134414 -0.09695144  1.00845093  1.        ],[ 0.05784062 -0.09761805  1.00577143],4,4,[0.25 0.25 0.05]
215,"[0.16554162 0.15238429 0.         0.         0.         0.
 1.        ]",[ 0.06329898 -0.09499036  1.0082331   1.        ],[ 0.05979726 -0.09565757  1.00555242],4,4,[0.25 0.25 0.05]
216,"[0.16567063 0.15224403 0.         0.         0.         0.
 1.        ]",[ 0.06525602 -0.09303203  1.00801516  1.        ],[ 0.06175611 -0.09369983  1.00533328],4,4,[0.25 0.25 0.05]
217,"[0.16580081 0.15210224 0.         0.         0.         0.
 1.        ]",[ 0.06721526 -0.09107647  1.00779707  1.        ],[ 0.06371718 -0.09174486  1.00511401],4,4,[0.25 0.25 0.05]
218,"[0.16593223 0.15195886 0.         0.         0.         0.
 1.        ]",[ 0.06917669 -0.0891237   1.00757881  1.        ],[ 0.06568044 -0.08979269  1.00489456],4,4,[0.25 0.25 0.05]
219,"[0.16606496 0.1518138  0.         0.         0.         0.
 1.        ]",[ 0.0711403  -0.08717376  1.00736035  1.        ],[ 0.0676459  -0.08784334  1.00467491],4,4,[0.25 0.25 0.05]
220,"[0.16619905 0.15166699 0.         0.         0.         0.
 1.        ]",[ 0.07310609 -0.08522666  1.00714167  1.        ],[ 0.06961354 -0.08589683  1.00445503],4,4,[0.25 0.25 0.05]
221,"[0.1663346  0.15151832 0.         0.         0.         0.
 1.        ]",[ 0.07507403 -0.08328242  1.00692272  1.        ],[ 0.07158335 -0.08395319  1.00423489],5,4,[0.25 0.25 0.05]
222,"[0.16647169 0.15136769 0.         0.         0.         0.
 1.        ]",[ 0.07704412 -0.08134108  1.00670347  1.        ],[ 0.07355532 -0.08201244  1.00401445],5,5,[0.25 0.25 0.05]
223,"[0.16661042 0.15121498 0.         0.         0.         0.
 1.        ]",[ 0.07901636 -0.07940264  1.00648391  1.        ],[ 0.07552945 -0.0800746   1.00379368],5,5,[0.25 0.25 0.05]
224,"[0.16675088 0.15106006 0.         0.         0.         0.
 1.        ]",[ 0.08099073 -0.07746714  1.00626398  1.        ],[ 0.07750573 -0.07813969  1.00357256],5,5,[0.25 0.25 0.05]
225,"[0.1668932  0.15090281 0.         0.         0.         0.
 1.        ]",[ 0.08296724 -0.0755346   1.00604367  1.        ],[ 0.07948416 -0.07620774  1.00335104],5,5,[0.25 0.25 0.05]
226,"[0.16703749 0.15074308 0.         0.         0.         0.
 1.        ]",[ 0.08494588 -0.07360503  1.00582295  1.        ],[ 0.08146474 -0.07427877  1.00312911],8,5,[0.25 0.25 0.05]
227,"[0.16718387 0.15058072 0.         0.         0.         0.
 1.        ]",[ 0.08692666 -0.07167848  1.00560178  1.        ],[ 0.08344746 -0.07235281  1.00290674],8,8,[0.25 0.25 0.05]
228,"[0.16733248 0.15041556 0.         0.         0.         0.
 1.        ]",[ 0.08890957 -0.06975495  1.00538014  1.        ],[ 0.08543234 -0.07042988  1.00268388],8,8,[0.25 0.25 0.05]
229,"[0.16748348 0.15024741 0.         0.         0.         0.
 1.        ]",[ 0.09089463 -0.06783449  1.005158    1.        ],[ 0.08741937 -0.06851001  1.00246053],8,8,[0.25 0.25 0.05]
230,"[0.16763701 0.15007609 0.         0.         0.         0.
 1.        ]",[ 0.09288183 -0.06591712  1.00493532  1.        ],[ 0.08940857 -0.06659324  1.00223664],8,8,[0.25 0.25 0.05]
231,"[0.16779325 0.14990138 0.         0.         0.         0.
 1.        ]",[ 0.09487119 -0.06400289  1.00471209  1.        ],[ 0.09139994 -0.06467959  1.00201219],8,8,[0.25 0.25 0.05]
232,"[0.16795239 0.14972306 0.         0.         0.         0.
 1.        ]",[ 0.09686272 -0.06209181  1.00448827  1.        ],[ 0.0933935  -0.06276911  1.00178714],8,8,[0.25 0.25 0.05]
233,"[0.16811463 0.14954086 0.         0.         0.         0.
 1.        ]",[ 0.09885643 -0.06018394  1.00426383  1.        ],[ 0.09538925 -0.06086184  1.00156148],8,8,[0.25 0.25 0.05]
234,"[0.1682802  0.14935453 0.         0.         0.         0.
 1.        ]",[ 0.10085233 -0.05827933  1.00403874  1.        ],[ 0.09738721 -0.05895781  1.00133516],8,8,[0.25 0.25 0.05]
235,"[0.16844932 0.14916376 0.         0.         0.         0.
 1.        ]",[ 0.10285045 -0.056378    1.00381297  1.        ],[ 0.09938741 -0.05705708  1.00110816],8,8,[0.25 0.25 0.05]
236,"[0.16862228 0.14896821 0.         0.         0.         0.
 1.        ]",[ 0.1048508  -0.05448003  1.00358648  1.        ],[ 0.10138985 -0.0551597   1.00088044],8,8,[0.25 0.25 0.05]
237,"[0.16879936 0.14876752 0.         0.         0.         0.
 1.        ]",[ 0.10685339 -0.05258545  1.00335925  1.        ],[ 0.10339457 -0.05326572  1.00065198],8,8,[0.25 0.25 0.05]
238,"[0.1689809  0.14856129 0.         0.         0.         0.
 1.        ]",[ 0.10885826 -0.05069435  1.00313124  1.        ],[ 0.10540158 -0.0513752   1.00042273],8,8,[0.25 0.25 0.05]
239,"[0.16916724 0.14834906 0.         0.         0.         0.
 1.        ]",[ 0.11086544 -0.04880676  1.00290241  1.        ],[ 0.10741091 -0.04948821  1.00019266],8,8,[0.25 0.25 0.05]
240,"[0.1693588  0.14813034 0.         0.         0.         0.
 1.        ]",[ 0.11287495 -0.04692278  1.00267273  1.        ],[ 0.1094226  -0.04760482  0.99996173],8,8,[0.25 0.25 0.05]
241,"[0.16955602 0.14790455 0.         0.         0.         0.
 1.        ]",[ 0.11488682 -0.04504248  1.00244215  1.        ],[ 0.11143668 -0.04572511  0.99972991],8,8,[0.25 0.25 0.05]
242,"[0.16975941 0.14767106 0.         0.         0.         0.
 1.        ]",[ 0.1169011  -0.04316594  1.00221064  1.        ],[ 0.11345318 -0.04384916  0.99949714],8,8,[0.25 0.25 0.05]
243,"[0.16996955 0.14742914 0.         0.         0.         0.
 1.        ]",[ 0.11891782 -0.04129326  1.00197815  1.        ],[ 0.11547216 -0.04197707  0.9992634 ],8,8,[0.25 0.25 0.05]
244,"[0.17018708 0.14717798 0.         0.         0.         0.
 1.        ]",[ 0.12093705 -0.03942453  1.00174464  1.        ],[ 0.11749366 -0.04010894  0.99902863],8,8,[0.25 0.25 0.05]
245,"[0.17041274 0.14691664 0.         0.         0.         0.
 1.        ]",[ 0.12295882 -0.03755988  1.00151006  1.        ],[ 0.11951773 -0.03824488  0.99879279],8,8,[0.25 0.25 0.05]
246,"[0.17064739 0.14664402 0.         0.         0.         0.
 1.        ]",[ 0.1249832  -0.03569942  1.00127436  1.        ],[ 0.12154445 -0.03638501  0.99855583],8,8,[0.25 0.25 0.05]
247,"[0.170892   0.14635889 0.         0.         0.         0.
 1.        ]",[ 0.12701027 -0.0338433   1.00103749  1.        ],[ 0.12357388 -0.03452948  0.99831769],8,8,[0.25 0.25 0.05]
248,"[0.17114772 0.14605977 0.         0.         0.         0.
 1.        ]",[ 0.1290401  -0.03199167  1.00079939  1.        ],[ 0.1256061  -0.03267844  0.99807831],8,8,[0.25 0.25 0.05]
249,"[0.1714159  0.14574495 0.         0.         0.         0.
 1.        ]",[ 0.13107279 -0.03014471  1.00055999  1.        ],[ 0.1276412  -0.03083206  0.99783764],8,8,[0.25 0.25 0.05]
250,"[0.17169812 0.14541237 0.         0.         0.         0.
 1.        ]",[ 0.13310844 -0.02830261  1.00031924  1.        ],[ 0.12967929 -0.02899055  0.99759561],8,8,[0.25 0.25 0.05]
251,"[0.17199628 0.14505958 0.         0.         0.         0.
 1.        ]",[ 0.13514716 -0.02646559  1.00007706  1.        ],[ 0.1317205  -0.02715411  0.99735214],8,8,[0.25 0.25 0.05]
252,"[0.17231267 0.1446836  0.         0.         0.         0.
 1.        ]",[ 0.13718911 -0.0246339   0.99983337  1.        ],[ 0.13376497 -0.02532302  0.99710716],8,8,[0.25 0.25 0.05]
253,"[0.17265009 0.14428078 0.         0.         0.         0.
 1.        ]",[ 0.13923444 -0.02280785  0.99958808  1.        ],[ 0.13581286 -0.02349754  0.99686057],8,8,[0.25 0.25 0.05]
254,"[0.17301204 0.14384657 0.         0.         0.         0.
 1.        ]",[ 0.14128335 -0.02098776  0.9993411   1.        ],[ 0.13786436 -0.02167804  0.99661229],8,8,[0.25 0.25 0.05]
255,"[0.17340289 0.14337517 0.         0.         0.         0.
 1.        ]",[ 0.14333607 -0.01917403  0.99909232  1.        ],[ 0.13991971 -0.01986489  0.9963622 ],8,8,[0.25 0.25 0.05]
256,"[0.17382828 0.14285912 0.         0.         0.         0.
 1.        ]",[ 0.14539287 -0.01736714  0.99884161  1.        ],[ 0.1419792  -0.01805859  0.99611017],8,8,[0.25 0.25 0.05]
257,"[0.17429564 0.14228855 0.         0.         0.         0.
 1.        ]",[ 0.1474541  -0.01556766  0.99858883  1.        ],[ 0.14404315 -0.01625968  0.99585606],8,8,[0.25 0.25 0.05]
258,"[0.17481497 0.14165002 0.         0.         0.         0.
 1.        ]",[ 0.14952018 -0.01377628  0.99833379  1.        ],[ 0.146112   -0.01446887  0.9955997 ],8,8,[0.25 0.25 0.05]
259,"[0.17540024 0.14092465 0.         0.         0.         0.
 1.        ]",[ 0.15159163 -0.01199388  0.9980763   1.        ],[ 0.14818627 -0.01268705  0.99534087],8,8,[0.25 0.25 0.05]
260,"[0.17607173 0.14008478 0.         0.         0.         0.
 1.        ]",[ 0.15366914 -0.01022159  0.99781609  1.        ],[ 0.15026666 -0.01091533  0.9950793 ],8,8,[0.25 0.25 0.05]
261,"[0.17686047 0.13908765 0.         0.         0.         0.
 1.        ]",[ 0.15575364 -0.00846092  0.99755281  1.        ],[ 0.1523541  -0.00915522  0.99481465],8,8,[0.25 0.25 0.05]
262,"[0.17781717 0.13786244 0.         0.         0.         0.
 1.        ]",[ 0.15784642 -0.00671398  0.99728598  1.        ],[ 0.15444989 -0.00740883  0.99454644],8,8,[0.25 0.25 0.05]
263,"[0.17903289 0.13627995 0.         0.         0.         0.
 1.        ]",[ 0.15994944 -0.00498392  0.99701493  1.        ],[ 0.15655599 -0.00567932  0.99427397],8,8,[0.25 0.25 0.05]
264,"[0.18069486 0.13406851 0.         0.         0.         0.
 1.        ]",[ 0.16206589 -0.003276    0.99673852  1.        ],[ 0.15867564 -0.00397192  0.99399612],8,8,[0.25 0.25 0.05]
265,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16329637 -0.00228038  0.99572962  1.        ],[ 0.15990167 -0.0029739   0.99299475],8,8,[0.25 0.25 0.05]
266,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[ 0.16398451 -0.001792    0.99429198  1.        ],[ 0.1605831  -0.00248555  0.99156646],8,8,[0.25 0.25 0.05]
