step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
248,"[-0.19894559 -0.1050983   0.          0.          0.          0.
  1.        ]",[ 0.02135862 -0.0672141   1.01713076  1.        ],[ 0.02094069 -0.06746002  1.01371564],5,5,[0.25 0.25 0.05]
249,"[-0.19889174 -0.10520017  0.          0.          0.          0.
  1.        ]",[ 0.01876372 -0.06846405  1.01712335  1.        ],[ 0.01834739 -0.06870927  1.01370719],5,5,[0.25 0.25 0.05]
250,"[-0.19883739 -0.10530286  0.          0.          0.          0.
  1.        ]",[ 0.01617071 -0.06971536  1.0171169   1.        ],[ 0.01575597 -0.06995987  1.01369971],5,5,[0.25 0.25 0.05]
251,"[-0.19878253 -0.10540638  0.          0.          0.          0.
  1.        ]",[ 0.01357963 -0.07096805  1.01711142  1.        ],[ 0.01316645 -0.07121185  1.0136932 ],5,5,[0.25 0.25 0.05]
252,"[-0.19872717 -0.10551071  0.          0.          0.          0.
  1.        ]",[ 0.01099048 -0.07222216  1.01710693  1.        ],[ 0.01057885 -0.07246525  1.01368769],5,5,[0.25 0.25 0.05]
253,"[-0.19867131 -0.10561587  0.          0.          0.          0.
  1.        ]",[ 0.0084033  -0.0734777   1.01710345  1.        ],[ 0.00799321 -0.07372009  1.01368319],5,5,[0.25 0.25 0.05]
254,"[-0.19861493 -0.10572184  0.          0.          0.          0.
  1.        ]",[ 0.00581811 -0.07473473  1.01710099  1.        ],[ 0.00540953 -0.0749764   1.01367971],5,5,[0.25 0.25 0.05]
255,"[-0.19855805 -0.10582863  0.          0.          0.          0.
  1.        ]",[ 0.00323493 -0.07599325  1.01709956  1.        ],[ 0.00282786 -0.07623421  1.01367727],5,5,[0.25 0.25 0.05]
256,"[-0.19850067 -0.10593622  0.          0.          0.          0.
  1.        ]",[ 6.53784524e-04 -7.72533200e-02  1.01709919e+00  1.00000000e+00],[ 2.48213728e-04 -7.74935649e-02  1.01367589e+00],5,5,[0.25 0.25 0.05]
257,"[-0.19844278 -0.10604462  0.          0.          0.          0.
  1.        ]",[-0.00192529 -0.07851496  1.0170999   1.        ],[-0.00232938 -0.07875449  1.0136756 ],5,5,[0.25 0.25 0.05]
258,"[-0.1983844 -0.1061538  0.         0.         0.         0.
  1.       ]",[-0.00450227 -0.0797782   1.0171017   1.        ],[-0.00490489 -0.08001701  1.0136764 ],5,5,[0.25 0.25 0.05]
259,"[-0.19832552 -0.10626377  0.          0.          0.          0.
  1.        ]",[-0.00707713 -0.08104309  1.01710462  1.        ],[-0.0074783  -0.08128118  1.01367833],5,5,[0.25 0.25 0.05]
260,"[-0.19826615 -0.1063745   0.          0.          0.          0.
  1.        ]",[-0.00964983 -0.08230965  1.01710868  1.        ],[-0.01004956 -0.08254702  1.0136814 ],5,5,[0.25 0.25 0.05]
261,"[-0.1982063  -0.10648598  0.          0.          0.          0.
  1.        ]",[-0.01222035 -0.08357793  1.01711389  1.        ],[-0.01261865 -0.08381457  1.01368563],4,4,[0.25 0.25 0.05]
262,"[-0.19814597 -0.10659819  0.          0.          0.          0.
  1.        ]",[-0.01478866 -0.08484796  1.01712029  1.        ],[-0.01518554 -0.08508388  1.01369105],4,4,[0.25 0.25 0.05]
263,"[-0.19808518 -0.10671112  0.          0.          0.          0.
  1.        ]",[-0.01735472 -0.08611979  1.01712789  1.        ],[-0.0177502  -0.08635498  1.01369768],4,4,[0.25 0.25 0.05]
264,"[-0.19802393 -0.10682474  0.          0.          0.          0.
  1.        ]",[-0.01991851 -0.08739345  1.01713671  1.        ],[-0.02031259 -0.08762791  1.01370554],4,4,[0.25 0.25 0.05]
265,"[-0.19796223 -0.10693902  0.          0.          0.          0.
  1.        ]",[-0.02248    -0.08866898  1.01714678  1.        ],[-0.02287269 -0.08890272  1.01371466],4,4,[0.25 0.25 0.05]
266,"[-0.19790011 -0.10705394  0.          0.          0.          0.
  1.        ]",[-0.02503915 -0.08994644  1.01715813  1.        ],[-0.02543046 -0.09017944  1.01372505],4,4,[0.25 0.25 0.05]
267,"[-0.19783758 -0.10716946  0.          0.          0.          0.
  1.        ]",[-0.02759593 -0.09122585  1.01717077  1.        ],[-0.02798588 -0.09145813  1.01373674],4,4,[0.25 0.25 0.05]
268,"[-0.19777465 -0.10728555  0.          0.          0.          0.
  1.        ]",[-0.03015031 -0.09250727  1.01718473  1.        ],[-0.03053891 -0.09273881  1.01374976],4,4,[0.25 0.25 0.05]
269,"[-0.19771134 -0.10740217  0.          0.          0.          0.
  1.        ]",[-0.03270226 -0.09379074  1.01720004  1.        ],[-0.03308951 -0.09402155  1.01376412],4,4,[0.25 0.25 0.05]
270,"[-0.19764767 -0.10751929  0.          0.          0.          0.
  1.        ]",[-0.03525176 -0.09507631  1.0172167   1.        ],[-0.03563767 -0.09530638  1.01377986],4,4,[0.25 0.25 0.05]
271,"[-0.19758368 -0.10763685  0.          0.          0.          0.
  1.        ]",[-0.03779877 -0.09636403  1.01723476  1.        ],[-0.03818336 -0.09659334  1.01379699],4,4,[0.25 0.25 0.05]
272,"[-0.19751938 -0.1077548   0.          0.          0.          0.
  1.        ]",[-0.04034327 -0.09765393  1.01725422  1.        ],[-0.04072658 -0.09788234  1.01381553],4,4,[0.25 0.25 0.05]
273,"[-0.1974548  -0.10787309  0.          0.          0.          0.
  1.        ]",[-0.04288522 -0.09894608  1.01727511  1.        ],[-0.04326726 -0.09917357  1.01383551],4,4,[0.25 0.25 0.05]
274,"[-0.19738997 -0.10799166  0.          0.          0.          0.
  1.        ]",[-0.0454246  -0.10024053  1.01729746  1.        ],[-0.04580538 -0.10046709  1.01385695],4,4,[0.25 0.25 0.05]
275,"[-0.19732494 -0.10811045  0.          0.          0.          0.
  1.        ]",[-0.0479614  -0.10153731  1.01732128  1.        ],[-0.04834091 -0.10176295  1.01387986],4,4,[0.25 0.25 0.05]
276,"[-0.19725973 -0.10822939  0.          0.          0.          0.
  1.        ]",[-0.05049557 -0.10283649  1.01734659  1.        ],[-0.05087384 -0.10306121  1.01390428],4,4,[0.25 0.25 0.05]
277,"[-0.19719438 -0.1083484   0.          0.          0.          0.
  1.        ]",[-0.05302711 -0.10413812  1.01737341  1.        ],[-0.05340414 -0.10436192  1.01393021],4,4,[0.25 0.25 0.05]
278,"[-0.19712895 -0.1084674   0.          0.          0.          0.
  1.        ]",[-0.05555599 -0.10544224  1.01740176  1.        ],[-0.05593178 -0.10566512  1.01395768],4,4,[0.25 0.25 0.05]
279,"[-0.19706348 -0.10858631  0.          0.          0.          0.
  1.        ]",[-0.0580822  -0.10674892  1.01743166  1.        ],[-0.05845676 -0.10697088  1.0139867 ],4,4,[0.25 0.25 0.05]
280,"[-0.19699801 -0.10870503  0.          0.          0.          0.
  1.        ]",[-0.06060572 -0.10805819  1.01746311  1.        ],[-0.06097906 -0.10827925  1.01401728],4,4,[0.25 0.25 0.05]
281,"[-0.19693261 -0.10882346  0.          0.          0.          0.
  1.        ]",[-0.06312654 -0.10937013  1.01749613  1.        ],[-0.06349866 -0.10959027  1.01404944],4,4,[0.25 0.25 0.05]
282,"[-0.19686734 -0.1089415   0.          0.          0.          0.
  1.        ]",[-0.06564465 -0.11068477  1.01753074  1.        ],[-0.06601557 -0.110904    1.01408319],4,4,[0.25 0.25 0.05]
283,"[-0.19680225 -0.10905903  0.          0.          0.          0.
  1.        ]",[-0.06816004 -0.11200217  1.01756694  1.        ],[-0.06852976 -0.11222049  1.01411854],4,4,[0.25 0.25 0.05]
284,"[-0.19673743 -0.10917593  0.          0.          0.          0.
  1.        ]",[-0.07067272 -0.11332238  1.01760473  1.        ],[-0.07104122 -0.11353984  1.0141555 ],4,4,[0.25 0.25 0.05]
285,"[-0.19667293 -0.10929208  0.          0.          0.          0.
  1.        ]",[-0.07318269 -0.11464545  1.01764413  1.        ],[-0.07354996 -0.11486209  1.01419406],4,4,[0.25 0.25 0.05]
286,"[-0.19660885 -0.10940732  0.          0.          0.          0.
  1.        ]",[-0.07568995 -0.11597143  1.01768514  1.        ],[-0.076056   -0.11618726  1.01423424],4,4,[0.25 0.25 0.05]
287,"[-0.19654526 -0.10952151  0.          0.          0.          0.
  1.        ]",[-0.07819451 -0.11730037  1.01772774  1.        ],[-0.07855934 -0.11751538  1.01427602],4,4,[0.25 0.25 0.05]
288,"[-0.19648225 -0.10963451  0.          0.          0.          0.
  1.        ]",[-0.08069639 -0.11863231  1.01777195  1.        ],[-0.08106001 -0.1188465   1.01431942],4,4,[0.25 0.25 0.05]
289,"[-0.19641993 -0.10974613  0.          0.          0.          0.
  1.        ]",[-0.08319561 -0.11996729  1.01781774  1.        ],[-0.08355803 -0.12018067  1.01436441],4,1,[0.25 0.25 0.05]
290,"[-0.19635838 -0.1098562   0.          0.          0.          0.
  1.        ]",[-0.08569219 -0.12130536  1.01786512  1.        ],[-0.08605342 -0.12151793  1.01441099],1,1,[0.25 0.25 0.05]
291,"[-0.19629773 -0.10996454  0.          0.          0.          0.
  1.        ]",[-0.08818618 -0.12264656  1.01791406  1.        ],[-0.08854621 -0.12285831  1.01445914],1,1,[0.25 0.25 0.05]
292,"[-0.19623809 -0.11007094  0.          0.          0.          0.
  1.        ]",[-0.09067759 -0.12399091  1.01796456  1.        ],[-0.09103644 -0.12420184  1.01450885],1,1,[0.25 0.25 0.05]
293,"[-0.19617957 -0.1101752   0.          0.          0.          0.
  1.        ]",[-0.09316649 -0.12533845  1.01801658  1.        ],[-0.09352416 -0.12554857  1.0145601 ],1,1,[0.25 0.25 0.05]
294,"[-0.19612232 -0.11027708  0.          0.          0.          0.
  1.        ]",[-0.09565291 -0.12668921  1.01807011  1.        ],[-0.09600941 -0.12689851  1.01461285],1,1,[0.25 0.25 0.05]
295,"[-0.19606647 -0.11037635  0.          0.          0.          0.
  1.        ]",[-0.09813692 -0.1280432   1.0181251   1.        ],[-0.09849225 -0.12825169  1.01466709],1,1,[0.25 0.25 0.05]
296,"[-0.19601217 -0.11047275  0.          0.          0.          0.
  1.        ]",[-0.10061858 -0.12940045  1.01818154  1.        ],[-0.10097275 -0.12960813  1.01472277],1,1,[0.25 0.25 0.05]
297,"[-0.19595958 -0.11056601  0.          0.          0.          0.
  1.        ]",[-0.10309796 -0.13076096  1.01823938  1.        ],[-0.10345098 -0.13096782  1.01477987],1,1,[0.25 0.25 0.05]
298,"[-0.19590888 -0.11065583  0.          0.          0.          0.
  1.        ]",[-0.10557514 -0.13212473  1.01829858  1.        ],[-0.10592701 -0.13233079  1.01483832],1,1,[0.25 0.25 0.05]
299,"[-0.19586024 -0.11074189  0.          0.          0.          0.
  1.        ]",[-0.1080502  -0.13349177  1.01835909  1.        ],[-0.10840093 -0.13369702  1.0148981 ],1,1,[0.25 0.25 0.05]
300,"[-0.19581386 -0.11082387  0.          0.          0.          0.
  1.        ]",[-0.11052324 -0.13486207  1.01842086  1.        ],[-0.11087284 -0.13506651  1.01495915],1,1,[0.25 0.25 0.05]
301,"[-0.19576997 -0.1109014   0.          0.          0.          0.
  1.        ]",[-0.11299436 -0.13623561  1.01848384  1.        ],[-0.11334284 -0.13643923  1.01502141],1,1,[0.25 0.25 0.05]
302,"[-0.19572879 -0.11097406  0.          0.          0.          0.
  1.        ]",[-0.11546366 -0.13761235  1.01854797  1.        ],[-0.11581103 -0.13781517  1.01508483],1,1,[0.25 0.25 0.05]
303,"[-0.19569058 -0.11104143  0.          0.          0.          0.
  1.        ]",[-0.11793126 -0.13899228  1.01861318  1.        ],[-0.11827753 -0.13919429  1.01514934],1,1,[0.25 0.25 0.05]
304,"[-0.19565562 -0.11110301  0.          0.          0.          0.
  1.        ]",[-0.1203973  -0.14037533  1.01867941  1.        ],[-0.12074246 -0.14057654  1.01521488],1,1,[0.25 0.25 0.05]
305,"[-0.19562424 -0.11115826  0.          0.          0.          0.
  1.        ]",[-0.12286189 -0.14176146  1.01874658  1.        ],[-0.12320597 -0.14196186  1.01528136],1,1,[0.25 0.25 0.05]
306,"[-0.19559678 -0.11120656  0.          0.          0.          0.
  1.        ]",[-0.12532519 -0.14315059  1.01881463  1.        ],[-0.1256682  -0.1433502   1.01534873],1,1,[0.25 0.25 0.05]
307,"[-0.19557365 -0.11124723  0.          0.          0.          0.
  1.        ]",[-0.12778734 -0.14454265  1.01888347  1.        ],[-0.12812928 -0.14474145  1.0154169 ],1,1,[0.25 0.25 0.05]
308,"[-0.19555533 -0.11127944  0.          0.          0.          0.
  1.        ]",[-0.13024851 -0.14593754  1.01895303  1.        ],[-0.13058939 -0.14613555  1.01548579],1,1,[0.25 0.25 0.05]
309,"[-0.19554235 -0.11130224  0.          0.          0.          0.
  1.        ]",[-0.13270886 -0.14733515  1.01902321  1.        ],[-0.1330487  -0.14753235  1.01555531],1,1,[0.25 0.25 0.05]
310,"[-0.19553537 -0.1113145   0.          0.          0.          0.
  1.        ]",[-0.13516858 -0.14873534  1.01909393  1.        ],[-0.13550738 -0.14893176  1.01562539],1,1,[0.25 0.25 0.05]
311,"[-0.19553518 -0.11131483  0.          0.          0.          0.
  1.        ]",[-0.13762785 -0.15013799  1.0191651   1.        ],[-0.13796564 -0.15033361  1.01569592],1,1,[0.25 0.25 0.05]
312,"[-0.19554276 -0.11130152  0.          0.          0.          0.
  1.        ]",[-0.1400869  -0.1515429   1.01923663  1.        ],[-0.14042367 -0.15173773  1.01576682],1,1,[0.25 0.25 0.05]
313,"[-0.19555934 -0.11127238  0.          0.          0.          0.
  1.        ]",[-0.14254593 -0.15294988  1.01930843  1.        ],[-0.14288171 -0.15314393  1.01583799],1,1,[0.25 0.25 0.05]
314,"[-0.19558655 -0.11122455  0.          0.          0.          0.
  1.        ]",[-0.14500519 -0.15435871  1.0193804   1.        ],[-0.14533999 -0.15455197  1.01590934],1,1,[0.25 0.25 0.05]
315,"[-0.19562655 -0.11115418  0.          0.          0.          0.
  1.        ]",[-0.14746496 -0.15576909  1.01945244  1.        ],[-0.14779878 -0.15596158  1.01598077],1,1,[0.25 0.25 0.05]
316,"[-0.19568238 -0.11105588  0.          0.          0.          0.
  1.        ]",[-0.14992553 -0.15718071  1.01952446  1.        ],[-0.1502584  -0.15737242  1.01605219],1,1,[0.25 0.25 0.05]
317,"[-0.19575846 -0.1109217   0.          0.          0.          0.
  1.        ]",[-0.15238725 -0.15859315  1.01959635  1.        ],[-0.15271919 -0.15878409  1.0161235 ],1,1,[0.25 0.25 0.05]
318,"[-0.19586168 -0.11073934  0.          0.          0.          0.
  1.        ]",[-0.15485057 -0.16000588  1.01966802  1.        ],[-0.15518158 -0.16019605  1.01619459],1,1,[0.25 0.25 0.05]
319,"[-0.19600354 -0.11048807  0.          0.          0.          0.
  1.        ]",[-0.15731601 -0.16141819  1.01973938  1.        ],[-0.15764611 -0.16160759  1.01626537],1,1,[0.25 0.25 0.05]
320,"[-0.19620546 -0.11012909  0.          0.          0.          0.
  1.        ]",[-0.15978432 -0.16282905  1.01981031  1.        ],[-0.16011354 -0.16301769  1.01633575],1,1,[0.25 0.25 0.05]
321,"[-0.19651434 -0.10957698  0.          0.          0.          0.
  1.        ]",[-0.1622567  -0.16423677  1.01988072  1.        ],[-0.16258506 -0.16442465  1.01640561],1,1,[0.25 0.25 0.05]
322,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16342683 -0.16500688  1.01912531  1.        ],[-0.16375739 -0.16519577  1.01564932],1,1,[0.25 0.25 0.05]
323,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16327588 -0.16524565  1.01774126  1.        ],[-0.16360944 -0.16543413  1.01426499],1,1,[0.25 0.25 0.05]
324,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16279394 -0.16536893  1.01626477  1.        ],[-0.16312949 -0.16555594  1.01278867],1,1,[0.25 0.25 0.05]
325,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16222671 -0.16544837  1.01476858  1.        ],[-0.16256323 -0.16563356  1.01129277],1,1,[0.25 0.25 0.05]
326,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16163859 -0.16550092  1.0132619   1.        ],[-0.16197514 -0.16568449  1.00978641],1,1,[0.25 0.25 0.05]
327,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16104973 -0.16552918  1.01174341  1.        ],[-0.1613855  -0.16571148  1.00826827],1,1,[0.25 0.25 0.05]
328,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.16047108 -0.16554143  1.01021072  1.        ],[-0.16080541 -0.16572278  1.00673594],1,1,[0.25 0.25 0.05]
329,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15990794 -0.16554251  1.00866178  1.        ],[-0.16024031 -0.16572316  1.0051874 ],1,1,[0.25 0.25 0.05]
330,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15936326 -0.16553596  1.00709511  1.        ],[-0.15969329 -0.16571607  1.00362115],1,1,[0.25 0.25 0.05]
331,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15883878 -0.16552455  1.0055098   1.        ],[-0.15916616 -0.16570422  1.00203627],1,1,[0.25 0.25 0.05]
332,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15833538 -0.16551043  1.00390544  1.        ],[-0.15865991 -0.16568969  1.00043239],1,1,[0.25 0.25 0.05]
333,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15785341 -0.16549516  1.00228205  1.        ],[-0.15817494 -0.16567404  0.99880949],1,1,[0.25 0.25 0.05]
334,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15739277 -0.16547984  1.00063998  1.        ],[-0.15771119 -0.16565833  0.99716792],1,1,[0.25 0.25 0.05]
335,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15695303 -0.16546518  0.9989798   1.        ],[-0.15726828 -0.16564327  0.99550825],1,1,[0.25 0.25 0.05]
336,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1565335  -0.16545162  0.99730226  1.        ],[-0.15684554 -0.16562929  0.99383124],1,1,[0.25 0.25 0.05]
337,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15613329 -0.16543937  0.99560826  1.        ],[-0.15644212 -0.16561661  0.99213775],1,1,[0.25 0.25 0.05]
338,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1557514  -0.16542853  0.99389875  1.        ],[-0.15605702 -0.1656053   0.99042874],1,1,[0.25 0.25 0.05]
339,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15538669 -0.1654191   0.99217476  1.        ],[-0.15568915 -0.1655954   0.98870523],1,1,[0.25 0.25 0.05]
340,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15503802 -0.16541103  0.9904373   1.        ],[-0.15533736 -0.16558684  0.98696824],1,1,[0.25 0.25 0.05]
341,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15470419 -0.16540428  0.98868741  1.        ],[-0.15500046 -0.16557959  0.98521877],1,1,[0.25 0.25 0.05]
342,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15438403 -0.16539878  0.98692608  1.        ],[-0.15467731 -0.16557356  0.98345784],1,1,[0.25 0.25 0.05]
343,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15407639 -0.16539447  0.98515427  1.        ],[-0.15436675 -0.16556873  0.98168639],1,1,[0.25 0.25 0.05]
344,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15378017 -0.16539133  0.9833729   1.        ],[-0.15406769 -0.16556505  0.97990533],1,1,[0.25 0.25 0.05]
345,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15349433 -0.16538933  0.98158283  1.        ],[-0.1537791  -0.16556249  0.97811552],1,1,[0.25 0.25 0.05]
346,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15321789 -0.16538846  0.97978486  1.        ],[-0.1535     -0.16556106  0.97631776],1,1,[0.25 0.25 0.05]
347,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15294995 -0.16538873  0.97797972  1.        ],[-0.1532295  -0.16556075  0.97451276],1,1,[0.25 0.25 0.05]
348,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15268969 -0.16539015  0.97616808  1.        ],[-0.15296679 -0.16556159  0.97270121],1,1,[0.25 0.25 0.05]
349,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15243638 -0.16539273  0.97435054  1.        ],[-0.15271112 -0.16556358  0.97088369],1,1,[0.25 0.25 0.05]
350,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15218936 -0.1653965   0.97252764  1.        ],[-0.15246185 -0.16556676  0.96906073],1,1,[0.25 0.25 0.05]
351,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15194806 -0.16540147  0.97069983  1.        ],[-0.1522184  -0.16557115  0.9672328 ],1,1,[0.25 0.25 0.05]
352,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.151712   -0.16540768  0.96886754  1.        ],[-0.15198031 -0.16557675  0.9654003 ],1,1,[0.25 0.25 0.05]
353,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15148079 -0.16541513  0.96703109  1.        ],[-0.15174719 -0.1655836   0.96356356],1,1,[0.25 0.25 0.05]
354,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15125412 -0.16542385  0.96519076  1.        ],[-0.15151872 -0.16559173  0.96172286],1,1,[0.25 0.25 0.05]
355,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15103179 -0.16543384  0.96334677  1.        ],[-0.15129472 -0.16560112  0.9598784 ],1,1,[0.25 0.25 0.05]
356,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15081366 -0.16544512  0.96149926  1.        ],[-0.15107504 -0.16561181  0.95803033],1,1,[0.25 0.25 0.05]
357,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15059972 -0.16545769  0.95964833  1.        ],[-0.15085969 -0.16562379  0.95617873],1,1,[0.25 0.25 0.05]
358,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15039005 -0.16547153  0.957794    1.        ],[-0.15064874 -0.16563704  0.95432362],1,1,[0.25 0.25 0.05]
359,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15018484 -0.16548664  0.95593623  1.        ],[-0.1504424  -0.16565157  0.95246495],1,1,[0.25 0.25 0.05]
360,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14998439 -0.16550299  0.9540749   1.        ],[-0.15024097 -0.16566736  0.9506026 ],1,1,[0.25 0.25 0.05]
361,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14978914 -0.16552055  0.95220983  1.        ],[-0.15004492 -0.16568436  0.94873638],1,1,[0.25 0.25 0.05]
362,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14959968 -0.16553929  0.95034075  1.        ],[-0.14985484 -0.16570256  0.946866  ],1,1,[0.25 0.25 0.05]
363,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14941677 -0.16555914  0.94846731  1.        ],[-0.1496715  -0.16572188  0.9449911 ],1,1,[0.25 0.25 0.05]
364,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14924134 -0.16558005  0.94658906  1.        ],[-0.14949586 -0.16574228  0.94311121],1,1,[0.25 0.25 0.05]
365,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14907456 -0.16560193  0.94470541  1.        ],[-0.1493291  -0.16576368  0.94122574],1,1,[0.25 0.25 0.05]
366,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14891785 -0.16562468  0.94281569  1.        ],[-0.14917267 -0.16578598  0.93933399],1,1,[0.25 0.25 0.05]
367,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14877378 -0.16564747  0.94091887  1.        ],[-0.14902917 -0.16580834  0.93743491],1,1,[0.25 0.25 0.05]
368,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14865134 -0.16566469  0.93901141  1.        ],[-0.14890753 -0.16582509  0.93552493],1,1,[0.25 0.25 0.05]
369,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14855329 -0.16567681  0.93709021  1.        ],[-0.14881054 -0.16583679  0.93360093],1,1,[0.25 0.25 0.05]
370,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14848233 -0.16568527  0.93515365  1.        ],[-0.14874098 -0.16584494  0.93166123],1,1,[0.25 0.25 0.05]
371,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14844748 -0.16570069  0.93319992  1.        ],[-0.14870791 -0.1658603   0.92970401],1,1,[0.25 0.25 0.05]
372,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14845534 -0.16572739  0.93122708  1.        ],[-0.14871798 -0.16588706  0.92772726],1,1,[0.25 0.25 0.05]
373,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.1485106  -0.16576275  0.92923257  1.        ],[-0.14877601 -0.16592253  0.92572838],1,1,[0.25 0.25 0.05]
374,[ 0  0  0  0  0  0 -1],[-0.14861827 -0.16576519  0.92812766 -1.        ],[-0.14887901 -0.16592419  0.92462086],1,1,[0.25 0.25 0.05]
375,[ 0  0  0  0  0  0 -1],[-0.14877328 -0.1657288   0.92782739 -1.        ],[-0.14901735 -0.16589599  0.92432105],1,1,[0.25 0.25 0.05]
376,[ 0  0  0  0  0  0 -1],[-0.14899255 -0.16571691  0.92766966 -1.        ],[-0.14921594 -0.16587716  0.92416634],1,1,[0.25 0.25 0.05]
377,[ 0  0  0  0  0  0 -1],[-0.14924923 -0.16574795  0.92754721 -1.        ],[-0.14944379 -0.16587183  0.92405201],1,1,[0.25 0.25 0.05]
378,[ 0  0  0  0  0  0 -1],[-0.14954803 -0.1658193   0.92743372 -1.        ],[-0.14969165 -0.16588354  0.9239611 ],1,1,[0.25 0.25 0.05]
379,[ 0  0  0  0  0  0 -1],[-0.15020128 -0.16591311  0.927162   -1.        ],[-0.14985449 -0.16603277  0.92413869],1,1,[0.25 0.25 0.05]
380,[ 0  0  0  0  0  0 -1],[-0.15152744 -0.16595682  0.92652243 -1.        ],[-0.14955427 -0.16612631  0.92448245],1,1,[0.25 0.25 0.05]
381,[ 0  0  0  0  0  0 -1],[-0.15296849 -0.16599788  0.92582975 -1.        ],[-0.14939736 -0.1661682   0.92464013],1,1,[0.25 0.25 0.05]
382,[ 0  0  0  0  0  0 -1],[-0.15444626 -0.1660574   0.92513467 -1.        ],[-0.14932268 -0.16618791  0.92471381],1,1,[0.25 0.25 0.05]
383,[ 0  0  0  0  0  0 -1],[-0.15596828 -0.16613511  0.92443483 -1.        ],[-0.14928609 -0.16619753  0.92474952],1,1,[0.25 0.25 0.05]
384,[ 0  0  0  0  0  0 -1],[-0.15754586 -0.16623206  0.92372603 -1.        ],[-0.14926794 -0.16620231  0.9247671 ],1,1,[0.25 0.25 0.05]
385,[ 0  0  0  0  0  0 -1],[-0.1591897  -0.16635224  0.9230052  -1.        ],[-0.14925888 -0.16620469  0.92477583],1,1,[0.25 0.25 0.05]
386,[ 0  0  0  0  0  0 -1],[-0.16065139 -0.16650421  0.92240833 -1.        ],[-0.14925435 -0.16620588  0.92478017],1,1,[0.25 0.25 0.05]
387,[ 0  0  0  0  0  0 -1],[-0.16116755 -0.16666909  0.92238108 -1.        ],[-0.14925208 -0.16620648  0.92478233],1,1,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16236523 -0.16686787  0.92296049 -1.        ],[-0.14925094 -0.16620678  0.92478341],1,1,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16463206 -0.1669566   0.92376151 -1.        ],[-0.14925036 -0.16620693  0.92478395],1,1,[0.25 0.25 0.05]
