step,action,eef_pos,good,target_pos
246,[ 0.1760824 -0.3        0.        -1.       ],[-0.103421    0.18061189],True,[-0.0430333  0.0794   ]
247,[ 0.1760824 -0.3        0.        -1.       ],[-0.1011969   0.17662938],True,[-0.0430333  0.0794   ]
248,[ 0.1760824 -0.3        0.        -1.       ],[-0.09898104  0.17264529],True,[-0.0430333  0.0794   ]
249,[ 0.1760824 -0.3        0.        -1.       ],[-0.09677484  0.16865851],True,[-0.0430333  0.0794   ]
250,[ 0.1760824 -0.3        0.        -1.       ],[-0.09457918  0.16466864],True,[-0.0430333  0.0794   ]
251,[ 0.1760824 -0.3        0.        -1.       ],[-0.09239477  0.16067552],True,[-0.0430333  0.0794   ]
252,[ 0.1760824 -0.3        0.        -1.       ],[-0.09022228  0.15667916],True,[-0.0430333  0.0794   ]
253,[ 0.1760824 -0.3        0.        -1.       ],[-0.08806237  0.15267963],True,[-0.0430333  0.0794   ]
254,[ 0.1760824 -0.3        0.        -1.       ],[-0.08591579  0.148677  ],True,[-0.0430333  0.0794   ]
255,[ 0.1760824 -0.3        0.        -1.       ],[-0.0837829   0.14467142],True,[-0.0430333  0.0794   ]
256,[ 0.1760824 -0.3        0.        -1.       ],[-0.08166106  0.14066445],True,[-0.0430333  0.0794   ]
257,[ 0.1760824 -0.3        0.        -1.       ],[-0.07954717  0.13665754],True,[-0.0430333  0.0794   ]
258,[ 0.1760824 -0.3        0.        -1.       ],[-0.07743848  0.13265175],True,[-0.0430333  0.0794   ]
259,[ 0.1760824 -0.3        0.        -1.       ],[-0.07533276  0.12864782],True,[-0.0430333  0.0794   ]
260,[ 0.1760824 -0.3        0.        -1.       ],[-0.07322827  0.12464621],True,[-0.0430333  0.0794   ]
261,[ 0.  0.  0. -1.],[-0.07209761  0.12236533],True,[-0.0430333  0.0794   ]
262,[ 0.  0.  0. -1.],[-0.07172004  0.12152908],True,[-0.0430333  0.0794   ]
263,[ 0.  0.  0. -1.],[-0.07149466  0.12107157],True,[-0.0430333  0.0794   ]
264,[ 0.  0.  0. -1.],[-0.07134367  0.12081465],True,[-0.0430333  0.0794   ]
265,[ 0.  0.  0. -1.],[-0.07124648  0.12067811],True,[-0.0430333  0.0794   ]
266,[ 0.  0.  0. -1.],[-0.07118768  0.12059603],True,[-0.0430333  0.0794   ]
267,[ 0.  0.  0. -1.],[-0.07116021  0.12054322],True,[-0.0430333  0.0794   ]
268,[ 0.  0.  0. -1.],[-0.07114631  0.12050903],True,[-0.0430333  0.0794   ]
269,[ 0.  0.  0. -1.],[-0.07113799  0.12048649],True,[-0.0430333  0.0794   ]
270,[ 0.  0.  0. -1.],[-0.07113216  0.1204692 ],True,[-0.0430333  0.0794   ]
271,[ 0.  0.  0. -1.],[-0.07112686  0.12045313],True,[-0.0430333  0.0794   ]
272,[ 0.  0.  0. -1.],[-0.07112128  0.12043687],True,[-0.0430333  0.0794   ]
273,[ 0.  0.  0. -1.],[-0.07111481  0.12041885],True,[-0.0430333  0.0794   ]
274,[ 0.  0.  0. -1.],[-0.07110733  0.12039869],True,[-0.0430333  0.0794   ]
275,[ 0.  0.  0. -1.],[-0.07109965  0.1203783 ],True,[-0.0430333  0.0794   ]
276,[ 0.  0.  0. -1.],[-0.07109251  0.12035907],True,[-0.0430333  0.0794   ]
277,[ 0.  0.  0. -1.],[-0.07108611  0.12034142],True,[-0.0430333  0.0794   ]
278,[ 0.  0.  0. -1.],[-0.07108038  0.12032528],True,[-0.0430333  0.0794   ]
279,[ 0.  0.  0. -1.],[-0.07107528  0.12031054],True,[-0.0430333  0.0794   ]
280,[ 0.  0.  0. -1.],[-0.07107073  0.12029707],True,[-0.0430333  0.0794   ]
281,[ 0.  0.  0. -1.],[-0.07106668  0.12028477],True,[-0.0430333  0.0794   ]
282,[ 0.  0.  0. -1.],[-0.07106307  0.12027353],True,[-0.0430333  0.0794   ]
283,[ 0.  0.  0. -1.],[-0.07105978  0.12026327],True,[-0.0430333  0.0794   ]
284,[ 0.  0.  0. -1.],[-0.07105675  0.12025392],True,[-0.0430333  0.0794   ]
285,[ 0.  0.  0. -1.],[-0.07105395  0.12024541],True,[-0.0430333  0.0794   ]
286,[ 0.  0.  0. -1.],[-0.07105138  0.12023767],True,[-0.0430333  0.0794   ]
287,[ 0.  0.  0. -1.],[-0.071049    0.12023064],True,[-0.0430333  0.0794   ]
288,[ 0.  0.  0. -1.],[-0.07104681  0.12022425],True,[-0.0430333  0.0794   ]
289,[ 0.  0.  0. -1.],[-0.07104479  0.12021846],True,[-0.0430333  0.0794   ]
290,[ 0.  0.  0. -1.],[-0.07104292  0.12021322],True,[-0.0430333  0.0794   ]
291,[ 0.  0.  0. -1.],[-0.0710412   0.12020847],True,[-0.0430333  0.0794   ]
292,[ 0.  0.  0. -1.],[-0.0710396   0.12020418],True,[-0.0430333  0.0794   ]
293,[ 0.  0.  0. -1.],[-0.07103813  0.12020032],True,[-0.0430333  0.0794   ]
294,[ 0.  0.  0. -1.],[-0.07103677  0.12019683],True,[-0.0430333  0.0794   ]
295,[ 0.  0.  0. -1.],[-0.07103551  0.12019371],True,[-0.0430333  0.0794   ]
296,[ 0.  0.  0. -1.],[-0.07103435  0.1201909 ],True,[-0.0430333  0.0794   ]
297,[ 0.  0.  0. -1.],[-0.07103327  0.1201884 ],True,[-0.0430333  0.0794   ]
298,[ 0.  0.  0. -1.],[-0.07103227  0.12018617],True,[-0.0430333  0.0794   ]
299,[ 0.  0.  0. -1.],[-0.07103134  0.12018419],True,[-0.0430333  0.0794   ]
300,[ 0.  0.  0. -1.],[-0.07103049  0.12018243],True,[-0.0430333  0.0794   ]
301,[ 0.  0.  0. -1.],[-0.07102969  0.12018089],True,[-0.0430333  0.0794   ]
302,[ 0.  0.  0. -1.],[-0.07102896  0.12017955],True,[-0.0430333  0.0794   ]
