step,action,eef_pos,good,target_pos
412,[ 0  0  0 -1],[-0.04985347  0.08661062],True,[-0.0430333  0.0794   ]
413,[ 0  0  0 -1],[-0.04985139  0.08659468],True,[-0.0430333  0.0794   ]
414,[ 0  0  0 -1],[-0.04984958  0.08658016],True,[-0.0430333  0.0794   ]
415,[ 0  0  0 -1],[-0.04984801  0.08656696],True,[-0.0430333  0.0794   ]
416,[ 0  0  0 -1],[-0.04984664  0.08655495],True,[-0.0430333  0.0794   ]
417,[ 0  0  0 -1],[-0.04984547  0.08654402],True,[-0.0430333  0.0794   ]
418,[ 0  0  0 -1],[-0.04984448  0.0865341 ],True,[-0.0430333  0.0794   ]
419,[ 0  0  0 -1],[-0.04984365  0.08652508],True,[-0.0430333  0.0794   ]
420,[ 0  0  0 -1],[-0.04984297  0.08651689],True,[-0.0430333  0.0794   ]
421,[ 0  0  0 -1],[-0.04984242  0.08650946],True,[-0.0430333  0.0794   ]
422,[ 0  0  0 -1],[-0.04984199  0.08650272],True,[-0.0430333  0.0794   ]
423,[ 0  0  0 -1],[-0.04984167  0.08649662],True,[-0.0430333  0.0794   ]
424,[ 0  0  0 -1],[-0.04984144  0.08649109],True,[-0.0430333  0.0794   ]
425,[ 0  0  0 -1],[-0.04984131  0.08648609],True,[-0.0430333  0.0794   ]
426,[ 0  0  0 -1],[-0.04984126  0.08648157],True,[-0.0430333  0.0794   ]
427,[ 0  0  0 -1],[-0.04984128  0.08647749],True,[-0.0430333  0.0794   ]
428,[ 0  0  0 -1],[-0.04984137  0.08647382],True,[-0.0430333  0.0794   ]
429,[ 0  0  0 -1],[-0.04984151  0.08647051],True,[-0.0430333  0.0794   ]
430,[ 0  0  0 -1],[-0.04984172  0.08646754],True,[-0.0430333  0.0794   ]
431,[ 0  0  0 -1],[-0.04984197  0.08646487],True,[-0.0430333  0.0794   ]
432,[ 0  0  0 -1],[-0.04984226  0.08646249],True,[-0.0430333  0.0794   ]
433,[ 0  0  0 -1],[-0.04984259  0.08646036],True,[-0.0430333  0.0794   ]
434,[ 0  0  0 -1],[-0.04984296  0.08645846],True,[-0.0430333  0.0794   ]
435,[ 0  0  0 -1],[-0.04984336  0.08645678],True,[-0.0430333  0.0794   ]
436,[ 0  0  0 -1],[-0.04984379  0.0864553 ],True,[-0.0430333  0.0794   ]
437,[ 0  0  0 -1],[-0.04984425  0.08645399],True,[-0.0430333  0.0794   ]
438,[ 0  0  0 -1],[-0.04984472  0.08645283],True,[-0.0430333  0.0794   ]
439,[ 0  0  0 -1],[-0.04984519  0.0864517 ],True,[-0.0430333  0.0794   ]
440,[ 0  0  0 -1],[-0.04984565  0.08645057],True,[-0.0430333  0.0794   ]
441,[ 0  0  0 -1],[-0.04984611  0.08644946],True,[-0.0430333  0.0794   ]
442,[ 0  0  0 -1],[-0.04984657  0.08644835],True,[-0.0430333  0.0794   ]
443,[ 0  0  0 -1],[-0.04984701  0.08644726],True,[-0.0430333  0.0794   ]
444,[ 0  0  0 -1],[-0.04984746  0.08644617],True,[-0.0430333  0.0794   ]
445,[ 0  0  0 -1],[-0.04984789  0.08644509],True,[-0.0430333  0.0794   ]
446,[ 0  0  0 -1],[-0.04984833  0.08644403],True,[-0.0430333  0.0794   ]
447,[ 0  0  0 -1],[-0.04984875  0.08644297],True,[-0.0430333  0.0794   ]
448,[ 0  0  0 -1],[-0.04984918  0.08644192],True,[-0.0430333  0.0794   ]
449,[ 0  0  0 -1],[-0.04984959  0.08644088],True,[-0.0430333  0.0794   ]
450,[ 0  0  0 -1],[-0.04985     0.08643984],True,[-0.0430333  0.0794   ]
451,[ 0  0  0 -1],[-0.04985041  0.08643882],True,[-0.0430333  0.0794   ]
452,[ 0  0  0 -1],[-0.04985081  0.0864378 ],True,[-0.0430333  0.0794   ]
453,[ 0  0  0 -1],[-0.04985121  0.0864368 ],True,[-0.0430333  0.0794   ]
454,[ 0  0  0 -1],[-0.0498516  0.0864358],True,[-0.0430333  0.0794   ]
455,[ 0  0  0 -1],[-0.04985199  0.08643481],True,[-0.0430333  0.0794   ]
456,[ 0  0  0 -1],[-0.04985237  0.08643383],True,[-0.0430333  0.0794   ]
457,[ 0  0  0 -1],[-0.04985275  0.08643285],True,[-0.0430333  0.0794   ]
458,[ 0  0  0 -1],[-0.04985312  0.08643189],True,[-0.0430333  0.0794   ]
459,[ 0  0  0 -1],[-0.04985349  0.08643093],True,[-0.0430333  0.0794   ]
460,[ 0  0  0 -1],[-0.04985386  0.08642998],True,[-0.0430333  0.0794   ]
461,[ 0  0  0 -1],[-0.04985422  0.08642904],True,[-0.0430333  0.0794   ]
462,[ 0  0  0 -1],[-0.04985457  0.0864281 ],True,[-0.0430333  0.0794   ]
463,[ 0  0  0 -1],[-0.04985492  0.08642718],True,[-0.0430333  0.0794   ]
464,[ 0  0  0 -1],[-0.04985527  0.08642626],True,[-0.0430333  0.0794   ]
465,[ 0  0  0 -1],[-0.04985562  0.08642535],True,[-0.0430333  0.0794   ]
466,[ 0  0  0 -1],[-0.04985595  0.08642445],True,[-0.0430333  0.0794   ]
467,[ 0  0  0 -1],[-0.04985629  0.08642355],True,[-0.0430333  0.0794   ]
468,[ 0  0  0 -1],[-0.04985662  0.08642266],True,[-0.0430333  0.0794   ]
469,[ 0  0  0 -1],[-0.04985695  0.08642178],True,[-0.0430333  0.0794   ]
470,[ 0  0  0 -1],[-0.04985727  0.08642091],True,[-0.0430333  0.0794   ]
471,[ 0  0  0 -1],[-0.04985759  0.08642004],True,[-0.0430333  0.0794   ]
472,[ 0  0  0 -1],[-0.0498579   0.08641918],True,[-0.0430333  0.0794   ]
473,[ 0  0  0 -1],[-0.04985821  0.08641833],True,[-0.0430333  0.0794   ]
474,[ 0  0  0 -1],[-0.04985852  0.08641749],True,[-0.0430333  0.0794   ]
475,[ 0  0  0 -1],[-0.04985883  0.08641665],True,[-0.0430333  0.0794   ]
476,[ 0  0  0 -1],[-0.04985913  0.08641582],True,[-0.0430333  0.0794   ]
477,[ 0  0  0 -1],[-0.04985942  0.086415  ],True,[-0.0430333  0.0794   ]
478,[ 0  0  0 -1],[-0.04985971  0.08641418],True,[-0.0430333  0.0794   ]
