step,action,eef_pos,good,target_pos
170,[ 0.15357583 -0.3         0.         -1.        ],[-0.05516228  0.09544688],True,[-0.0430333  0.0794   ]
171,[ 0.15357583 -0.3         0.         -1.        ],[-0.05334544  0.09147229],True,[-0.0430333  0.0794   ]
172,[ 0  0  0 -1],[-0.05236331  0.08920403],True,[-0.0430333  0.0794   ]
173,[ 0  0  0 -1],[-0.05201155  0.08835153],True,[-0.0430333  0.0794   ]
174,[ 0  0  0 -1],[-0.05178667  0.08787765],True,[-0.0430333  0.0794   ]
175,[ 0  0  0 -1],[-0.05162987  0.08761362],True,[-0.0430333  0.0794   ]
176,[ 0  0  0 -1],[-0.05152572  0.08747369],True,[-0.0430333  0.0794   ]
177,[ 0  0  0 -1],[-0.05146262  0.08738952],True,[-0.0430333  0.0794   ]
178,[ 0  0  0 -1],[-0.0514377   0.08733556],True,[-0.0430333  0.0794   ]
179,[ 0  0  0 -1],[-0.05142739  0.08730127],True,[-0.0430333  0.0794   ]
